60 W21_4952_GSI_2019.csv 3255 302 1 aar 0 0 NA NA NA NA NA NA NA NA
60 W21_4952_GSI_2019.csv 3255 302 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
60 W21_4952_GSI_2019.csv 3255 302 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
60 W21_4952_GSI_2019.csv 3255 302 4 h 0 0 0 95 0.06 0 2.87 1.69 54.22 3031.77
60 W21_4952_GSI_2019.csv 3255 302 5 i 0 0 0 111 0.07 0 3.89 1.97 54.64 3065.45
60 W21_4952_GSI_2019.csv 3255 302 6 j 0 0 0 96 0.06 0 2.92 1.71 54.57 3059.66
60 W21_4952_GSI_2019.csv 3255 302 7 k 0 0 0 83 0.05 0 2.2 1.48 54.01 3013.76
60 W21_4952_GSI_2019.csv 3255 302 8 l 0 0 0 76 0.05 0 1.83 1.35 54.42 3048.08
60 W21_4952_GSI_2019.csv 3255 302 9 m 0 0 0 72 0.04 0 1.65 1.28 54.06 3019.58
60 W21_4952_GSI_2019.csv 3255 302 10 n 0 0 0 74 0.05 0 1.74 1.32 54.26 3035.45
60 W21_4952_GSI_2019.csv 3255 302 11 o 0 0 0 58 0.04 0 1.07 1.04 53.93 3009.09
60 W21_4952_GSI_2019.csv 3255 302 12 p 0 0 0 68 0.04 0 1.47 1.21 54.16 3028.39
60 W21_4952_GSI_2019.csv 3255 302 13 q 0 0 0 72 0.04 0 1.66 1.29 53.65 2984.47
60 W21_4952_GSI_2019.csv 3255 302 14 r 0 0 0 451 0.28 0 63.71 7.98 55.35 3120.87
60 W21_4952_GSI_2019.csv 3255 302 15 s 0 0 0 354 0.22 0 39.24 6.26 55.36 3121.94
60 W21_4952_GSI_2019.csv 3255 302 16 t 0 0 0 805 0.49 0 202.67 14.24 55.47 3130.32
60 W21_4952_GSI_2019.csv 3255 302 17 u 0 0 0 272 0.17 0 25.28 5.03 50.07 2647.28
60 W21_4952_GSI_2019.csv 3255 302 18 v 0 0 0 68 0.04 0 1.45 1.2 55.46 3129.52
60 W21_4952_GSI_2019.csv 3255 302 19 w 0 0 0 226 0.14 0 15.83 3.98 56.21 3187.41
60 W21_4952_GSI_2019.csv 3255 302 20 x 0 0 0 218 0.13 0 14.74 3.84 56.14 3182.01
60 W21_4952_GSI_2019.csv 3255 302 21 y 0 0 0 1968282 1209.39 304 1190277202.81 34500.39 56.94 3243.64
60 W21_4952_GSI_2019.csv 3255 302 22 z 0 0 0 2393467 1470.64 456 1759817308.27 41950.18 56.95 3244.55
60 W21_4952_GSI_2019.csv 3255 302 23 aa 0 0 0 4361749 2680.03 836 5844224202.51 76447.53 56.96 3244.66
60 W21_4952_GSI_2019.csv 3255 302 24 ab 0 0 0 2475851 1521.26 0 1884457877.92 43410.34 56.89 3239.7
60 W21_4952_GSI_2019.csv 3255 302 25 ac 0 0 0 6837600 4201.29 1596 14359985460.63 119833.16 56.97 3245.54
60 W21_4952_GSI_2019.csv 3255 302 26 ad 0 0 0 548876 337.25 0 92643981.3 9625.17 56.87 3237.74
60 W21_4952_GSI_2019.csv 3255 302 27 ae 0 0 0 404377 248.47 0 50286960.55 7091.33 56.86 3237.53
60 W21_4952_GSI_2019.csv 3255 302 28 af 0 0 0 953253 585.72 0 279395694.56 16715.13 56.88 3238.71
60 W21_4952_GSI_2019.csv 3255 302 29 ag 0 0 0 338042 207.71 0 35184961.82 5931.69 56.76 3229.58
60 W21_4952_GSI_2019.csv 3255 302 30 ah 0 0 0 1291295 793.42 152 512479181.05 22638 56.91 3241.37
60 W21_4952_GSI_2019.csv 3255 302 31 ai 0 0 0 74593 45.83 0 2262672.9 1504.22 43.93 2030.73
