135 W21_4952_SIVILSTAND_1975_2021.csv 7941502 48 37 sivilstand_2010 3083698 38.83 1 9 1.74 1 0.93 0.96 1.49 1.99
135 W21_4952_SIVILSTAND_1975_2021.csv 7941502 48 38 sivilstand_2011 3021605 38.05 1 9 1.74 1 0.93 0.96 1.5 2.01
135 W21_4952_SIVILSTAND_1975_2021.csv 7941502 48 39 sivilstand_2012 2956026 37.22 0 9 1.73 1 0.92 0.96 1.5 2.02
135 W21_4952_SIVILSTAND_1975_2021.csv 7941502 48 40 sivilstand_2013 2890621 36.4 0 9 1.73 1 0.92 0.96 1.51 2.04
135 W21_4952_SIVILSTAND_1975_2021.csv 7941502 48 41 sivilstand_2014 2832817 35.67 0 9 1.73 1 0.92 0.96 1.52 2.05
135 W21_4952_SIVILSTAND_1975_2021.csv 7941502 48 42 sivilstand_2015 2776087 34.96 0 9 1.72 1 0.92 0.96 1.52 2.05
135 W21_4952_SIVILSTAND_1975_2021.csv 7941502 48 43 sivilstand_2016 2727916 34.35 1 9 1.72 1 0.92 0.96 1.52 2.06
135 W21_4952_SIVILSTAND_1975_2021.csv 7941502 48 44 sivilstand_2017 2683578 33.79 1 9 1.72 1 0.92 0.96 1.53 2.06
135 W21_4952_SIVILSTAND_1975_2021.csv 7941502 48 45 sivilstand_2018 2646277 33.32 1 9 1.72 1 0.92 0.96 1.53 2.05
135 W21_4952_SIVILSTAND_1975_2021.csv 7941502 48 46 sivilstand_2019 2613701 32.91 1 9 1.71 1 0.92 0.96 1.53 2.03
135 W21_4952_SIVILSTAND_1975_2021.csv 7941502 48 47 sivilstand_2020 2574405 32.42 0 9 1.71 1 0.93 0.96 1.53 2.02
135 W21_4952_SIVILSTAND_1975_2021.csv 7941502 48 48 sivilstand_2021 2550746 32.12 0 9 1.71 1 0.93 0.96 1.53 2
