43 W21_4952_GSI_2002.csv 3867 117 1 aar 0 0 NA NA NA NA NA NA NA NA
43 W21_4952_GSI_2002.csv 3867 117 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
43 W21_4952_GSI_2002.csv 3867 117 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
43 W21_4952_GSI_2002.csv 3867 117 4 H 0 0 0 188 0.1 0 9.29 3.05 60.62 3731.62
43 W21_4952_GSI_2002.csv 3867 117 5 I 0 0 0 1719849 889.07 209 764958932.3 27657.89 62.08 3855.45
43 W21_4952_GSI_2002.csv 3867 117 6 J 0 0 0 1450011 748.04 148 543923203.64 23322.16 62.05 3853.02
43 W21_4952_GSI_2002.csv 3867 117 7 K 0 0 0 3169860 1637.11 399 2598514783.12 50975.63 62.08 3855.68
43 W21_4952_GSI_2002.csv 3867 117 8 L 0 0 0 2025340 1046.57 0 1061625784.19 32582.6 62.01 3849.8
43 W21_4952_GSI_2002.csv 3867 117 9 M 0 0 0 5195200 2683.68 885 6978909267.75 83539.87 62.1 3856.78
43 W21_4952_GSI_2002.csv 3867 117 10 N 0 0 0 659504 341.06 0 112552859.87 10609.09 62.03 3850.75
43 W21_4952_GSI_2002.csv 3867 117 11 O 0 0 0 439641 227.31 0 50023789.4 7072.75 62.01 3849.72
43 W21_4952_GSI_2002.csv 3867 117 12 P 0 0 0 1099145 568.36 0 312612588.58 17680.85 62.03 3851.2
43 W21_4952_GSI_2002.csv 3867 117 13 Q 0 0 0 381098 197.1 0 37658191.2 6136.63 61.84 3835.44
43 W21_4952_GSI_2002.csv 3867 117 14 R 0 0 0 1480243 765.47 142 566810087.74 23807.77 62.06 3853.42
43 W21_4952_GSI_2002.csv 3867 117 15 S 0 0 0 154853 80.06 0 6223884.82 2494.77 61.75 3827.75
43 W21_4952_GSI_2002.csv 3867 117 16 T 0 0 0 126357 65.29 0 4160742.02 2039.79 61.39 3797.04
43 W21_4952_GSI_2002.csv 3867 117 17 U 0 0 0 281210 145.35 0 20529213.29 4530.92 61.73 3826.19
43 W21_4952_GSI_2002.csv 3867 117 18 V 0 0 0 66216 34.25 0 1152313.7 1073.46 60.67 3733.67
43 W21_4952_GSI_2002.csv 3867 117 19 W 0 0 0 347426 179.6 0 31330678.15 5597.38 61.75 3827.34
43 W21_4952_GSI_2002.csv 3867 117 20 X 0 0 0 158222 81.83 0 6507631.63 2551.01 61.61 3816
43 W21_4952_GSI_2002.csv 3867 117 21 Y 0 0 0 94982 49.12 0 2344600.51 1531.21 61.63 3817.81
43 W21_4952_GSI_2002.csv 3867 117 22 Z 0 0 0 253204 130.96 0 16654793.68 4081.03 61.67 3821.12
43 W21_4952_GSI_2002.csv 3867 117 23 AA 0 0 0 73164 37.84 0 1398720.37 1182.68 61.14 3776.7
43 W21_4952_GSI_2002.csv 3867 117 24 AB 0 0 0 326368 168.8 0 27637933.75 5257.18 61.78 3830.07
43 W21_4952_GSI_2002.csv 3867 117 25 AC 0 0 0 25586 13.23 0 172576.7 415.42 60.36 3710.49
43 W21_4952_GSI_2002.csv 3867 117 26 AD 0 0 0 22377 11.57 0 131968.31 363.27 60.38 3712.37
43 W21_4952_GSI_2002.csv 3867 117 27 AE 0 0 0 47963 24.81 0 605465.38 778.12 60.5 3722.46
43 W21_4952_GSI_2002.csv 3867 117 28 AF 0 0 0 8482 4.39 0 20031.28 141.53 55.99 3328.68
43 W21_4952_GSI_2002.csv 3867 117 29 AG 0 0 0 56445 29.19 0 837126.96 914.95 60.65 3735.1
43 W21_4952_GSI_2002.csv 3867 117 30 AH 0 0 0 8335 4.18 0 18358.53 135.49 60.15 3692.82
43 W21_4952_GSI_2002.csv 3867 117 31 AI 0 0 0 6149 3.1 0 10013.35 100.07 59.96 3676.82
43 W21_4952_GSI_2002.csv 3867 117 32 AJ 0 0 0 14484 7.28 0 55287.04 235.13 60.38 3712.92
43 W21_4952_GSI_2002.csv 3867 117 33 AK 0 0 0 3638 1.88 0 3560.05 59.67 58.64 3564.05
43 W21_4952_GSI_2002.csv 3867 117 34 AL 0 0 0 18122 9.16 0 86421.27 293.97 60.51 3723.79
43 W21_4952_GSI_2002.csv 3867 117 35 AM 0 0 0 21558 10.68 0 122761.15 350.37 60.2 3696.12
43 W21_4952_GSI_2002.csv 3867 117 36 AN 0 0 0 14683 7.35 0 57059.1 238.87 60.03 3681.57
43 W21_4952_GSI_2002.csv 3867 117 37 AO 0 0 0 36241 18.03 0 346209.44 588.4 60.38 3711.5
43 W21_4952_GSI_2002.csv 3867 117 38 AP 0 0 0 12737 6.59 0 44238.98 210.33 57.66 3469.76
43 W21_4952_GSI_2002.csv 3867 117 39 AQ 0 0 0 48978 24.62 0 632153.43 795.08 60.41 3713.46
43 W21_4952_GSI_2002.csv 3867 117 40 AR 0 0 0 232069 119.97 28 13928097.95 3732.04 62.08 3855.45
43 W21_4952_GSI_2002.csv 3867 117 41 AS 0 0 0 195694 100.96 20 9907178.4 3147.57 62.05 3853.02
43 W21_4952_GSI_2002.csv 3867 117 42 AT 0 0 0 427763 220.92 54 47320736.13 6879.01 62.08 3855.68
43 W21_4952_GSI_2002.csv 3867 117 43 AU 0 0 0 308748 159.54 0 24670836.79 4966.97 62.01 3849.8
43 W21_4952_GSI_2002.csv 3867 117 44 AV 0 0 0 736511 380.47 124 140264157.1 11843.32 62.1 3856.68
43 W21_4952_GSI_2002.csv 3867 117 45 AW 0 0 0 89013 46.03 0 2050351.91 1431.9 62.03 3850.76
43 W21_4952_GSI_2002.csv 3867 117 46 AX 0 0 0 59370 30.7 0 912249.36 955.12 62.01 3849.73
43 W21_4952_GSI_2002.csv 3867 117 47 AY 0 0 0 148383 76.73 0 5697238.67 2386.89 62.03 3851.21
43 W21_4952_GSI_2002.csv 3867 117 48 AZ 0 0 0 58079 30.04 0 874631.7 935.22 61.84 3835.43
43 W21_4952_GSI_2002.csv 3867 117 49 BA 0 0 0 206462 106.77 20 11026876.85 3320.67 62.06 3853.41
43 W21_4952_GSI_2002.csv 3867 117 50 BB 0 0 0 20905 10.81 0 113428.19 336.79 61.75 3827.78
43 W21_4952_GSI_2002.csv 3867 117 51 BC 0 0 0 17081 8.83 0 76030.22 275.74 61.39 3797.26
43 W21_4952_GSI_2002.csv 3867 117 52 BD 0 0 0 37986 19.63 0 374588.06 612.04 61.73 3826.26
43 W21_4952_GSI_2002.csv 3867 117 53 BE 0 0 0 10095 5.22 0 26782.86 163.65 60.67 3733.68
43 W21_4952_GSI_2002.csv 3867 117 54 BF 0 0 0 48081 24.86 0 600082.73 774.65 61.74 3827.01
43 W21_4952_GSI_2002.csv 3867 117 55 BG 0 0 0 21362 11.05 0 118623.56 344.42 61.61 3816.03
43 W21_4952_GSI_2002.csv 3867 117 56 BH 0 0 0 12820 6.63 0 42713.26 206.67 61.63 3817.8
43 W21_4952_GSI_2002.csv 3867 117 57 BI 0 0 0 34182 17.68 0 303523.27 550.93 61.67 3821.14
43 W21_4952_GSI_2002.csv 3867 117 58 BJ 0 0 0 11151 5.77 0 32491.4 180.25 61.14 3776.62
43 W21_4952_GSI_2002.csv 3867 117 59 BK 0 0 0 45333 23.45 0 533215.74 730.22 61.78 3830.36
43 W21_4952_GSI_2002.csv 3867 117 60 BL 0 0 0 3455 1.79 0 3146.83 56.1 60.36 3710.48
43 W21_4952_GSI_2002.csv 3867 117 61 BM 0 0 0 3018 1.56 0 2400.53 49 60.38 3712.33
43 W21_4952_GSI_2002.csv 3867 117 62 BN 0 0 0 6473 3.35 0 11027.78 105.01 60.5 3722.46
43 W21_4952_GSI_2002.csv 3867 117 63 BO 0 0 0 1294 0.67 0 466.18 21.59 55.99 3329.1
43 W21_4952_GSI_2002.csv 3867 117 64 BP 0 0 0 7767 4.02 0 15851.21 125.9 60.64 3734.84
43 W21_4952_GSI_2002.csv 3867 117 65 BQ 0 0 0 1121 0.56 0 332.1 18.22 60.14 3692.21
43 W21_4952_GSI_2002.csv 3867 117 66 BR 0 0 0 833 0.42 0 183.76 13.56 59.97 3677.15
43 W21_4952_GSI_2002.csv 3867 117 67 BS 0 0 0 1954 0.98 0 1006.25 31.72 60.38 3712.73
43 W21_4952_GSI_2002.csv 3867 117 68 BT 0 0 0 552 0.29 0 81.97 9.05 58.63 3563.54
43 W21_4952_GSI_2002.csv 3867 117 69 BU 0 0 0 2506 1.27 0 1652.63 40.65 60.51 3723.7
43 W21_4952_GSI_2002.csv 3867 117 70 BV 0 0 0 2909 1.44 0 2235.28 47.28 60.2 3696.1
43 W21_4952_GSI_2002.csv 3867 117 71 BW 0 0 0 1981 0.99 0 1038.6 32.23 60.03 3681.81
43 W21_4952_GSI_2002.csv 3867 117 72 BX 0 0 0 4890 2.43 0 6303 79.39 60.38 3711.65
43 W21_4952_GSI_2002.csv 3867 117 73 BY 0 0 0 1939 1 0 1025.22 32.02 57.66 3469.88
43 W21_4952_GSI_2002.csv 3867 117 74 BZ 0 0 0 6829 3.44 0 12293.09 110.87 60.38 3711.29
43 W21_4952_GSI_2002.csv 3867 117 75 CA 0 0 0 25437 13.11 4 167291.98 409.01 62.11 3857.5
43 W21_4952_GSI_2002.csv 3867 117 76 CB 0 0 0 11443 5.87 2 33859.41 184.01 62.1 3856.54
43 W21_4952_GSI_2002.csv 3867 117 77 CC 0 0 0 36880 18.98 6 351663.52 593.01 62.11 3857.47
43 W21_4952_GSI_2002.csv 3867 117 78 CD 0 0 0 3318 1.72 0 2849.64 53.38 62 3848.7
43 W21_4952_GSI_2002.csv 3867 117 79 CE 0 0 0 1545 0.8 0 618.46 24.87 61.91 3841.34
43 W21_4952_GSI_2002.csv 3867 117 80 CF 0 0 0 4863 2.51 0 6121.37 78.24 62 3848.66
43 W21_4952_GSI_2002.csv 3867 117 81 CG 0 0 0 4807 2.49 0 5982.08 77.34 61.99 3847.52
43 W21_4952_GSI_2002.csv 3867 117 82 CH 0 0 0 7177 3.71 0 13342.23 115.51 61.94 3843.3
43 W21_4952_GSI_2002.csv 3867 117 83 CI 0 0 0 2370 1.23 0 1458.28 38.19 61.73 3825.62
43 W21_4952_GSI_2002.csv 3867 117 84 CJ 0 0 0 15376 7.95 2 61133.21 247.25 62.1 3856.64
43 W21_4952_GSI_2002.csv 3867 117 85 CK 0 0 0 6776 3.5 1 11876.88 108.98 62.06 3853.7
43 W21_4952_GSI_2002.csv 3867 117 86 CL 0 0 0 22152 11.45 3 126891.77 356.22 62.09 3856.33
43 W21_4952_GSI_2002.csv 3867 117 87 CM 0 0 0 23501 12.15 4 142809.84 377.9 62.1 3856.73
43 W21_4952_GSI_2002.csv 3867 117 88 CN 0 0 0 10691 5.53 1 29574.43 171.97 62.04 3851.5
43 W21_4952_GSI_2002.csv 3867 117 89 CO 0 0 0 34192 17.68 5 302333.9 549.85 62.09 3855.8
43 W21_4952_GSI_2002.csv 3867 117 90 CP 0 0 0 938 0.49 0 228.35 15.11 61.76 3828.31
43 W21_4952_GSI_2002.csv 3867 117 91 CQ 0 0 0 422 0.22 0 46.3 6.8 61.6 3815.16
43 W21_4952_GSI_2002.csv 3867 117 92 CR 0 0 0 1360 0.7 0 479.87 21.91 61.79 3830.92
43 W21_4952_GSI_2002.csv 3867 117 93 CS 0 0 0 5755 2.97 0 8566.57 92.56 62.07 3854.4
43 W21_4952_GSI_2002.csv 3867 117 94 CT 0 0 0 2294 1.19 0 1361.7 36.9 62.03 3851.22
43 W21_4952_GSI_2002.csv 3867 117 95 CU 0 0 0 8049 4.16 1 16756.38 129.45 62.07 3854.76
43 W21_4952_GSI_2002.csv 3867 117 96 CV 0 0 0 4843 2.5 0 6066.84 77.89 62.07 3854.1
43 W21_4952_GSI_2002.csv 3867 117 97 CW 0 0 0 1798 0.93 0 836.67 28.93 62.01 3849.79
43 W21_4952_GSI_2002.csv 3867 117 98 CX 0 0 0 6641 3.43 0 11407.23 106.8 62.07 3854.45
43 W21_4952_GSI_2002.csv 3867 117 99 CY 0 0 0 11536 5.96 2 34412.3 185.51 62.09 3856.41
43 W21_4952_GSI_2002.csv 3867 117 100 CZ 0 0 0 4514 2.33 0 5270.1 72.6 62.07 3854.76
43 W21_4952_GSI_2002.csv 3867 117 101 DA 0 0 0 16050 8.3 2 66610.63 258.09 62.1 3856.58
43 W21_4952_GSI_2002.csv 3867 117 102 DB 0 0 0 4054 2.1 0 4259.97 65.27 61.87 3838.05
43 W21_4952_GSI_2002.csv 3867 117 103 DC 0 0 0 4246 2.2 0 4671.23 68.35 61.91 3841.02
43 W21_4952_GSI_2002.csv 3867 117 104 DD 0 0 0 3877 2 0 3894.35 62.4 61.91 3841.5
43 W21_4952_GSI_2002.csv 3867 117 105 DE 0 0 0 3665 1.9 0 3480.13 58.99 61.91 3841.43
43 W21_4952_GSI_2002.csv 3867 117 106 DF 0 0 0 3675 1.9 0 3499.9 59.16 61.89 3839.77
43 W21_4952_GSI_2002.csv 3867 117 107 DG 0 0 0 3330 1.72 0 2872.82 53.6 61.92 3841.92
43 W21_4952_GSI_2002.csv 3867 117 108 DH 0 0 0 3107 1.61 0 2501.6 50.02 61.9 3839.89
43 W21_4952_GSI_2002.csv 3867 117 109 DI 0 0 0 2771 1.43 0 1996.84 44.69 61.57 3812.8
43 W21_4952_GSI_2002.csv 3867 117 110 DJ 0 0 0 2588 1.34 0 1741.92 41.74 61.57 3812.29
43 W21_4952_GSI_2002.csv 3867 117 111 DK 0 0 0 2669 1.38 0 1860.66 43.14 61.19 3779.65
43 W21_4952_GSI_2002.csv 3867 117 112 DL 0 0 0 33982 17.57 2 298984.64 546.79 61.98 3846.69
43 W21_4952_GSI_2002.csv 3867 117 113 DM 0 0 0 521470 269.54 70 70307958.11 8384.98 62.11 3857.43
43 W21_4952_GSI_2002.csv 3867 117 114 DN 0 0 0 89680 46.38 0 2082207.74 1442.99 61.98 3847.01
43 W21_4952_GSI_2002.csv 3867 117 115 DO 0 0 0 1057 0.54 0 328.74 18.13 52.6 2996.68
43 W21_4952_GSI_2002.csv 3867 117 116 kommunenr 0 0 0 5061 1301.57 1135 1258284.08 1121.73 2.14 4.9
43 W21_4952_GSI_2002.csv 3867 117 117 w21_4952_lopenr_orgnr 0 0 NA NA NA NA NA NA NA NA
