35 W21_4952_GSI_1994.csv 3313 117 1 aar 0 0 NA NA NA NA NA NA NA NA
35 W21_4952_GSI_1994.csv 3313 117 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
35 W21_4952_GSI_1994.csv 3313 117 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
35 W21_4952_GSI_1994.csv 3313 117 4 h 0 0 0 0 0 0 0 0 NaN NaN
35 W21_4952_GSI_1994.csv 3313 117 5 i 0 0 0 1252096 753.77 221 473138941.86 21751.76 57.47 3303.02
35 W21_4952_GSI_1994.csv 3313 117 6 j 0 0 0 1249044 751.47 217 470833184.21 21698.69 57.47 3303.05
35 W21_4952_GSI_1994.csv 3313 117 7 k 0 0 0 2501140 1505.24 456 1887906054.15 43450.04 57.47 3303.16
35 W21_4952_GSI_1994.csv 3313 117 8 l 0 0 0 1434597 862.1 0 621625443.89 24932.42 57.4 3297.63
35 W21_4952_GSI_1994.csv 3313 117 9 m 0 0 0 3935737 2367.35 888 4674001744.33 68366.67 57.48 3304.2
35 W21_4952_GSI_1994.csv 3313 117 10 n 0 0 0 309656 185.6 0 28977022.2 5383.03 57.35 3294.22
35 W21_4952_GSI_1994.csv 3313 117 11 o 0 0 0 284407 171.38 0 24445390.44 4944.23 57.35 3293.85
35 W21_4952_GSI_1994.csv 3313 117 12 p 0 0 0 594063 356.98 0 106644173.52 10326.87 57.36 3294.54
35 W21_4952_GSI_1994.csv 3313 117 13 q 0 0 0 231703 139.38 0 16266067.32 4033.12 57.13 3277.16
35 W21_4952_GSI_1994.csv 3313 117 14 r 0 0 0 825766 496.36 28 205973916.19 14351.79 57.39 3297.18
35 W21_4952_GSI_1994.csv 3313 117 15 s 0 0 0 0 0 0 0 0 NaN NaN
35 W21_4952_GSI_1994.csv 3313 117 16 t 0 0 0 0 0 0 0 0 NaN NaN
35 W21_4952_GSI_1994.csv 3313 117 17 u 0 0 0 0 0 0 0 0 NaN NaN
35 W21_4952_GSI_1994.csv 3313 117 18 v 0 0 0 82661 49.64 0 2074161.73 1440.2 56.97 3264.78
35 W21_4952_GSI_1994.csv 3313 117 19 w 0 0 0 82661 49.64 0 2074161.73 1440.2 56.97 3264.78
35 W21_4952_GSI_1994.csv 3313 117 20 x 0 0 0 0 0 0 0 0 NaN NaN
35 W21_4952_GSI_1994.csv 3313 117 21 y 0 0 0 0 0 0 0 0 NaN NaN
35 W21_4952_GSI_1994.csv 3313 117 22 z 0 0 0 0 0 0 0 0 NaN NaN
35 W21_4952_GSI_1994.csv 3313 117 23 aa 0 0 0 0 0 0 0 0 NaN NaN
35 W21_4952_GSI_1994.csv 3313 117 24 ab 0 0 0 0 0 0 0 0 NaN NaN
35 W21_4952_GSI_1994.csv 3313 117 25 ac 0 0 0 0 0 0 0 0 NaN NaN
