54 W21_4952_GSI_2013.csv 3373 302 1 aar 0 0 NA NA NA NA NA NA NA NA
54 W21_4952_GSI_2013.csv 3373 302 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
54 W21_4952_GSI_2013.csv 3373 302 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
54 W21_4952_GSI_2013.csv 3373 302 4 H 0 0 0 196 0.12 0 11.55 3.4 56.76 3267.04
54 W21_4952_GSI_2013.csv 3373 302 5 I 0 0 0 209 0.12 0 13.12 3.62 56.9 3277.92
54 W21_4952_GSI_2013.csv 3373 302 6 J 0 0 0 191 0.11 0 10.95 3.31 56.92 3279.69
54 W21_4952_GSI_2013.csv 3373 302 7 K 0 0 0 167 0.1 0 8.39 2.9 56.78 3268.86
54 W21_4952_GSI_2013.csv 3373 302 8 L 0 0 0 161 0.1 0 7.78 2.79 56.89 3277.44
54 W21_4952_GSI_2013.csv 3373 302 9 M 0 0 0 118 0.07 0 4.19 2.05 56.64 3257.4
54 W21_4952_GSI_2013.csv 3373 302 10 N 0 0 0 145 0.09 0 6.35 2.52 56.43 3240.5
54 W21_4952_GSI_2013.csv 3373 302 11 O 0 0 0 139 0.08 0 5.88 2.42 55.89 3196.01
54 W21_4952_GSI_2013.csv 3373 302 12 P 0 0 0 160 0.09 0 7.76 2.79 56.13 3216.32
54 W21_4952_GSI_2013.csv 3373 302 13 Q 0 0 0 125 0.07 0 4.73 2.17 56.28 3228.71
54 W21_4952_GSI_2013.csv 3373 302 14 R 0 0 0 902 0.53 0 242.88 15.58 57.38 3315.97
54 W21_4952_GSI_2013.csv 3373 302 15 S 0 0 0 709 0.42 0 150.18 12.25 57.31 3310.52
54 W21_4952_GSI_2013.csv 3373 302 16 T 0 0 0 1611 0.96 0 774.31 27.83 57.43 3319.84
54 W21_4952_GSI_2013.csv 3373 302 17 U 0 0 0 0 0 0 0 0 NaN NaN
54 W21_4952_GSI_2013.csv 3373 302 18 V 0 0 0 0 0 0 0 0 NaN NaN
54 W21_4952_GSI_2013.csv 3373 302 19 W 0 0 0 124 0.07 0 4.66 2.16 56.21 3222.9
54 W21_4952_GSI_2013.csv 3373 302 20 X 0 0 0 216 0.13 0 14.01 3.74 56.9 3277.87
54 W21_4952_GSI_2013.csv 3373 302 21 Y 0 0 0 1788473 1060.46 266 948338078.63 30795.1 57.97 3361.78
54 W21_4952_GSI_2013.csv 3373 302 22 Z 0 0 0 2176287 1290.42 380 1404124920.51 37471.65 57.98 3362.17
54 W21_4952_GSI_2013.csv 3373 302 23 AA 0 0 0 3964760 2350.88 713 4659954949.67 68263.86 57.98 3362.56
54 W21_4952_GSI_2013.csv 3373 302 24 AB 0 0 0 2444207 1449.28 0 1772378679.1 42099.63 57.91 3357.41
54 W21_4952_GSI_2013.csv 3373 302 25 AC 0 0 0 6408967 3800.16 1397 12175197520.93 110341.28 57.99 3363.3
54 W21_4952_GSI_2013.csv 3373 302 26 AD 0 0 0 623970 369.98 0 115539270.28 10748.92 57.89 3355.53
54 W21_4952_GSI_2013.csv 3373 302 27 AE 0 0 0 421086 249.68 0 52632237.84 7254.81 57.87 3353.86
54 W21_4952_GSI_2013.csv 3373 302 28 AF 0 0 0 1045056 619.66 0 324091069.68 18002.53 57.89 3355.75
54 W21_4952_GSI_2013.csv 3373 302 29 AG 0 0 0 347323 205.94 0 35878522.13 5989.87 57.7 3340.63
54 W21_4952_GSI_2013.csv 3373 302 30 AH 0 0 0 1392379 825.6 143 575137218.09 23982.02 57.92 3357.78
54 W21_4952_GSI_2013.csv 3373 302 31 AI 0 0 0 99788 59.17 0 3399422.14 1843.75 49.44 2585.62
54 W21_4952_GSI_2013.csv 3373 302 32 AJ 0 0 0 20661 12.25 0 130325.3 361.01 55.6 3170.92
54 W21_4952_GSI_2013.csv 3373 302 33 AK 0 0 0 120449 71.42 0 4767020.14 2183.35 51.22 2762.4
54 W21_4952_GSI_2013.csv 3373 302 34 AL 0 0 0 8842 5.24 0 24174.98 155.48 54.6 3091.19
54 W21_4952_GSI_2013.csv 3373 302 35 AM 0 0 0 129291 76.66 0 5424940.36 2329.15 51.88 2825.25
54 W21_4952_GSI_2013.csv 3373 302 36 AN 0 0 0 161103 95.53 0 7808337.3 2794.34 56.75 3264.9
54 W21_4952_GSI_2013.csv 3373 302 37 AO 0 0 0 145936 86.53 0 6516738.84 2552.79 55.51 3157.78
54 W21_4952_GSI_2013.csv 3373 302 38 AP 0 0 0 307039 182.06 0 28392914.05 5328.5 56.66 3257.82
54 W21_4952_GSI_2013.csv 3373 302 39 AQ 0 0 0 96709 57.34 0 2813336.8 1677.3 56.75 3265.78
54 W21_4952_GSI_2013.csv 3373 302 40 AR 0 0 0 403748 239.4 0 48993162.1 6999.51 56.83 3271.45
54 W21_4952_GSI_2013.csv 3373 302 41 AS 0 0 0 32681 19.38 0 323213.06 568.52 56.28 3226.94
54 W21_4952_GSI_2013.csv 3373 302 42 AT 0 0 0 22506 13.34 0 152873.34 390.99 56.48 3244.1
