41 W21_4952_GSI_2000.csv 3891 117 1 aar 0 0 NA NA NA NA NA NA NA NA
41 W21_4952_GSI_2000.csv 3891 117 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
41 W21_4952_GSI_2000.csv 3891 117 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
41 W21_4952_GSI_2000.csv 3891 117 4 h 0 0 0 74 0.04 0 1.49 1.22 57.67 3479.7
41 W21_4952_GSI_2000.csv 3891 117 5 i 0 0 0 1754605 901.45 202 791408997.14 28131.99 62.26 3878.16
41 W21_4952_GSI_2000.csv 3891 117 6 j 0 0 0 1384279 711.21 136 492729291.76 22197.51 62.23 3876.04
41 W21_4952_GSI_2000.csv 3891 117 7 k 0 0 0 3138884 1612.65 371 2532452619.13 50323.48 62.27 3879.08
41 W21_4952_GSI_2000.csv 3891 117 8 l 0 0 0 1819934 934.07 0 851873376.93 29186.87 62.21 3874.21
41 W21_4952_GSI_2000.csv 3891 117 9 m 0 0 0 4958818 2546.73 855 6319182257.92 79493.28 62.29 3880.62
41 W21_4952_GSI_2000.csv 3891 117 10 n 0 0 0 567429 291.63 0 82824869.41 9100.82 62.2 3872.88
41 W21_4952_GSI_2000.csv 3891 117 11 o 0 0 0 356673 183.3 0 32736891.07 5721.62 62.16 3870.04
41 W21_4952_GSI_2000.csv 3891 117 12 p 0 0 0 924102 474.92 0 219674697.39 14821.43 62.2 3872.84
41 W21_4952_GSI_2000.csv 3891 117 13 q 0 0 0 301132 154.78 0 23400985.83 4837.46 61.9 3848.28
41 W21_4952_GSI_2000.csv 3891 117 14 r 0 0 0 1225234 629.71 57 386066100.67 19648.56 62.22 3874.92
41 W21_4952_GSI_2000.csv 3891 117 15 s 0 0 0 145825 74.9 0 5483311.42 2341.65 61.98 3854.35
41 W21_4952_GSI_2000.csv 3891 117 16 t 0 0 0 138580 71.18 0 4991131.93 2234.08 61.27 3794.16
41 W21_4952_GSI_2000.csv 3891 117 17 u 0 0 0 284405 146.08 0 20875140.64 4568.93 61.9 3847.68
41 W21_4952_GSI_2000.csv 3891 117 18 v 0 0 0 83065 42.7 0 1786178.41 1336.48 61.62 3824.11
41 W21_4952_GSI_2000.csv 3891 117 19 w 0 0 0 367470 188.77 0 34835372.54 5902.15 61.93 3850.84
41 W21_4952_GSI_2000.csv 3891 117 20 x 0 0 0 133229 68.44 0 4586667.98 2141.65 61.78 3838.02
41 W21_4952_GSI_2000.csv 3891 117 21 y 0 0 0 73129 37.55 0 1383464.63 1176.21 61.68 3829.39
41 W21_4952_GSI_2000.csv 3891 117 22 z 0 0 0 206358 106 0 11000221 3316.66 61.81 3840.52
41 W21_4952_GSI_2000.csv 3891 117 23 aa 0 0 0 70199 36.08 0 1283147.19 1132.76 61.09 3779.87
41 W21_4952_GSI_2000.csv 3891 117 24 ab 0 0 0 276557 142.08 0 19735265.51 4442.44 61.91 3849.11
41 W21_4952_GSI_2000.csv 3891 117 25 ac 0 0 0 17773 9.14 0 83127.72 288.32 60.15 3700.46
41 W21_4952_GSI_2000.csv 3891 117 26 ad 0 0 0 14177 7.29 0 53002.63 230.22 59.98 3685.16
41 W21_4952_GSI_2000.csv 3891 117 27 ae 0 0 0 31950 16.42 0 268268.75 517.95 60.27 3710.63
41 W21_4952_GSI_2000.csv 3891 117 28 af 0 0 0 5305 2.73 0 8027.73 89.6 54.1 3156.77
41 W21_4952_GSI_2000.csv 3891 117 29 ag 0 0 0 37255 19.15 0 363746.97 603.11 60.51 3731.15
41 W21_4952_GSI_2000.csv 3891 117 30 ah 0 0 0 9192 4.6 0 22149.01 148.83 60.5 3729.57
41 W21_4952_GSI_2000.csv 3891 117 31 ai 0 0 0 6216 3.1 0 10147.6 100.74 60.34 3715.78
41 W21_4952_GSI_2000.csv 3891 117 32 aj 0 0 0 15408 7.71 0 62076.37 249.15 60.72 3748.51
41 W21_4952_GSI_2000.csv 3891 117 33 ak 0 0 0 4121 2.12 0 4534.02 67.34 58.94 3595.67
41 W21_4952_GSI_2000.csv 3891 117 34 al 0 0 0 19529 9.83 0 99614.98 315.62 60.81 3756.58
41 W21_4952_GSI_2000.csv 3891 117 35 am 0 0 0 21379 10.65 0 121070.98 347.95 59.65 3653.2
41 W21_4952_GSI_2000.csv 3891 117 36 an 0 0 0 15672 7.66 0 65095.63 255.14 59.6 3649.27
41 W21_4952_GSI_2000.csv 3891 117 37 ao 0 0 0 37051 18.31 0 363247.21 602.7 59.74 3661.02
41 W21_4952_GSI_2000.csv 3891 117 38 ap 0 0 0 13580 6.83 0 49897.64 223.38 57.94 3502.32
41 W21_4952_GSI_2000.csv 3891 117 39 aq 0 0 0 50631 25.15 0 676555.47 822.53 59.97 3680.11
41 W21_4952_GSI_2000.csv 3891 117 40 ar 0 0 0 236750 121.63 27 14408618.31 3795.87 62.26 3878.16
41 W21_4952_GSI_2000.csv 3891 117 41 as 0 0 0 186805 95.98 18 8973009.23 2995.5 62.23 3876.04
41 W21_4952_GSI_2000.csv 3891 117 42 at 0 0 0 423555 217.61 50 46111629.58 6790.55 62.27 3879.08
41 W21_4952_GSI_2000.csv 3891 117 43 au 0 0 0 277422 142.39 0 19794548.32 4449.11 62.21 3874.21
41 W21_4952_GSI_2000.csv 3891 117 44 av 0 0 0 700977 359.99 119 126274160.93 11237.18 62.29 3880.58
41 W21_4952_GSI_2000.csv 3891 117 45 aw 0 0 0 76569 39.35 0 1508147.19 1228.07 62.2 3872.88
41 W21_4952_GSI_2000.csv 3891 117 46 ax 0 0 0 48164 24.75 0 596953.97 772.63 62.16 3870.06
41 W21_4952_GSI_2000.csv 3891 117 47 ay 0 0 0 124733 64.1 0 4002235.03 2000.56 62.2 3872.84
41 W21_4952_GSI_2000.csv 3891 117 48 az 0 0 0 45896 23.59 0 543589.26 737.29 61.9 3848.27
41 W21_4952_GSI_2000.csv 3891 117 49 ba 0 0 0 170629 87.69 8 7487442.04 2736.32 62.22 3874.84
41 W21_4952_GSI_2000.csv 3891 117 50 bb 0 0 0 19671 10.1 0 99777.62 315.88 61.98 3854.33
41 W21_4952_GSI_2000.csv 3891 117 51 bc 0 0 0 18748 9.63 0 91344.56 302.23 61.28 3794.59
41 W21_4952_GSI_2000.csv 3891 117 52 bd 0 0 0 38419 19.73 0 380928.07 617.19 61.9 3847.75
41 W21_4952_GSI_2000.csv 3891 117 53 be 0 0 0 12642 6.5 0 41374.06 203.41 61.62 3823.97
41 W21_4952_GSI_2000.csv 3891 117 54 bf 0 0 0 51061 26.23 0 672591.65 820.12 61.94 3850.91
41 W21_4952_GSI_2000.csv 3891 117 55 bg 0 0 0 17985 9.24 0 83583.33 289.11 61.78 3838.04
41 W21_4952_GSI_2000.csv 3891 117 56 bh 0 0 0 9874 5.07 0 25221.58 158.81 61.68 3829.44
41 W21_4952_GSI_2000.csv 3891 117 57 bi 0 0 0 27859 14.31 0 200488.03 447.76 61.81 3840.54
41 W21_4952_GSI_2000.csv 3891 117 58 bj 0 0 0 10701 5.5 0 29816.86 172.68 61.09 3779.89
