113 W21_4952_REGSYS_2010.csv 4196042 20 1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
113 W21_4952_REGSYS_2010.csv 4196042 20 2 w21_4952_lopenr_virksomhet 0 0 NA NA NA NA NA NA NA NA
113 W21_4952_REGSYS_2010.csv 4196042 20 3 w21_4952_lopenr_foretak 0 0 NA NA NA NA NA NA NA NA
113 W21_4952_REGSYS_2010.csv 4196042 20 4 PERS_ALDER 0 0 15 109 45.67 44 361.19 19.01 0.34 -0.69
113 W21_4952_REGSYS_2010.csv 4196042 20 5 ARB_ARBKOMM 1469335 35.02 101 2699 903.96 830 344998.13 587.37 0.33 -1.15
113 W21_4952_REGSYS_2010.csv 4196042 20 6 ARB_ARBMARK_STATUS 0 0 0 3 0.74 1 0.38 0.61 0.58 1.21
113 W21_4952_REGSYS_2010.csv 4196042 20 7 ARB_ARBTID 1468699 35 1 3 2.42 3 0.74 0.86 -0.92 -1.02
113 W21_4952_REGSYS_2010.csv 4196042 20 8 ARB_ARBTIM 1468699 35 0.25 62.38 30.14 37.5 130.7 11.43 -0.85 -0.57
113 W21_4952_REGSYS_2010.csv 4196042 20 9 ARB_HOVEDARBEID 0 0 0 2 0.69 1 0.3 0.55 -0.02 -0.63
113 W21_4952_REGSYS_2010.csv 4196042 20 10 ARB_YRKE 0 0 NA 9999999 NA NA 6311091233465.92 2512188.53 NA NA
113 W21_4952_REGSYS_2010.csv 4196042 20 11 ARB_YRKE_IMP 0 0 NA 9999 NA NA 4953022.27 2225.54 NA NA
113 W21_4952_REGSYS_2010.csv 4196042 20 12 ARB_YRKE_PUBL 0 0 NA NA NA NA NA NA NA NA
113 W21_4952_REGSYS_2010.csv 4196042 20 13 FRTK_ORG_FORM 0 0 NA NA NA NA NA NA NA NA
113 W21_4952_REGSYS_2010.csv 4196042 20 14 FRTK_SEKTOR_1987 1471144 35.06 110 900 617.43 710 37235.95 192.97 -1.8 2.15
113 W21_4952_REGSYS_2010.csv 4196042 20 15 PERS_KJOENN 0 0 1 2 1.5 2 0.25 0.5 -0.01 -2
113 W21_4952_REGSYS_2010.csv 4196042 20 16 PERS_KOMMNR 0 0 101 2599 913.9 901 347145.78 589.19 0.33 -1.03
113 W21_4952_REGSYS_2010.csv 4196042 20 17 PERS_PERSONTYPE 0 0 2 13 12.03 12 0.64 0.8 -10.84 135.52
113 W21_4952_REGSYS_2010.csv 4196042 20 18 PERS_TILTAK 3893983 92.8 0 7 4.57 6 7.7 2.77 -0.93 -1.01
113 W21_4952_REGSYS_2010.csv 4196042 20 19 VIRK_NACE1_SN07 1493807 35.6 0 99 61.68 64.19 667.69 25.84 -0.63 -0.58
113 W21_4952_REGSYS_2010.csv 4196042 20 20 VIRK_KILDE_NACE1 0 0 NA 4 NA NA 1.25 1.12 NA NA
