159 W21_4952_TAB_PERSON.csv 7473556 44 34 SEMESTER_TOT_FFF_VSY_LOV 6610622 88.45 0 56 7.57 8 9.26 3.04 0.34 1.41
159 W21_4952_TAB_PERSON.csv 7473556 44 35 SEMESTER_TOT_FFF_HOY 7077284 94.7 0 61 9.78 12 41.44 6.44 -0.17 -0.48
159 W21_4952_TAB_PERSON.csv 7473556 44 36 SEMESTER_TOT_FFF_CMG 7133628 95.45 0 67 10.69 12 67.05 8.19 0.24 -0.64
159 W21_4952_TAB_PERSON.csv 7473556 44 37 SEMESTER_TOT_FFF_HOV 6949312 92.99 0 80 13.29 16 97.35 9.87 -0.01 -0.86
159 W21_4952_TAB_PERSON.csv 7473556 44 38 SEMESTER_TOT_FFF_DOK 7417329 99.25 0 68 13.49 8 185 13.6 0.52 -1.16
159 W21_4952_TAB_PERSON.csv 7473556 44 39 SEMESTER_TOT_FFF_BACH 7050802 94.34 1 84 15 14 21.59 4.65 0.76 5.93
159 W21_4952_TAB_PERSON.csv 7473556 44 40 AAR_NY_I_VID_UTD 1346343 18.01 190101 202009 198484.86 197708 2859939.1 1691.14 0.68 -1.01
159 W21_4952_TAB_PERSON.csv 7473556 44 41 AAR_NY_I_VID_UTD_LOV 4316054 57.75 197409 202009 199682.94 199708 1973225.31 1404.72 -0.01 -1.26
159 W21_4952_TAB_PERSON.csv 7473556 44 42 AAR_FORSTE_REG_UH 5254721 70.31 190001 202009 199701.81 199909 2420437.43 1555.78 -0.38 -1
159 W21_4952_TAB_PERSON.csv 7473556 44 43 AAR_FORSTE_REG_HOV 7142676 95.57 195906 202009 200621.02 201005 1514837.76 1230.79 -1.2 0.82
159 W21_4952_TAB_PERSON.csv 7473556 44 44 ALDER_FORSTE_REG_UH 5254721 70.31 -75 122 25.67 22 95.79 9.79 2.43 6.97
