25 W21_4952_FS_DATA_2015.csv 955410 199 1 alder1 494 0.05 -1 96 26.42 24 56.41 7.51 2.03 4.41
25 W21_4952_FS_DATA_2015.csv 955410 199 2 alder 494 0.05 -1 91 23.44 21 59.37 7.71 1.31 5.18
25 W21_4952_FS_DATA_2015.csv 955410 199 3 ansattnr 0 0 NA NA NA NA 0.72 0.85 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 4 antall_bestatt 518 0.05 0 8 0.86 1 0.17 0.41 -0.81 2.4
25 W21_4952_FS_DATA_2015.csv 955410 199 5 antall_tellende 518 0.05 0 23 1.11 1 0.25 0.5 4.9 65.17
25 W21_4952_FS_DATA_2015.csv 955410 199 6 arstall1 494 0.05 -1 2016 2001.48 2015 27099.03 164.62 -12.08 143.98
25 W21_4952_FS_DATA_2015.csv 955410 199 7 arstall 255 0.03 0 2015 2014.5 2015 991.92 31.49 -63.2 3992.16
25 W21_4952_FS_DATA_2015.csv 955410 199 8 arstall_nsdrapportert 6665 0.7 0 2016 2014.51 2015 998.24 31.59 -62.98 3965.24
25 W21_4952_FS_DATA_2015.csv 955410 199 9 artermin1 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 10 artermin 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 11 campuskode1 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 12 campuskode 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 13 campusnavn 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 14 dsp_id 494 0.05 -1 1475777 840004.91 1374511 483157704447.77 695095.46 -0.38 -1.85
25 W21_4952_FS_DATA_2015.csv 955410 199 15 emnekode 0 0 NA NA NA NA 4770470.23 2184.14 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 16 emnenavn_bokmal 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 17 emnetypekode 0 0 NA NA NA NA 0 0 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 18 emne 0 0 NA NA NA NA 93.07 9.65 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 19 erasmusnivakode1 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 20 erasmusnivakode 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 21 fagkode 0 0 NA NA NA NA 4.04 2.01 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 22 fagnavn_norsk 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 23 fag 0 0 NA NA NA NA 634.62 25.19 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 24 faknr1 494 0.05 0 251 35.36 31 564.25 23.75 0.33 -0.62
25 W21_4952_FS_DATA_2015.csv 955410 199 25 faknr 730 0.08 -1 195 34.99 31 566.46 23.8 0.21 -1.42
25 W21_4952_FS_DATA_2015.csv 955410 199 26 fakultet1 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 27 fakultet 0 0 NA NA NA NA 2.14 1.46 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 28 fak_akronym1 0 0 NA NA NA NA 88.65 9.42 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 29 fak_akronym 0 0 NA NA NA NA 73.98 8.6 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 30 fak_navn1 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 31 fak_navn 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 32 finansiering 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 33 finanskatkode 0 0 NA NA NA NA 7.16 2.68 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 34 finanstypekode 220576 23.09 1 99 1.61 1 32.14 5.67 16.48 279.63
25 W21_4952_FS_DATA_2015.csv 955410 199 35 fodselsar 497 0.05 0.9 2001 1988.09 1991 984.62 31.38 -58.23 3592.57
25 W21_4952_FS_DATA_2015.csv 955410 199 36 fylkesnavn 0 0 NA NA NA NA 961.16 31 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 37 fylkesnavn_hjemsted 0 0 NA NA NA NA 1.05 1.02 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 38 gsk_beregnet 0 0 NA NA NA NA 0 0 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 39 institusjonsnavn_samarbeid 0 0 NA NA NA NA 1.01 1.01 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 40 institusjonsnr 733 0.08 150 251 199.52 194 224.72 14.99 0.79 1.38
25 W21_4952_FS_DATA_2015.csv 955410 199 41 institusjonsnr_eier 494 0.05 4 251 199.48 194 232.18 15.24 0.39 5.39
25 W21_4952_FS_DATA_2015.csv 955410 199 42 institusjonsnr_samarbeid 936987 98.07 190 13900284 15299.23 208 209534608605.83 457749.5 30.3 916.05
25 W21_4952_FS_DATA_2015.csv 955410 199 43 institusjonsnr_undervisning 955357 99.99 1 1 1 1 0 0 NaN NaN
25 W21_4952_FS_DATA_2015.csv 955410 199 44 institutt1 0 0 NA NA NA NA 0.97 0.98 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 45 instituttnr1 733 0.08 0 94 16.18 6 491.47 22.17 1.94 3.18
25 W21_4952_FS_DATA_2015.csv 955410 199 46 instituttnr 733 0.08 -1 94 12.61 4 420.59 20.51 2.32 4.99
25 W21_4952_FS_DATA_2015.csv 955410 199 47 institutt 0 0 NA NA NA NA 0.62 0.79 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 48 int_akronym1 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 49 int_akronym 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 50 kandidatlopenr 165288 17.3 1 999959 12306.93 446 3485241598.52 59035.93 8.51 89.51
25 W21_4952_FS_DATA_2015.csv 955410 199 51 karakternavn 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 52 karaktertall 124268 13.01 0 67 56.54 63 373.67 19.33 -2.51 4.37
25 W21_4952_FS_DATA_2015.csv 955410 199 53 karaktertall_del1 450529 47.16 0 67 15.36 0.8 711.78 26.68 1.29 -0.33
25 W21_4952_FS_DATA_2015.csv 955410 199 54 karaktertall_del2 757830 79.32 0 684 29.44 0.9 998.72 31.6 0.47 3.16
25 W21_4952_FS_DATA_2015.csv 955410 199 55 karaktertall_del3 859424 89.95 0.8 990 29.24 0.9 1027.32 32.05 1.58 40
25 W21_4952_FS_DATA_2015.csv 955410 199 56 karaktertall_dv 316949 33.17 1 5 3.23 3 1.26 1.12 -0.23 -0.62
25 W21_4952_FS_DATA_2015.csv 955410 199 57 karaktertall_original 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 58 karregelkode 733 0.08 3 38 27.67 30 69.66 8.35 -2.32 3.98
25 W21_4952_FS_DATA_2015.csv 955410 199 59 kjonn 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 60 kommislopenr 739961 77.45 0 411 3.76 1 76.13 8.73 15.55 520.33
25 W21_4952_FS_DATA_2015.csv 955410 199 61 kommunenavn 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 62 kommunenavn_hjemsted 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 63 kvalgrunnlagkode_genstudkomp 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 64 kvalgrunnlagkode_teknisk_fagsk 0 0 NA NA NA NA 0.7 0.84 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 65 landnavn_engelsk1 0 0 NA NA NA NA 5611856271.98 74912.32 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 66 landnavn_engelsk 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 67 landnavn_engelsk_hjemland 0 0 NA NA NA NA 0 0 NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 68 landnavn_norsk_hjemland 0 0 NA NA NA NA NA NA NA NA
25 W21_4952_FS_DATA_2015.csv 955410 199 69 landnr1 756 0.08 0 0 0 0 0 0 NaN NaN
25 W21_4952_FS_DATA_2015.csv 955410 199 70 landnr 494 0.05 0 1235430 120.54 0 85161263.26 9228.29 92.88 9672.36
25 W21_4952_FS_DATA_2015.csv 955410 199 71 landnr_hjemland 17825 1.87 0 2978466 315.25 0 529691965.55 23015.04 100.5 11095.7
25 W21_4952_FS_DATA_2015.csv 955410 199 72 landnr_vdg_opplaring 924470 96.76 0 990 540.01 484 159128.38 398.91 0.02 -1.73
