58 W21_4952_GSI_2017.csv 3305 302 1 aar 0 0 NA NA NA NA NA NA NA NA
58 W21_4952_GSI_2017.csv 3305 302 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
58 W21_4952_GSI_2017.csv 3305 302 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
58 W21_4952_GSI_2017.csv 3305 302 4 H 0 0 0 165 0.1 0 8.39 2.9 55.82 3172.45
58 W21_4952_GSI_2017.csv 3305 302 5 I 0 0 0 167 0.1 0 8.6 2.93 55.77 3168.7
58 W21_4952_GSI_2017.csv 3305 302 6 J 0 0 0 168 0.1 0 8.69 2.95 55.92 3180.6
58 W21_4952_GSI_2017.csv 3305 302 7 K 0 0 0 147 0.09 0 6.64 2.58 56.09 3193.99
58 W21_4952_GSI_2017.csv 3305 302 8 L 0 0 0 127 0.08 0 4.98 2.23 55.77 3168.41
58 W21_4952_GSI_2017.csv 3305 302 9 M 0 0 0 129 0.08 0 5.13 2.27 55.8 3170.83
58 W21_4952_GSI_2017.csv 3305 302 10 N 0 0 0 121 0.07 0 4.52 2.13 55.65 3158.89
58 W21_4952_GSI_2017.csv 3305 302 11 O 0 0 0 103 0.06 0 3.29 1.81 55.33 3134
58 W21_4952_GSI_2017.csv 3305 302 12 P 0 0 0 123 0.07 0 4.71 2.17 55.07 3112.43
58 W21_4952_GSI_2017.csv 3305 302 13 Q 0 0 0 169 0.1 0 8.82 2.97 55.7 3163.01
58 W21_4952_GSI_2017.csv 3305 302 14 R 0 0 0 820 0.5 0 205.36 14.33 56.6 3233.04
58 W21_4952_GSI_2017.csv 3305 302 15 S 0 0 0 592 0.36 0 107.35 10.36 56.36 3214.18
58 W21_4952_GSI_2017.csv 3305 302 16 T 0 0 0 1419 0.86 0 615.07 24.8 56.58 3231.92
58 W21_4952_GSI_2017.csv 3305 302 17 U 0 0 0 265 0.16 0 23.53 4.85 50.74 2711.13
58 W21_4952_GSI_2017.csv 3305 302 18 V 0 0 0 69 0.04 0 1.46 1.21 56.04 3190.31
58 W21_4952_GSI_2017.csv 3305 302 19 W 0 0 0 151 0.09 0 7 2.65 56.15 3198.31
58 W21_4952_GSI_2017.csv 3305 302 20 X 0 0 0 229 0.14 0 16.05 4.01 56.41 3218.69
58 W21_4952_GSI_2017.csv 3305 302 21 Y 0 0 0 2015922 1219.92 313 1229642890.57 35066.26 57.38 3293.96
58 W21_4952_GSI_2017.csv 3305 302 22 Z 0 0 0 2308106 1396.74 409 1611785602.42 40147.05 57.39 3294.5
58 W21_4952_GSI_2017.csv 3305 302 23 AA 0 0 0 4324028 2616.66 827 5656609648.85 75210.44 57.39 3294.76
58 W21_4952_GSI_2017.csv 3305 302 24 AB 0 0 0 2378141 1439.12 0 1712331221.85 41380.32 57.33 3289.7
58 W21_4952_GSI_2017.csv 3305 302 25 AC 0 0 0 6702169 4055.78 1539 13588086305.68 116567.95 57.4 3295.54
58 W21_4952_GSI_2017.csv 3305 302 26 AD 0 0 0 655910 396.92 0 130293170.15 11414.6 57.3 3287.87
58 W21_4952_GSI_2017.csv 3305 302 27 AE 0 0 0 464595 281.15 0 65386236.95 8086.18 57.28 3286.29
58 W21_4952_GSI_2017.csv 3305 302 28 AF 0 0 0 1120505 678.07 29 380218655.64 19499.2 57.31 3288.28
58 W21_4952_GSI_2017.csv 3305 302 29 AG 0 0 0 393608 238.19 0 46995765.73 6855.35 57.17 3277.31
58 W21_4952_GSI_2017.csv 3305 302 30 AH 0 0 0 1514113 916.26 171 693997384.5 26343.83 57.34 3290.78
58 W21_4952_GSI_2017.csv 3305 302 31 AI 0 0 0 88670 53.66 0 3060040.1 1749.3 45.1 2143.13
58 W21_4952_GSI_2017.csv 3305 302 32 AJ 0 0 0 8379 5.07 0 21953.31 148.17 54.74 3084.66
58 W21_4952_GSI_2017.csv 3305 302 33 AK 0 0 0 97049 58.73 0 3533614.25 1879.79 46.21 2256.44
58 W21_4952_GSI_2017.csv 3305 302 34 AL 0 0 0 4237 2.56 0 5712.52 75.58 53.42 2979.09
58 W21_4952_GSI_2017.csv 3305 302 35 AM 0 0 0 101286 61.29 0 3788304.11 1946.36 46.75 2310.61
58 W21_4952_GSI_2017.csv 3305 302 36 AN 0 0 0 148439 89.83 0 6779432.99 2603.73 56.01 3185.62
58 W21_4952_GSI_2017.csv 3305 302 37 AO 0 0 0 120717 73.05 0 4489853.15 2118.93 55.91 3177
58 W21_4952_GSI_2017.csv 3305 302 38 AP 0 0 0 269156 162.88 0 22224981.48 4714.34 56.24 3204.18
58 W21_4952_GSI_2017.csv 3305 302 39 AQ 0 0 0 102451 62 0 3229118.46 1796.97 56.01 3186.26
58 W21_4952_GSI_2017.csv 3305 302 40 AR 0 0 0 371607 224.88 0 42310232.47 6504.63 56.34 3212.39
58 W21_4952_GSI_2017.csv 3305 302 41 AS 0 0 0 32020 19.38 0 315215.68 561.44 56.05 3190.4
58 W21_4952_GSI_2017.csv 3305 302 42 AT 0 0 0 21523 13.02 0 143311.39 378.56 55.55 3150.9
58 W21_4952_GSI_2017.csv 3305 302 43 AU 0 0 0 53543 32.4 0 881003.65 938.62 56.09 3193.24
58 W21_4952_GSI_2017.csv 3305 302 44 AV 0 0 0 23042 13.94 0 165639.37 406.99 54.89 3098.5
58 W21_4952_GSI_2017.csv 3305 302 45 AW 0 0 0 76585 46.34 0 1794733.22 1339.68 56.44 3220.7
58 W21_4952_GSI_2017.csv 3305 302 46 AX 0 0 0 20169 12.21 0 127133.83 356.56 54.83 3088.42
58 W21_4952_GSI_2017.csv 3305 302 47 AY 0 0 0 13163 7.97 0 53500.03 231.3 55.71 3162.99
58 W21_4952_GSI_2017.csv 3305 302 48 AZ 0 0 0 33332 20.17 0 344466.75 586.91 55.42 3137.54
58 W21_4952_GSI_2017.csv 3305 302 49 BA 0 0 0 9060 5.48 0 25751.48 160.47 54.48 3064.41
58 W21_4952_GSI_2017.csv 3305 302 50 BB 0 0 0 42392 25.65 0 554446.56 744.61 55.79 3168.21
58 W21_4952_GSI_2017.csv 3305 302 51 BC 0 0 0 7426 4.49 0 18716.62 136.81 49.22 2625.62
58 W21_4952_GSI_2017.csv 3305 302 52 BD 0 0 0 5914 3.58 0 12175.87 110.34 47.98 2506.67
58 W21_4952_GSI_2017.csv 3305 302 53 BE 0 0 0 13340 8.07 0 60774.38 246.52 48.95 2596.62
58 W21_4952_GSI_2017.csv 3305 302 54 BF 0 0 0 7127 4.31 0 19238.62 138.7 45.08 2194.06
58 W21_4952_GSI_2017.csv 3305 302 55 BG 0 0 0 20467 12.39 0 138654.8 372.36 50.74 2756.49
58 W21_4952_GSI_2017.csv 3305 302 56 BH 0 0 0 40758 24.66 0 521566.29 722.2 54.38 3059.3
58 W21_4952_GSI_2017.csv 3305 302 57 BI 0 0 0 30372 18.38 0 290058.86 538.57 54.27 3050.1
58 W21_4952_GSI_2017.csv 3305 302 58 BJ 0 0 0 71130 43.04 0 1581348.57 1257.52 54.74 3087.05
58 W21_4952_GSI_2017.csv 3305 302 59 BK 0 0 0 4893 2.96 0 9687.68 98.43 43.08 1994.32
58 W21_4952_GSI_2017.csv 3305 302 60 BL 0 0 0 76023 46 0 1808595.51 1344.84 54.66 3079.65
58 W21_4952_GSI_2017.csv 3305 302 61 BM 0 0 0 0 0 0 0 0 NaN NaN
