50 W21_4952_GSI_2009.csv 3571 302 1 aar 0 0 NA NA NA NA NA NA NA NA
50 W21_4952_GSI_2009.csv 3571 302 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
50 W21_4952_GSI_2009.csv 3571 302 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
50 W21_4952_GSI_2009.csv 3571 302 4 H 0 0 0 224 0.13 0 14.27 3.78 58.29 3449.91
50 W21_4952_GSI_2009.csv 3571 302 5 I 0 0 0 151 0.08 0 6.49 2.55 58.2 3443.02
50 W21_4952_GSI_2009.csv 3571 302 6 J 0 0 0 169 0.09 0 8.12 2.85 58.32 3452.48
50 W21_4952_GSI_2009.csv 3571 302 7 K 0 0 0 170 0.1 0 8.21 2.87 58.42 3460.14
50 W21_4952_GSI_2009.csv 3571 302 8 L 0 0 0 146 0.08 0 6.07 2.46 58.21 3443.89
50 W21_4952_GSI_2009.csv 3571 302 9 M 0 0 0 128 0.07 0 4.67 2.16 58.06 3431.3
50 W21_4952_GSI_2009.csv 3571 302 10 N 0 0 0 159 0.09 0 7.19 2.68 58.27 3447.81
50 W21_4952_GSI_2009.csv 3571 302 11 O 0 0 0 152 0.09 0 6.59 2.57 58.03 3429.09
50 W21_4952_GSI_2009.csv 3571 302 12 P 0 0 0 215 0.12 0 13.23 3.64 57.8 3408.55
50 W21_4952_GSI_2009.csv 3571 302 13 Q 0 0 0 246 0.14 0 17.45 4.18 57.19 3356.57
50 W21_4952_GSI_2009.csv 3571 302 14 R 0 0 0 694 0.39 0 136.61 11.69 58.54 3470.03
50 W21_4952_GSI_2009.csv 3571 302 15 S 0 0 0 446 0.25 0 56.54 7.52 58.36 3455.46
50 W21_4952_GSI_2009.csv 3571 302 16 T 0 0 0 1760 0.99 0 873.45 29.55 59.05 3511.08
50 W21_4952_GSI_2009.csv 3571 302 17 U 0 0 0 0 0 0 0 0 NaN NaN
50 W21_4952_GSI_2009.csv 3571 302 18 V 0 0 0 0 0 0 0 0 NaN NaN
50 W21_4952_GSI_2009.csv 3571 302 19 W 0 0 0 109 0.06 0 3.42 1.85 57.3 3369.55
