30 W21_4952_FS_DATA_2020.csv 1036404 199 1 alder1 822 0.08 -1 89 26.34 24 54.82 7.4 2.08 4.75
30 W21_4952_FS_DATA_2020.csv 1036404 199 2 alder 822 0.08 -1 91 23.39 21 52.36 7.24 1.74 6.23
30 W21_4952_FS_DATA_2020.csv 1036404 199 3 ansattnr 1016977 98.13 11444 31085801 8838360.69 10195163 5908093858735.06 2430657.08 -0.35 7.22
30 W21_4952_FS_DATA_2020.csv 1036404 199 4 antall_bestatt 959 0.09 0 5 0.9 1 0.15 0.38 -0.85 3.83
30 W21_4952_FS_DATA_2020.csv 1036404 199 5 antall_tellende 959 0.09 0 28 1.1 1 0.19 0.44 4.14 68.38
30 W21_4952_FS_DATA_2020.csv 1036404 199 6 arstall1 822 0.08 -1 2021 2010.17 2020 19793.47 140.69 -14.23 200.35
30 W21_4952_FS_DATA_2020.csv 1036404 199 7 arstall 494 0.05 3 2020 2019.37 2020 1250.5 35.36 -56.18 3154.37
30 W21_4952_FS_DATA_2020.csv 1036404 199 8 arstall_nsdrapportert 5537 0.53 1 2021 2019.38 2020 1256.64 35.45 -56.04 3138.95
30 W21_4952_FS_DATA_2020.csv 1036404 199 9 artermin1 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 10 artermin 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 11 campuskode1 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 12 campuskode 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 13 campusnavn 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 14 dsp_id 822 0.08 -1 1487878 1446929.79 1481931 14094046258.17 118718.35 -10.86 129.16
30 W21_4952_FS_DATA_2020.csv 1036404 199 15 emnekode 0 0 NA NA NA NA 3351677.6 1830.76 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 16 emnenavn_bokmal 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 17 emnetypekode 0 0 NA NA NA NA 1.37 1.17 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 18 emne 0 0 NA NA NA NA 103.13 10.16 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 19 erasmusnivakode1 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 20 erasmusnivakode 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 21 fagkode 0 0 NA NA NA NA 8.78 2.96 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 22 fagnavn_norsk 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 23 fag 0 0 NA NA NA NA 6099.31 78.1 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 24 faknr1 740 0.07 0 217 35.43 31 565.3 23.78 0.37 -0.5
30 W21_4952_FS_DATA_2020.csv 1036404 199 25 faknr 1150 0.11 -1 95 35.11 31 560.68 23.68 0.23 -1.4
30 W21_4952_FS_DATA_2020.csv 1036404 199 26 fakultet1 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 27 fakultet 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 28 fak_akronym1 0 0 NA NA NA NA 1.51 1.23 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 29 fak_akronym 0 0 NA NA NA NA 1.9 1.38 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 30 fak_navn1 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 31 fak_navn 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 32 finansiering 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 33 finanskatkode 0 0 NA NA NA NA 2.05 1.43 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 34 finanstypekode 0 0 NA NA NA NA 21.86 4.68 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 35 fodselsar 840 0.08 0.9 2007 1993.06 1996 1189.91 34.5 -53.86 3037.46
30 W21_4952_FS_DATA_2020.csv 1036404 199 36 fylkesnavn 0 0 NA NA NA NA 36.43 6.04 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 37 fylkesnavn_hjemsted 0 0 NA NA NA NA 0.65 0.81 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 38 gsk_beregnet 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 39 institusjonsnavn_samarbeid 0 0 NA NA NA NA 1.06 1.03 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 40 institusjonsnr 1150 0.11 150 251 199.41 194 221.66 14.89 0.83 1.49
30 W21_4952_FS_DATA_2020.csv 1036404 199 41 institusjonsnr_eier 822 0.08 4 251 199.35 194 231.44 15.21 0.29 6.95
30 W21_4952_FS_DATA_2020.csv 1036404 199 42 institusjonsnr_samarbeid 1027684 99.16 0 7466 208.01 212 6119.46 78.23 91.58 8495.15
30 W21_4952_FS_DATA_2020.csv 1036404 199 43 institusjonsnr_undervisning 0 0 NA NA NA NA 1.66 1.29 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 44 institutt1 0 0 NA NA NA NA 0 0 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 45 instituttnr1 1150 0.11 0 94 15.52 6 463.56 21.53 2.02 3.6
30 W21_4952_FS_DATA_2020.csv 1036404 199 46 instituttnr 1150 0.11 -1 94 11.76 4 368.88 19.21 2.42 5.73
30 W21_4952_FS_DATA_2020.csv 1036404 199 47 institutt 0 0 NA NA NA NA 0 0.03 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 48 int_akronym1 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 49 int_akronym 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 50 kandidatlopenr 175680 16.95 1 999976 18331.74 1722 5453940302.26 73850.8 6.72 49.33
30 W21_4952_FS_DATA_2020.csv 1036404 199 51 karakternavn 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 52 karaktertall 113474 10.95 0 67 51.27 63 620.4 24.91 -1.52 0.33
30 W21_4952_FS_DATA_2020.csv 1036404 199 53 karaktertall_del1 402010 38.79 0 67 9.78 0.8 483.58 21.99 2.04 2.18
30 W21_4952_FS_DATA_2020.csv 1036404 199 54 karaktertall_del2 767825 74.09 0 990 20 0.8 846.54 29.1 1.08 5.37
30 W21_4952_FS_DATA_2020.csv 1036404 199 55 karaktertall_del3 896175 86.47 0.8 990 17.21 0.8 774.35 27.83 1.5 12.43
30 W21_4952_FS_DATA_2020.csv 1036404 199 56 karaktertall_dv 420855 40.61 1 5 3.33 3 1.2 1.1 -0.28 -0.54
30 W21_4952_FS_DATA_2020.csv 1036404 199 57 karaktertall_original 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 58 karregelkode 1150 0.11 4 38 25.48 30 118.55 10.89 -1.34 0.13
30 W21_4952_FS_DATA_2020.csv 1036404 199 59 kjonn 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 60 kommislopenr 310670 29.98 0 999 3.23 1 154.77 12.44 14.71 359.27
30 W21_4952_FS_DATA_2020.csv 1036404 199 61 kommunenavn 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 62 kommunenavn_hjemsted 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 63 kvalgrunnlagkode_genstudkomp 0 0 NA NA NA NA NA NA NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 64 kvalgrunnlagkode_teknisk_fagsk 0 0 NA NA NA NA 0.32 0.57 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 65 landnavn_engelsk1 0 0 NA NA NA NA 3411468840.77 58407.78 NA NA
30 W21_4952_FS_DATA_2020.csv 1036404 199 66 landnavn_engelsk 0 0 NA NA NA NA NA NA NA NA
