111 W21_4952_REGSYS_2008.csv 4093509 19 1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
111 W21_4952_REGSYS_2008.csv 4093509 19 2 w21_4952_lopenr_virksomhet 0 0 NA NA NA NA NA NA NA NA
111 W21_4952_REGSYS_2008.csv 4093509 19 3 w21_4952_lopenr_foretak 0 0 NA NA NA NA NA NA NA NA
111 W21_4952_REGSYS_2008.csv 4093509 19 4 PERS_ALDER 0 0 15 112 45.59 44 359.83 18.97 0.35 -0.67
111 W21_4952_REGSYS_2008.csv 4093509 19 5 ARB_ARBKOMM 1340680 32.75 0 2500 901.56 826 343797.63 586.34 0.33 -1.15
111 W21_4952_REGSYS_2008.csv 4093509 19 6 ARB_ARBMARK_STATUS 0 0 0 4 0.76 1 0.37 0.61 0.65 2.09
111 W21_4952_REGSYS_2008.csv 4093509 19 7 ARB_ARBTID 1349600 32.97 1 3 2.43 3 0.73 0.85 -0.96 -0.95
111 W21_4952_REGSYS_2008.csv 4093509 19 8 ARB_ARBTIM 1349600 32.97 1 60 30.37 37.5 130.24 11.41 -0.86 -0.49
111 W21_4952_REGSYS_2008.csv 4093509 19 9 ARB_HOVEDARBEID 0 0 0 2 0.71 1 0.29 0.54 -0.07 -0.53
111 W21_4952_REGSYS_2008.csv 4093509 19 10 ARB_YRKE 0 0 NA 9999999 NA 1210151 6575266530507.4 2564228.25 NA NA
111 W21_4952_REGSYS_2008.csv 4093509 19 11 ARB_YRKE_IMP 1857699 45.38 0 9999 4693.03 5122 4913440.58 2216.63 0.36 -0.71
111 W21_4952_REGSYS_2008.csv 4093509 19 12 FRTK_ORG_FORM 0 0 NA NA NA NA NA NA NA NA
111 W21_4952_REGSYS_2008.csv 4093509 19 13 FRTK_SEKTOR_1987 1355121 33.1 110 900 622.41 710 35930.13 189.55 -1.87 2.44
111 W21_4952_REGSYS_2008.csv 4093509 19 14 PERS_KJOENN 0 0 1 2 1.5 2 0.25 0.5 -0.02 -2
111 W21_4952_REGSYS_2008.csv 4093509 19 15 PERS_KOMMNR 26544 0.65 0 9999 906.18 828 334180.55 578.08 0.27 -1.08
111 W21_4952_REGSYS_2008.csv 4093509 19 16 PERS_PERSONTYPE 0 0 2 13 12.02 12 0.73 0.86 -10.23 118.3
111 W21_4952_REGSYS_2008.csv 4093509 19 17 PERS_TILTAK 3952478 96.55 0 7 4.22 6 9.54 3.09 -0.49 -1.6
111 W21_4952_REGSYS_2008.csv 4093509 19 18 VIRK_NACE1_SN07 1367222 33.4 1 99 60.84 62.02 668.17 25.85 -0.58 -0.64
111 W21_4952_REGSYS_2008.csv 4093509 19 19 VIRK_KILDE_NACE1 0 0 NA 4 NA 1 1.58 1.26 NA NA
