147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 42 institusjonsnr_samarbeid 0 0 NA NA NA NA 0.04 0.21 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 43 institusjonsnr_undervisning 919909 99.97 1 4 2.19 2 1.48 1.22 0.4 -1.45
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 44 institutt1 0 0 NA NA NA NA 24.45 4.94 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 45 instituttnr1 1560 0.17 0 94 15.46 6 446.54 21.13 1.98 3.52
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 46 instituttnr 1560 0.17 -1 94 12.26 4 407.5 20.19 2.36 5.22
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 47 institutt 0 0 NA NA NA NA 20.68 4.55 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 48 int_akronym1 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 49 int_akronym 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 50 kandidatlopenr 156710 17.03 1 999917 32672.64 1080 7451017784.11 86319.28 4.24 27.48
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 51 karakternavn 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 52 karaktertall 123933 13.47 0 67 56.73 63 364.31 19.09 -2.56 4.63
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 53 karaktertall_del1 477915 51.94 0 67 15.48 0.8 714.92 26.74 1.28 -0.37
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 54 karaktertall_del2 754351 81.98 0 684 33.35 60 1048.8 32.39 0.75 9.69
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 55 karaktertall_del3 843803 91.7 0.8 990 30.19 0.9 1068.12 32.68 2.44 66.05
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 56 karaktertall_dv 314057 34.13 1 5 3.22 3 1.25 1.12 -0.22 -0.61
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 57 karaktertall_original 0 0 NA NA NA NA NA NA NA NA
