33 W21_4952_GSI_1992.csv 3280 117 51 bc 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 52 bd 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 53 be 0 0 0 10326 6.29 0 32778.09 181.05 56.47 3215.34
33 W21_4952_GSI_1992.csv 3280 117 54 bf 0 0 0 10326 6.29 0 32778.09 181.05 56.47 3215.34
33 W21_4952_GSI_1992.csv 3280 117 55 bg 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 56 bh 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 57 bi 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 58 bj 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 59 bk 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 60 bl 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 61 bm 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 62 bn 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 63 bo 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 64 bp 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 65 bq 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 66 br 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 67 bs 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 68 bt 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 69 bu 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 70 bv 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 71 bw 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 72 bx 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 73 by 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 74 bz 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 75 ca 0 0 0 19335 11.74 4 113959.94 337.58 57.18 3269.98
33 W21_4952_GSI_1992.csv 3280 117 76 cb 0 0 0 8005 4.86 1 19535.35 139.77 57.17 3269.46
33 W21_4952_GSI_1992.csv 3280 117 77 cc 0 0 0 27340 16.6 5 227845.66 477.33 57.18 3270.28
33 W21_4952_GSI_1992.csv 3280 117 78 cd 0 0 0 6368 3.87 0 12367.69 111.21 57.14 3266.67
33 W21_4952_GSI_1992.csv 3280 117 79 ce 0 0 0 2723 1.66 0 2262.03 47.56 57.11 3264.87
33 W21_4952_GSI_1992.csv 3280 117 80 cf 0 0 0 9091 5.53 1 25204.85 158.76 57.14 3267
33 W21_4952_GSI_1992.csv 3280 117 81 cg 0 0 0 2438 1.48 0 1812.7 42.58 57.14 3267.05
33 W21_4952_GSI_1992.csv 3280 117 82 ch 0 0 0 3685 2.23 0 4140.59 64.35 57.16 3268.14
33 W21_4952_GSI_1992.csv 3280 117 83 ci 0 0 0 1247 0.76 0 474.4 21.78 57.11 3264.79
33 W21_4952_GSI_1992.csv 3280 117 84 cj 0 0 0 10194 6.19 2 31676.23 177.98 57.18 3270.28
33 W21_4952_GSI_1992.csv 3280 117 85 ck 0 0 0 4133 2.51 1 5207.97 72.17 57.16 3268.87
33 W21_4952_GSI_1992.csv 3280 117 86 cl 0 0 0 14327 8.7 3 62567.22 250.13 57.18 3270.4
33 W21_4952_GSI_1992.csv 3280 117 87 cm 0 0 0 19000 11.54 4 110030.66 331.71 57.19 3270.84
33 W21_4952_GSI_1992.csv 3280 117 88 cn 0 0 0 8103 4.92 2 20014.54 141.47 57.18 3270.13
33 W21_4952_GSI_1992.csv 3280 117 89 co 0 0 0 27103 16.46 6 223891.33 473.17 57.19 3270.9
33 W21_4952_GSI_1992.csv 3280 117 90 cp 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 91 cq 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 92 cr 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 93 cs 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 94 ct 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 95 cu 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 96 cv 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 97 cw 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 98 cx 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 99 cy 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 100 cz 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 101 da 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 102 db 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 103 dc 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 104 dd 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 105 de 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 106 df 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 107 dg 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 108 dh 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 109 di 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 110 dj 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 111 dk 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 112 dl 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 113 dm 0 0 0 380381 231.29 74 44101432.81 6640.89 57.19 3270.7
33 W21_4952_GSI_1992.csv 3280 117 114 dn 0 0 0 81668 49.55 0 2035827.04 1426.82 57.07 3261.36
33 W21_4952_GSI_1992.csv 3280 117 115 do 0 0 0 0 0 0 0 0 NaN NaN
33 W21_4952_GSI_1992.csv 3280 117 116 kommunenr 0 0 0 5061 1319.02 1149 1286651.98 1134.31 2.14 4.75
33 W21_4952_GSI_1992.csv 3280 117 117 w21_4952_lopenr_orgnr 0 0 NA NA NA NA NA NA NA NA
