55 W21_4952_GSI_2014.csv 3351 302 1 aar 0 0 NA NA NA NA NA NA NA NA
55 W21_4952_GSI_2014.csv 3351 302 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
55 W21_4952_GSI_2014.csv 3351 302 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
55 W21_4952_GSI_2014.csv 3351 302 4 h 0 0 0 180 0.11 0 9.8 3.13 56.61 3248.08
55 W21_4952_GSI_2014.csv 3351 302 5 i 0 0 0 151 0.09 0 6.92 2.63 56.33 3226.17
55 W21_4952_GSI_2014.csv 3351 302 6 j 0 0 0 166 0.1 0 8.34 2.89 56.58 3246.57
55 W21_4952_GSI_2014.csv 3351 302 7 k 0 0 0 160 0.1 0 7.78 2.79 56.24 3218.43
55 W21_4952_GSI_2014.csv 3351 302 8 l 0 0 0 148 0.09 0 6.65 2.58 56.3 3223.43
55 W21_4952_GSI_2014.csv 3351 302 9 m 0 0 0 103 0.06 0 3.23 1.8 56.16 3212.99
55 W21_4952_GSI_2014.csv 3351 302 10 n 0 0 0 122 0.07 0 4.52 2.12 56.4 3231.9
55 W21_4952_GSI_2014.csv 3351 302 11 o 0 0 0 109 0.07 0 3.63 1.91 55.85 3187.81
55 W21_4952_GSI_2014.csv 3351 302 12 p 0 0 0 123 0.07 0 4.62 2.15 55.87 3188.46
55 W21_4952_GSI_2014.csv 3351 302 13 q 0 0 0 127 0.08 0 4.93 2.22 55.77 3180.9
55 W21_4952_GSI_2014.csv 3351 302 14 r 0 0 0 766 0.46 0 176.73 13.29 57 3278.48
55 W21_4952_GSI_2014.csv 3351 302 15 s 0 0 0 623 0.37 0 117.12 10.82 56.85 3266.39
55 W21_4952_GSI_2014.csv 3351 302 16 t 0 0 0 1389 0.83 0 581.09 24.11 57 3278.87
55 W21_4952_GSI_2014.csv 3351 302 17 u 0 0 0 237 0.14 0 18.75 4.33 50.49 2697.07
55 W21_4952_GSI_2014.csv 3351 302 18 v 0 0 0 73 0.04 0 1.62 1.27 56.34 3227.24
55 W21_4952_GSI_2014.csv 3351 302 19 w 0 0 0 117 0.07 0 4.15 2.04 56.39 3231.02
55 W21_4952_GSI_2014.csv 3351 302 20 x 0 0 0 197 0.12 0 11.73 3.42 56.72 3256.79
55 W21_4952_GSI_2014.csv 3351 302 21 y 0 0 0 1786809 1066.43 266 952803248.97 30867.51 57.78 3339.68
55 W21_4952_GSI_2014.csv 3351 302 22 z 0 0 0 2139040 1276.66 371 1365362297.7 36950.81 57.79 3340.25
55 W21_4952_GSI_2014.csv 3351 302 23 aa 0 0 0 3925849 2343.09 691 4598947667.69 67815.54 57.79 3340.54
55 W21_4952_GSI_2014.csv 3351 302 24 ab 0 0 0 2389800 1426.32 0 1705449444.94 41297.09 57.73 3335.54
55 W21_4952_GSI_2014.csv 3351 302 25 ac 0 0 0 6315649 3769.41 1418 11900669075.07 109090.19 57.8 3341.4
55 W21_4952_GSI_2014.csv 3351 302 26 ad 0 0 0 611868 365.19 0 111833391.35 10575.13 57.7 3333.39
55 W21_4952_GSI_2014.csv 3351 302 27 ae 0 0 0 421073 251.31 0 52982746.1 7278.92 57.67 3330.87
55 W21_4952_GSI_2014.csv 3351 302 28 af 0 0 0 1032941 616.5 0 318722777.43 17852.81 57.7 3333.29
55 W21_4952_GSI_2014.csv 3351 302 29 ag 0 0 0 335524 200.25 0 33691488.16 5804.44 57.54 3320.86
55 W21_4952_GSI_2014.csv 3351 302 30 ah 0 0 0 1368465 816.75 143 559187815.47 23647.15 57.73 3335.93
55 W21_4952_GSI_2014.csv 3351 302 31 ai 0 0 0 75574 45.11 0 2007331.53 1416.8 48.22 2471.12
55 W21_4952_GSI_2014.csv 3351 302 32 aj 0 0 0 15636 9.33 0 75342.45 274.49 55.25 3133.3
55 W21_4952_GSI_2014.csv 3351 302 33 ak 0 0 0 91210 54.44 0 2796990.17 1672.42 50.17 2663.8
55 W21_4952_GSI_2014.csv 3351 302 34 al 0 0 0 7705 4.6 0 18565.4 136.25 54.05 3042.05
55 W21_4952_GSI_2014.csv 3351 302 35 am 0 0 0 98915 59.04 0 3236462.54 1799.02 51 2742.47
55 W21_4952_GSI_2014.csv 3351 302 36 an 0 0 0 155545 92.83 0 7336864.48 2708.66 56.45 3234.51
55 W21_4952_GSI_2014.csv 3351 302 37 ao 0 0 0 134480 80.26 0 5546614.5 2355.13 55.62 3163.17
55 W21_4952_GSI_2014.csv 3351 302 38 ap 0 0 0 290025 173.1 0 25490599.91 5048.82 56.51 3238.8
55 W21_4952_GSI_2014.csv 3351 302 39 aq 0 0 0 88451 52.79 0 2388651.3 1545.53 55.92 3191.14
55 W21_4952_GSI_2014.csv 3351 302 40 ar 0 0 0 378476 225.89 0 43407875.96 6588.47 56.51 3239.09
55 W21_4952_GSI_2014.csv 3351 302 41 as 0 0 0 27611 16.48 0 234336.41 484.08 55.39 3148.53
55 W21_4952_GSI_2014.csv 3351 302 42 at 0 0 0 21861 13.05 0 146551.96 382.82 55.56 3163.22
55 W21_4952_GSI_2014.csv 3351 302 43 au 0 0 0 49472 29.53 0 749029.77 865.47 55.73 3175.98
55 W21_4952_GSI_2014.csv 3351 302 44 av 0 0 0 15595 9.31 0 75647.51 275.04 54.48 3075.11
55 W21_4952_GSI_2014.csv 3351 302 45 aw 0 0 0 65067 38.83 0 1294110.16 1137.59 55.84 3183.84
55 W21_4952_GSI_2014.csv 3351 302 46 ax 0 0 0 17171 10.25 0 89703.05 299.5 56.18 3213.44
55 W21_4952_GSI_2014.csv 3351 302 47 ay 0 0 0 11018 6.58 0 37307.81 193.15 55.43 3150.06
55 W21_4952_GSI_2014.csv 3351 302 48 az 0 0 0 28189 16.82 0 241652.82 491.58 56.23 3216.3
55 W21_4952_GSI_2014.csv 3351 302 49 ba 0 0 0 11496 6.86 0 42321.28 205.72 52.65 2908.05
55 W21_4952_GSI_2014.csv 3351 302 50 bb 0 0 0 39685 23.69 0 478967.16 692.07 56.22 3215.93
55 W21_4952_GSI_2014.csv 3351 302 51 bc 0 0 0 10113 6.04 0 34492.14 185.72 49.08 2623.58
55 W21_4952_GSI_2014.csv 3351 302 52 bd 0 0 0 7441 4.44 0 18196.68 134.9 50.61 2757.57
