105 W21_4952_REGSYS_2002.csv 3234004 20 1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
105 W21_4952_REGSYS_2002.csv 3234004 20 2 w21_4952_lopenr_virksomhet 0 0 NA NA NA NA NA NA NA NA
105 W21_4952_REGSYS_2002.csv 3234004 20 3 w21_4952_lopenr_foretak 0 0 NA NA NA NA NA NA NA NA
105 W21_4952_REGSYS_2002.csv 3234004 20 4 ARB_ARBKOMM 967037 29.9 101 2500 899.83 814 349993.05 591.6 0.34 -1.17
105 W21_4952_REGSYS_2002.csv 3234004 20 5 ARB_ARBMARK_STATUS 0 0 0 4 0.82 1 0.39 0.62 0.83 2.68
105 W21_4952_REGSYS_2002.csv 3234004 20 6 ARB_ARBTID 967028 29.9 1 3 2.53 3 0.63 0.79 -1.25 -0.24
105 W21_4952_REGSYS_2002.csv 3234004 20 7 ARB_ARBTIM 1201294 37.15 1 99 24.93 36.7 232.54 15.25 -0.57 -1.45
105 W21_4952_REGSYS_2002.csv 3234004 20 8 ARB_HOVEDARBEID 0 0 1 1 1 1 0 0 NaN NaN
105 W21_4952_REGSYS_2002.csv 3234004 20 9 ARB_YRKE 3234004 100 Inf -Inf NaN NA NA NA NaN NaN
105 W21_4952_REGSYS_2002.csv 3234004 20 10 ARB_YRKE_IMP 3234004 100 Inf -Inf NaN NA NA NA NaN NaN
105 W21_4952_REGSYS_2002.csv 3234004 20 11 FRTK_ORG_FORM 0 0 NA NA NA NA NA NA NA NA
105 W21_4952_REGSYS_2002.csv 3234004 20 12 FRTK_SEKTOR_1987 972553 30.07 110 900 613.59 710 38571.44 196.4 -1.75 1.89
105 W21_4952_REGSYS_2002.csv 3234004 20 13 PERS_ALDER 0 0 16 74 42.34 41 241.7 15.55 0.18 -0.96
105 W21_4952_REGSYS_2002.csv 3234004 20 14 PERS_KJOENN 0 0 1 2 1.5 1 0.25 0.5 0.02 -2
105 W21_4952_REGSYS_2002.csv 3234004 20 15 PERS_KOMMNR 0 0 101 9999 912.04 833 337714.25 581.13 0.26 -1.16
105 W21_4952_REGSYS_2002.csv 3234004 20 16 PERS_PERSONTYPE 0 0 12 12 12 12 0 0 NaN NaN
105 W21_4952_REGSYS_2002.csv 3234004 20 17 PERS_TILTAK 3159360 97.69 0 7 0.35 0 1.35 1.16 3.5 12.03
105 W21_4952_REGSYS_2002.csv 3234004 20 18 VIRK_ANSATTE_BEDRIFT 1112942 34.41 1 6761 289.24 42 652434.1 807.73 4.86 26.69
105 W21_4952_REGSYS_2002.csv 3234004 20 19 VIRK_KILDE_NACE1 0 0 NA 4 NA NA 0.93 0.97 NA NA
105 W21_4952_REGSYS_2002.csv 3234004 20 20 VIRK_NACE1_SN94 967037 29.9 0 99 59.93 64.11 585.27 24.19 -0.78 -0.26
