45 W21_4952_GSI_2004.csv 3803 117 1 aar 0 0 NA NA NA NA NA NA NA NA
45 W21_4952_GSI_2004.csv 3803 117 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
45 W21_4952_GSI_2004.csv 3803 117 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
45 W21_4952_GSI_2004.csv 3803 117 4 h 0 0 0 186 0.1 0 9.4 3.07 58.82 3550.86
45 W21_4952_GSI_2004.csv 3803 117 5 i 0 0 0 1305652 686.64 114 448404252.63 21175.56 61.54 3789.54
45 W21_4952_GSI_2004.csv 3803 117 6 j 0 0 0 1706159 896.22 200 765534650.24 27668.3 61.56 3791.1
45 W21_4952_GSI_2004.csv 3803 117 7 k 0 0 0 3011811 1582.86 399 2385421940.71 48840.78 61.56 3791.38
45 W21_4952_GSI_2004.csv 3803 117 8 l 0 0 0 1971594 1036.26 0 1022977163.07 31984.01 61.5 3785.77
45 W21_4952_GSI_2004.csv 3803 117 9 m 0 0 0 4983405 2619.13 855 6529820103.6 80807.3 61.58 3792.45
45 W21_4952_GSI_2004.csv 3803 117 10 n 0 0 0 639021 336.06 0 107454028.39 10366 61.5 3786.44
45 W21_4952_GSI_2004.csv 3803 117 11 o 0 0 0 467934 246.09 0 57612387.31 7590.28 61.51 3787.24
45 W21_4952_GSI_2004.csv 3803 117 12 p 0 0 0 1106955 582.15 0 322389634.86 17955.21 61.52 3787.68
45 W21_4952_GSI_2004.csv 3803 117 13 q 0 0 0 398486 209.56 0 41853841.51 6469.45 61.35 3773.95
45 W21_4952_GSI_2004.csv 3803 117 14 r 0 0 0 1505441 791.71 152 596118685.06 24415.54 61.54 3789.71
45 W21_4952_GSI_2004.csv 3803 117 15 s 0 0 0 167900 88.3 0 7503138.25 2739.19 60.51 3701.26
45 W21_4952_GSI_2004.csv 3803 117 16 t 0 0 0 87323 45.92 0 2038602.03 1427.8 60.15 3668.83
45 W21_4952_GSI_2004.csv 3803 117 17 u 0 0 0 255223 134.22 0 17347024.57 4164.98 60.47 3697.21
45 W21_4952_GSI_2004.csv 3803 117 18 v 0 0 0 52908 27.82 0 743478.19 862.25 60.68 3716.82
45 W21_4952_GSI_2004.csv 3803 117 19 w 0 0 0 308131 162.05 0 25243516.53 5024.29 60.61 3709.21
45 W21_4952_GSI_2004.csv 3803 117 20 x 0 0 0 171060 89.96 0 7736707.99 2781.49 61.07 3750.55
