63 W21_4952_GSI_2022.csv 3150 297 1 aar 0 0 NA NA NA NA NA NA NA NA
63 W21_4952_GSI_2022.csv 3150 297 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
63 W21_4952_GSI_2022.csv 3150 297 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
63 W21_4952_GSI_2022.csv 3150 297 4 h 0 0 0 46 0.04 0 1.38 1.17 38.23 1492.28
63 W21_4952_GSI_2022.csv 3150 297 5 i 0 0 0 61 0.06 0 2.42 1.56 38.23 1491.97
63 W21_4952_GSI_2022.csv 3150 297 6 j 0 0 0 65 0.06 0 2.74 1.66 38.35 1498.18
63 W21_4952_GSI_2022.csv 3150 297 7 k 0 0 0 50 0.05 0 1.63 1.28 38.1 1485.15
63 W21_4952_GSI_2022.csv 3150 297 8 l 0 0 0 41 0.04 0 1.09 1.05 38.18 1489.53
63 W21_4952_GSI_2022.csv 3150 297 9 m 0 0 0 45 0.04 0 1.34 1.16 37.54 1449.08
63 W21_4952_GSI_2022.csv 3150 297 10 n 0 0 0 49 0.05 0 1.57 1.25 37.95 1476.5
63 W21_4952_GSI_2022.csv 3150 297 11 o 0 0 0 40 0.04 0 1.06 1.03 37.51 1447.37
63 W21_4952_GSI_2022.csv 3150 297 12 p 0 0 0 57 0.05 0 2.13 1.46 37.83 1466.94
63 W21_4952_GSI_2022.csv 3150 297 13 q 0 0 0 45 0.04 0 1.32 1.15 38.03 1479.99
63 W21_4952_GSI_2022.csv 3150 297 14 r 0 0 0 292 0.28 0 54.88 7.41 38.8 1523.8
63 W21_4952_GSI_2022.csv 3150 297 15 s 0 0 0 201 0.19 0 26.01 5.1 38.78 1522.89
63 W21_4952_GSI_2022.csv 3150 297 16 t 0 0 0 499 0.48 0 159.98 12.65 38.9 1529.23
63 W21_4952_GSI_2022.csv 3150 297 17 u 0 0 0 276 0.26 0 50.67 7.12 37.37 1431.7
63 W21_4952_GSI_2022.csv 3150 297 18 v 0 0 0 79 0.08 0 3.99 2 39.12 1541.87
63 W21_4952_GSI_2022.csv 3150 297 19 w 0 0 0 261 0.25 0 43.4 6.59 39.37 1555.38
63 W21_4952_GSI_2022.csv 3150 297 20 x 0 0 0 228 0.22 0 33.22 5.76 39.2 1546.15
63 W21_4952_GSI_2022.csv 3150 297 21 y 0 0 0 2038266 1941.21 327 2636129383.23 51343.25 39.61 1567.99
63 W21_4952_GSI_2022.csv 3150 297 22 z 0 0 0 2532145 2411.57 513 4068148239.31 63782.04 39.61 1568.18
63 W21_4952_GSI_2022.csv 3150 297 23 aa 0 0 0 4570411 4352.77 933.5 13253320946.24 115123.07 39.61 1568.22
63 W21_4952_GSI_2022.csv 3150 297 24 ab 0 0 0 2590554 2467.19 0 4259444093.88 65264.42 39.59 1567.11
63 W21_4952_GSI_2022.csv 3150 297 25 ac 0 0 0 7160965 6819.97 1786 32533155644.11 180369.5 39.62 1568.44
63 W21_4952_GSI_2022.csv 3150 297 26 ad 0 0 0 496092 472.47 0 156250198.9 12500.01 39.58 1566.18
63 W21_4952_GSI_2022.csv 3150 297 27 ae 0 0 0 392392 373.71 0 97755305.47 9887.13 39.58 1566.15
63 W21_4952_GSI_2022.csv 3150 297 28 af 0 0 0 888484 846.18 0 501129287.23 22385.92 39.58 1566.51
63 W21_4952_GSI_2022.csv 3150 297 29 ag 0 0 0 324804 309.34 0 67017858.31 8186.44 39.54 1564.36
63 W21_4952_GSI_2022.csv 3150 297 30 ah 0 0 0 1213288 1155.51 152 934282984.22 30566.04 39.6 1567.23
63 W21_4952_GSI_2022.csv 3150 297 31 ai 0 0 0 68436 65.18 0 3405240.37 1845.33 34.69 1240.2
63 W21_4952_GSI_2022.csv 3150 297 32 aj 0 0 0 8118 7.73 0 43161.19 207.75 37.94 1472.67
63 W21_4952_GSI_2022.csv 3150 297 33 ak 0 0 0 76554 72.91 0 4156072.53 2038.64 35.3 1286.01
63 W21_4952_GSI_2022.csv 3150 297 34 al 0 0 0 4453 4.24 0 13268.07 115.19 36.98 1413.62
63 W21_4952_GSI_2022.csv 3150 297 35 am 0 0 0 81007 77.15 0 4604327.84 2145.77 35.59 1307.28
63 W21_4952_GSI_2022.csv 3150 297 36 an 0 0 0 120367 114.64 0 9340363.92 3056.2 38.73 1519.06
63 W21_4952_GSI_2022.csv 3150 297 37 ao 0 0 0 108086 102.94 0 7538885.88 2745.7 38.69 1516.22
63 W21_4952_GSI_2022.csv 3150 297 38 ap 0 0 0 228453 217.57 0 33536866.58 5791.1 38.9 1528.93
63 W21_4952_GSI_2022.csv 3150 297 39 aq 0 0 0 84419 80.4 0 4582282.82 2140.63 38.86 1527.01
63 W21_4952_GSI_2022.csv 3150 297 40 ar 0 0 0 312872 297.97 0 62853420.82 7928.01 38.94 1531.27
63 W21_4952_GSI_2022.csv 3150 297 41 as 0 0 0 14850 14.14 0 141500.38 376.17 38.97 1533.26
63 W21_4952_GSI_2022.csv 3150 297 42 at 0 0 0 11607 11.05 0 86421.67 293.98 38.98 1534.11
63 W21_4952_GSI_2022.csv 3150 297 43 au 0 0 0 26457 25.2 0 448359 669.6 39.07 1538.63
63 W21_4952_GSI_2022.csv 3150 297 44 av 0 0 0 12769 12.16 0 105637.02 325.02 38.44 1503.95
63 W21_4952_GSI_2022.csv 3150 297 45 aw 0 0 0 39226 37.36 0 983820.16 991.88 39.17 1544.15
63 W21_4952_GSI_2022.csv 3150 297 46 ax 0 0 0 18625 17.74 0 222885.17 472.11 38.9 1529.17
63 W21_4952_GSI_2022.csv 3150 297 47 ay 0 0 0 12726 12.12 0 103877.17 322.3 38.99 1534.44
63 W21_4952_GSI_2022.csv 3150 297 48 az 0 0 0 31351 29.86 0 629972.36 793.71 39.03 1536.7
63 W21_4952_GSI_2022.csv 3150 297 49 ba 0 0 0 11681 11.12 0 88397.38 297.32 38.46 1504.26
63 W21_4952_GSI_2022.csv 3150 297 50 bb 0 0 0 43032 40.98 0 1185619.93 1088.86 39.09 1539.93
63 W21_4952_GSI_2022.csv 3150 297 51 bc 0 0 0 10265 9.78 0 71042.33 266.54 36.52 1390.8
63 W21_4952_GSI_2022.csv 3150 297 52 bd 0 0 0 8206 7.82 0 45297.33 212.83 36.6 1396.6
63 W21_4952_GSI_2022.csv 3150 297 53 be 0 0 0 18471 17.59 0 228424.84 477.94 36.82 1409.64
63 W21_4952_GSI_2022.csv 3150 297 54 bf 0 0 0 6421 6.12 0 29325.96 171.25 34.52 1260.02
