15 W21_4952_FS_DATA_2005.csv 786502 199 45 instituttnr1 1313 0.17 0 94 14.92 6 385.89 19.64 1.85 3.28
15 W21_4952_FS_DATA_2005.csv 786502 199 46 instituttnr 1313 0.17 -1 94 11.96 3 393.76 19.84 2.35 5.35
15 W21_4952_FS_DATA_2005.csv 786502 199 47 institutt 0 0 NA NA NA NA 204.89 14.31 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 48 int_akronym1 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 49 int_akronym 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 50 kandidatlopenr 114806 14.6 1 999980 146201.28 2965 59204765426.55 243320.29 1.53 0.7
15 W21_4952_FS_DATA_2005.csv 786502 199 51 karakternavn 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 52 karaktertall 116883 14.86 0 67 56.54 63 376.43 19.4 -2.49 4.26
15 W21_4952_FS_DATA_2005.csv 786502 199 53 karaktertall_del1 559735 71.17 0 67 17.19 0.8 758.33 27.54 1.09 -0.81
15 W21_4952_FS_DATA_2005.csv 786502 199 54 karaktertall_del2 707371 89.94 0 990 45.96 63 987.08 31.42 4.56 147.26
15 W21_4952_FS_DATA_2005.csv 786502 199 55 karaktertall_del3 758343 96.42 0 6 3.39 6 8.84 2.97 -0.27 -1.93
15 W21_4952_FS_DATA_2005.csv 786502 199 56 karaktertall_dv 302710 38.49 1 5 3.18 3 1.3 1.14 -0.22 -0.69
15 W21_4952_FS_DATA_2005.csv 786502 199 57 karaktertall_original 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 58 karregelkode 1313 0.17 1 38 28.32 30 74.89 8.65 -2.16 3.63
15 W21_4952_FS_DATA_2005.csv 786502 199 59 kjonn 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 60 kommislopenr 696707 88.58 0 118 10.74 2 451.37 21.25 3.18 9.82
15 W21_4952_FS_DATA_2005.csv 786502 199 61 kommunenavn 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 62 kommunenavn_hjemsted 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 63 kvalgrunnlagkode_genstudkomp 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 64 kvalgrunnlagkode_teknisk_fagsk 0 0 NA NA NA NA 0.19 0.44 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 65 landnavn_engelsk1 0 0 NA NA NA NA 2769627183.02 52627.25 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 66 landnavn_engelsk 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 67 landnavn_engelsk_hjemland 0 0 NA NA NA NA 0 0 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 68 landnavn_norsk_hjemland 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 69 landnr1 1365 0.17 0 0 0 0 0 0 NaN NaN
15 W21_4952_FS_DATA_2005.csv 786502 199 70 landnr 916 0.12 0 711576 135.05 0 67982518.29 8245.15 69.41 5022.45
15 W21_4952_FS_DATA_2005.csv 786502 199 71 landnr_hjemland 66204 8.42 0 2981693 624.84 0 1102499975.47 33203.92 65.85 4792.74
15 W21_4952_FS_DATA_2005.csv 786502 199 72 landnr_vdg_opplaring 784576 99.76 0 9 4.54 4 12.24 3.5 0.19 -1.63
15 W21_4952_FS_DATA_2005.csv 786502 199 73 nsdniva1 0 0 NA NA NA NA 4470107.33 2114.26 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 74 nsdnivakode1 0 0 NA NA NA NA 0 0 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 75 nsdnivakode 0 0 NA NA NA NA 493.63 22.22 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 76 nsdniva 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 77 nsd_gruppe_bsk1 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 78 nsd_gruppe_bsk 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 79 nsd_kode_bsk1 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 80 nsd_kode_bsk 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 81 nuskode1 16746 2.13 61999 999999 658590.23 651901 2347787327.93 48453.97 0.5 7.06
