31 W21_4952_FS_DATA_2021.csv 597627 199 1 alder1 1152 0.19 -1 88 26.8 24 55.69 7.46 2.04 4.48
31 W21_4952_FS_DATA_2021.csv 597627 199 2 alder 1152 0.19 -1 91 23.41 21 54.24 7.36 1.58 5.87
31 W21_4952_FS_DATA_2021.csv 597627 199 3 ansattnr 0 0 NA NA NA NA 5.51 2.35 NA NA
31 W21_4952_FS_DATA_2021.csv 597627 199 4 antall_bestatt 1176 0.2 0 5 0.9 1 0.14 0.38 -0.84 4.22
31 W21_4952_FS_DATA_2021.csv 597627 199 5 antall_tellende 1176 0.2 0 15 1.1 1 0.18 0.43 3.72 41.25
31 W21_4952_FS_DATA_2021.csv 597627 199 6 arstall1 1152 0.19 -1 2021 1825.37 2021 357296.68 597.74 -2.73 5.44
31 W21_4952_FS_DATA_2021.csv 597627 199 7 arstall 658 0.11 1 2021 2019.36 2021 3257.44 57.07 -34.72 1203.8
31 W21_4952_FS_DATA_2021.csv 597627 199 8 arstall_nsdrapportert 0 0 NA NA NA 2 0.01 0.08 NA NA
31 W21_4952_FS_DATA_2021.csv 597627 199 9 artermin1 0 0 NA NA NA NA 0 0 NA NA
31 W21_4952_FS_DATA_2021.csv 597627 199 10 artermin 0 0 NA NA NA NA 0 0 NA NA
31 W21_4952_FS_DATA_2021.csv 597627 199 11 campuskode1 0 0 NA NA NA NA NA NA NA NA
31 W21_4952_FS_DATA_2021.csv 597627 199 12 campuskode 0 0 NA NA NA NA NA NA NA NA
31 W21_4952_FS_DATA_2021.csv 597627 199 13 campusnavn 0 0 NA NA NA NA NA NA NA NA
31 W21_4952_FS_DATA_2021.csv 597627 199 14 dsp_id 1152 0.19 -1 1501666 1491645.85 1492447 1633082010.17 40411.41 -36.76 1353.88
31 W21_4952_FS_DATA_2021.csv 597627 199 15 emnekode 0 0 NA NA NA NA 2806417.25 1675.24 NA NA
31 W21_4952_FS_DATA_2021.csv 597627 199 16 emnenavn_bokmal 0 0 NA NA NA NA NA NA NA NA
31 W21_4952_FS_DATA_2021.csv 597627 199 17 emnetypekode 0 0 NA NA NA NA 2 1.41 NA NA
31 W21_4952_FS_DATA_2021.csv 597627 199 18 emne 0 0 NA NA NA NA 145.46 12.06 NA NA
31 W21_4952_FS_DATA_2021.csv 597627 199 19 erasmusnivakode1 0 0 NA NA NA NA 0 0 NA NA
31 W21_4952_FS_DATA_2021.csv 597627 199 20 erasmusnivakode 0 0 NA NA NA NA 0 0 NA NA
31 W21_4952_FS_DATA_2021.csv 597627 199 21 fagkode 0 0 NA NA NA NA 6.91 2.63 NA NA
