87 W21_4952_HUSH_FAM_2014.csv 5108804 25 1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 2 lopenr_familie 0 0 NA NA NA NA NA NA NA NA
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 3 lopenr_hush 0 0 NA NA NA NA NA NA NA NA
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 4 famtype 0 0 1 7 2.75 3 2.42 1.56 0.74 -0.21
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 5 regstat_personkode 0 0 1 3 1.79 2 0.72 0.85 0.41 -1.49
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 6 regstat_famtyp 0 0 111 999 229.01 221 6719.24 81.97 1.48 14.33
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 7 parstatus 0 0 0 NA NA NA 10.27 3.2 NA NA
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 8 antpers_i_regstat_famnr 0 0 1 17 2.8 3 2.08 1.44 0.57 0.07
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 9 barn3_i_fam 0 0 0 15 1.11 1 1.47 1.21 0.96 1.07
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 10 barn_i_regstat_famnr 0 0 0 12 0.89 0 1.3 1.14 1.16 1.13
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 11 regstat_hushtyp 0 0 0 999 141.21 131 2938.12 54.2 10.47 163.28
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 12 antregstat_famnr_i_hushnr 0 0 1 86 1.11 1 0.35 0.6 55.55 7099.94
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 13 pers_i_hushnr 0 0 1 86 2.95 3 2.37 1.54 3.43 145.67
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 14 barn 0 0 0 1 0.28 0 0.2 0.45 0.97 -1.06
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 15 pers17min_i_hushnr 0 0 0 14 0.92 0 1.33 1.15 1.15 1.26
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 16 pers18plus_i_hushnr 0 0 0 86 2.03 2 0.84 0.92 14.97 1212.98
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 17 barn3_i_hush 0 0 0 15 1.14 1 1.49 1.22 0.96 1.22
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 18 barn_i_hush 0 0 0 13 0.91 0 1.32 1.15 1.15 1.18
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 19 ant_sosken 3668493 71.81 0 14 1.16 1 1.01 1.01 1.35 4.68
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 20 soskenkode 3668493 71.81 0 7 0.97 1 0.86 0.93 2.21 7.27
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 21 foreldrekode 3668493 71.81 1 7 1.95 1 1.65 1.28 1.27 0.79
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 22 kommnr_formell 0 0 101 2030 901.45 830 332377.21 576.52 0.26 -1.24
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 23 kommnr 0 0 101 2580 906.25 901 337684.08 581.11 0.28 -1.16
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 24 bydel 3856606 75.49 30101 160199 78924.25 30115 2738311562.53 52328.88 0.3 -1.61
87 W21_4952_HUSH_FAM_2014.csv 5108804 25 25 imputert 0 0 NA NA NA NA 0 0 NA NA
