46 W21_4952_GSI_2005.csv 3762 302 1 aar 0 0 NA NA NA NA NA NA NA NA
46 W21_4952_GSI_2005.csv 3762 302 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
46 W21_4952_GSI_2005.csv 3762 302 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
46 W21_4952_GSI_2005.csv 3762 302 4 h 0 0 0 0 0 0 0 0 NaN NaN
46 W21_4952_GSI_2005.csv 3762 302 5 i 0 0 0 0 0 0 0 0 NaN NaN
46 W21_4952_GSI_2005.csv 3762 302 6 j 0 0 0 0 0 0 0 0 NaN NaN
46 W21_4952_GSI_2005.csv 3762 302 7 k 0 0 0 0 0 0 0 0 NaN NaN
46 W21_4952_GSI_2005.csv 3762 302 8 l 0 0 0 0 0 0 0 0 NaN NaN
46 W21_4952_GSI_2005.csv 3762 302 9 m 0 0 0 0 0 0 0 0 NaN NaN
46 W21_4952_GSI_2005.csv 3762 302 10 n 0 0 0 0 0 0 0 0 NaN NaN
46 W21_4952_GSI_2005.csv 3762 302 11 o 0 0 0 0 0 0 0 0 NaN NaN
46 W21_4952_GSI_2005.csv 3762 302 12 p 0 0 0 0 0 0 0 0 NaN NaN
46 W21_4952_GSI_2005.csv 3762 302 13 q 0 0 0 0 0 0 0 0 NaN NaN
46 W21_4952_GSI_2005.csv 3762 302 14 r 0 0 0 0 0 0 0 0 NaN NaN
46 W21_4952_GSI_2005.csv 3762 302 15 s 0 0 0 0 0 0 0 0 NaN NaN
46 W21_4952_GSI_2005.csv 3762 302 16 t 0 0 0 0 0 0 0 0 NaN NaN
46 W21_4952_GSI_2005.csv 3762 302 17 u 0 0 0 0 0 0 0 0 NaN NaN
46 W21_4952_GSI_2005.csv 3762 302 18 v 0 0 0 0 0 0 0 0 NaN NaN
46 W21_4952_GSI_2005.csv 3762 302 19 w 0 0 0 159 0.08 0 6.8 2.61 60.19 3664.39
46 W21_4952_GSI_2005.csv 3762 302 20 x 0 0 0 0 0 0 0 0 NaN NaN
46 W21_4952_GSI_2005.csv 3762 302 21 y 0 0 0 1333590 708.98 114 472921834.93 21746.77 61.2 3748.18
46 W21_4952_GSI_2005.csv 3762 302 22 z 0 0 0 1657667 881.27 200 730555643.6 27028.79 61.22 3749.67
46 W21_4952_GSI_2005.csv 3762 302 23 aa 0 0 0 2991257 1590.25 399 2378727194.62 48772.2 61.23 3750.04
46 W21_4952_GSI_2005.csv 3762 302 24 ab 0 0 0 1982129 1053.76 0 1045303140.54 32331.15 61.15 3744.15
46 W21_4952_GSI_2005.csv 3762 302 25 ac 0 0 0 4973386 2644.01 855 6574814816.52 81085.23 61.24 3751.04
46 W21_4952_GSI_2005.csv 3762 302 26 ad 0 0 0 644847 342.82 0 110608896.24 10517.08 61.18 3745.9
46 W21_4952_GSI_2005.csv 3762 302 27 ae 0 0 0 473796 251.89 0 59712483.61 7727.39 61.17 3745.8
46 W21_4952_GSI_2005.csv 3762 302 28 af 0 0 0 1118643 594.71 0 332828894.17 18243.6 61.18 3746.57
46 W21_4952_GSI_2005.csv 3762 302 29 ag 0 0 0 401195 213.29 0 42869924.25 6547.51 61.06 3736.16
46 W21_4952_GSI_2005.csv 3762 302 30 ah 0 0 0 1519838 807.99 152 614187037.73 24782.8 61.21 3748.85
46 W21_4952_GSI_2005.csv 3762 302 31 ai 0 0 0 171453 91.15 0 8007158.84 2829.69 59.2 3573.4
46 W21_4952_GSI_2005.csv 3762 302 32 aj 0 0 0 84524 44.94 0 1934025.7 1390.69 59.7 3617.34
46 W21_4952_GSI_2005.csv 3762 302 33 ak 0 0 0 255977 136.09 0 17794298.79 4218.33 59.45 3594.81
46 W21_4952_GSI_2005.csv 3762 302 34 al 0 0 0 52094 27.69 0 727626.62 853.01 60.46 3686.74
46 W21_4952_GSI_2005.csv 3762 302 35 am 0 0 0 308071 163.78 0 25664397.65 5066 59.79 3625.18
46 W21_4952_GSI_2005.csv 3762 302 36 an 0 0 0 188865 100.41 0 9535896.11 3088.02 60.72 3708.43
46 W21_4952_GSI_2005.csv 3762 302 37 ao 0 0 0 149406 79.43 0 5973962.74 2444.17 60.62 3700.44
