165 W21_4952_TS_AREAL_2002.csv 4523877 3 1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
165 W21_4952_TS_AREAL_2002.csv 4523877 3 2 ts_kode 0 0 NA NA NA NA NA NA NA NA
165 W21_4952_TS_AREAL_2002.csv 4523877 3 3 ts_stor 26833 0.59 1 5 3.18 3 2.3 1.52 -0.2 -1.38
