169 W21_4952_TS_AREAL_2006.csv 4639997 4 1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
169 W21_4952_TS_AREAL_2006.csv 4639997 4 2 ts_kode 0 0 NA NA NA NA NA NA NA NA
169 W21_4952_TS_AREAL_2006.csv 4639997 4 3 ts_stor 0 0 1 9 3.23 3 2.39 1.55 -0.07 -0.84
169 W21_4952_TS_AREAL_2006.csv 4639997 4 4 areal 0 0 NA NA NA NA 23.95 4.89 NA NA
