62 W21_4952_GSI_2021.csv 3160 282 1 aar 0 0 NA NA NA NA NA NA NA NA
62 W21_4952_GSI_2021.csv 3160 282 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
62 W21_4952_GSI_2021.csv 3160 282 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
62 W21_4952_GSI_2021.csv 3160 282 4 h 0 0 0 67 0.04 0 1.5 1.23 51.89 2818.85
62 W21_4952_GSI_2021.csv 3160 282 5 i 0 0 0 72 0.05 0 1.7 1.3 53.19 2924.9
62 W21_4952_GSI_2021.csv 3160 282 6 j 0 0 0 69 0.04 0 1.57 1.25 53.07 2916.15
62 W21_4952_GSI_2021.csv 3160 282 7 k 0 0 0 52 0.03 0 0.89 0.95 52.67 2884.37
62 W21_4952_GSI_2021.csv 3160 282 8 l 0 0 0 46 0.03 0 0.71 0.84 51.4 2777.63
62 W21_4952_GSI_2021.csv 3160 282 9 m 0 0 0 50 0.03 0 0.82 0.91 52.97 2907.99
62 W21_4952_GSI_2021.csv 3160 282 10 n 0 0 0 51 0.03 0 0.87 0.93 51.96 2826.89
62 W21_4952_GSI_2021.csv 3160 282 11 o 0 0 0 42 0.03 0 0.59 0.77 52.39 2862.33
62 W21_4952_GSI_2021.csv 3160 282 12 p 0 0 0 47 0.03 0 0.73 0.86 52.33 2855.81
62 W21_4952_GSI_2021.csv 3160 282 13 q 0 0 0 46 0.03 0 0.7 0.84 52.69 2886.94
62 W21_4952_GSI_2021.csv 3160 282 14 r 0 0 0 307 0.19 0 30.62 5.53 54.01 2987.57
62 W21_4952_GSI_2021.csv 3160 282 15 s 0 0 0 231 0.15 0 17.35 4.17 53.95 2983.47
62 W21_4952_GSI_2021.csv 3160 282 16 t 0 0 0 542 0.34 0 95.14 9.75 54.25 3006.57
62 W21_4952_GSI_2021.csv 3160 282 17 u 0 0 0 267 0.17 0 24.8 4.98 49.93 2625.06
62 W21_4952_GSI_2021.csv 3160 282 18 v 0 0 0 77 0.05 0 1.91 1.38 54.82 3052.02
62 W21_4952_GSI_2021.csv 3160 282 19 w 0 0 0 273 0.17 0 23.78 4.88 55.44 3098.34
62 W21_4952_GSI_2021.csv 3160 282 20 x 0 0 0 149 0.09 0 7.13 2.67 54.92 3059.01
62 W21_4952_GSI_2021.csv 3160 282 21 y 0 0 0 1990339 1259.71 313 1253655481.11 35407 56.11 3148.85
62 W21_4952_GSI_2021.csv 3160 282 22 z 0 0 0 2489840 1575.85 494 1961589063.12 44289.83 56.12 3149.7
62 W21_4952_GSI_2021.csv 3160 282 23 aa 0 0 0 4480179 2835.56 884 6351067380.58 79693.58 56.12 3149.83
62 W21_4952_GSI_2021.csv 3160 282 24 ab 0 0 0 2528053 1600.03 0 2023797089.45 44986.63 56.05 3144.92
62 W21_4952_GSI_2021.csv 3160 282 25 ac 0 0 0 7008232 4435.59 1710.5 15538671692.12 124654.21 56.13 3150.69
62 W21_4952_GSI_2021.csv 3160 282 26 ad 0 0 0 524623 332.04 0 87187096.8 9337.4 56.02 3142.56
62 W21_4952_GSI_2021.csv 3160 282 27 ae 0 0 0 394640 249.77 0 49339264.89 7024.19 56.02 3142.08
62 W21_4952_GSI_2021.csv 3160 282 28 af 0 0 0 919263 581.81 0 267650199.99 16360.02 56.03 3143.57
62 W21_4952_GSI_2021.csv 3160 282 29 ag 0 0 0 321866 203.71 0 32855908.12 5732.01 55.92 3135.24
62 W21_4952_GSI_2021.csv 3160 282 30 ah 0 0 0 1241129 785.52 152 487674372.8 22083.35 56.07 3146.35
62 W21_4952_GSI_2021.csv 3160 282 31 ai 0 0 0 69207 43.8 0 1937333.64 1391.88 44.13 2061.12
62 W21_4952_GSI_2021.csv 3160 282 32 aj 0 0 0 4502 2.85 0 6709.38 81.91 52.63 2878.54
62 W21_4952_GSI_2021.csv 3160 282 33 ak 0 0 0 73709 46.65 0 2142038.16 1463.57 44.91 2137.9
62 W21_4952_GSI_2021.csv 3160 282 34 al 0 0 0 3316 2.1 0 3811.11 61.73 49.92 2637.95
62 W21_4952_GSI_2021.csv 3160 282 35 am 0 0 0 77025 48.75 0 2300698.08 1516.81 45.46 2191.57
62 W21_4952_GSI_2021.csv 3160 282 36 an 0 0 0 122536 77.55 0 4896315.79 2212.76 53.77 2966.14
62 W21_4952_GSI_2021.csv 3160 282 37 ao 0 0 0 113849 72.06 0 4232169.93 2057.22 53.7 2958.89
62 W21_4952_GSI_2021.csv 3160 282 38 ap 0 0 0 236385 149.61 0 18103540.95 4254.83 54.25 3004.57
62 W21_4952_GSI_2021.csv 3160 282 39 aq 0 0 0 88096 55.76 0 2512598.32 1585.12 54.3 3008.94
62 W21_4952_GSI_2021.csv 3160 282 40 ar 0 0 0 324481 205.37 0 34047549.81 5835.03 54.39 3015.89
62 W21_4952_GSI_2021.csv 3160 282 41 as 0 0 0 13071 8.27 0 55639.88 235.88 53.83 2973.63
62 W21_4952_GSI_2021.csv 3160 282 42 at 0 0 0 11655 7.38 0 44172.98 210.17 53.93 2982.23
