37 W21_4952_GSI_1996.csv 3363 117 1 aar 0 0 NA NA NA NA NA NA NA NA
37 W21_4952_GSI_1996.csv 3363 117 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
37 W21_4952_GSI_1996.csv 3363 117 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
37 W21_4952_GSI_1996.csv 3363 117 4 h 0 0 0 0 0 0 0 0 NaN NaN
37 W21_4952_GSI_1996.csv 3363 117 5 i 0 0 0 1262134 750.06 217 473619376.44 21762.8 57.9 3352.86
37 W21_4952_GSI_1996.csv 3363 117 6 j 0 0 0 1189038 706.7 206 420351599.28 20502.48 57.9 3352.81
37 W21_4952_GSI_1996.csv 3363 117 7 k 0 0 0 2451172 1456.76 428 1786316962.31 42264.84 57.9 3352.97
37 W21_4952_GSI_1996.csv 3363 117 8 l 0 0 0 1426752 848.19 0 605708395.85 24611.14 57.83 3347.48
37 W21_4952_GSI_1996.csv 3363 117 9 m 0 0 0 3877924 2304.96 855 4470308159.18 66860.36 57.91 3354.09
37 W21_4952_GSI_1996.csv 3363 117 10 n 0 0 0 352525 209.16 0 36987386.56 6081.73 57.81 3345.84
37 W21_4952_GSI_1996.csv 3363 117 11 o 0 0 0 306952 182.48 0 28041223.5 5295.4 57.81 3346.1
37 W21_4952_GSI_1996.csv 3363 117 12 p 0 0 0 659477 391.64 0 129429536.37 11376.71 57.82 3346.45
37 W21_4952_GSI_1996.csv 3363 117 13 q 0 0 0 244220 144.99 0 17787395.2 4217.51 57.63 3332.35
37 W21_4952_GSI_1996.csv 3363 117 14 r 0 0 0 903697 536.62 72 242972735.51 15587.58 57.84 3348.33
37 W21_4952_GSI_1996.csv 3363 117 15 s 0 0 0 0 0 0 0 0 NaN NaN
37 W21_4952_GSI_1996.csv 3363 117 16 t 0 0 0 0 0 0 0 0 NaN NaN
37 W21_4952_GSI_1996.csv 3363 117 17 u 0 0 0 0 0 0 0 0 NaN NaN
37 W21_4952_GSI_1996.csv 3363 117 18 v 0 0 0 107399 62.43 0 3442412.98 1855.37 57.58 3327.72
37 W21_4952_GSI_1996.csv 3363 117 19 w 0 0 0 107399 62.43 0 3442412.98 1855.37 57.58 3327.72
37 W21_4952_GSI_1996.csv 3363 117 20 x 0 0 0 0 0 0 0 0 NaN NaN
