1 W21_4952_BU_UTD.csv 6641618 174 38 bu_1984 2762451 41.59 99901 899999 323445.33 301104 24573952175.96 156760.81 1.21 0.55
1 W21_4952_BU_UTD.csv 6641618 174 39 bu_1983 2839797 42.76 99901 899999 321314.8 301104 24224528617.41 155642.31 1.24 0.64
1 W21_4952_BU_UTD.csv 6641618 174 40 bu_1982 2915052 43.89 99901 899999 319329.36 201199 23867957982.28 154492.58 1.27 0.73
1 W21_4952_BU_UTD.csv 6641618 174 41 bu_1981 2990327 45.02 99901 899999 317445.61 201199 23486118499.88 153251.81 1.3 0.82
1 W21_4952_BU_UTD.csv 6641618 174 42 bu_1980 3063651 46.13 99901 899999 315735.72 201199 23115246216.06 152036.99 1.32 0.91
1 W21_4952_BU_UTD.csv 6641618 174 43 bu_1970 3725668 56.1 201101 899999 294592.87 201102 17699572116.26 133039.74 1.66 2.34
1 W21_4952_BU_UTD.csv 6641618 174 44 igang_1974 6421559 96.69 201103 782199 458549.3 401103 20986968716.05 144868.8 0.55 -0.83
1 W21_4952_BU_UTD.csv 6641618 174 45 igang_1975 6415742 96.6 201103 782199 460697.1 401103 20685682076.99 143825.18 0.57 -0.83
1 W21_4952_BU_UTD.csv 6641618 174 46 igang_1976 6414019 96.57 201103 782199 462990.79 401103 19983401753.69 141362.66 0.64 -0.81
1 W21_4952_BU_UTD.csv 6641618 174 47 igang_1977 6409143 96.5 201103 782199 461806.27 401103 19426309468.63 139378.3 0.73 -0.76
1 W21_4952_BU_UTD.csv 6641618 174 48 igang_1978 6398756 96.34 201103 999999 462116.85 401101 19203681576.69 138577.35 0.77 -0.72
1 W21_4952_BU_UTD.csv 6641618 174 49 igang_1979 6390576 96.22 201103 859902 463033.97 401101 19119902301.49 138274.73 0.76 -0.76
1 W21_4952_BU_UTD.csv 6641618 174 50 igang_1980 6384028 96.12 201103 999999 463530.8 401101 19023169327.02 137924.51 0.76 -0.77
1 W21_4952_BU_UTD.csv 6641618 174 51 igang_1981 6375675 96 201103 859904 464814.87 401101 19184898776.58 138509.56 0.74 -0.83
1 W21_4952_BU_UTD.csv 6641618 174 52 igang_1982 6365275 95.84 201103 869902 466234.1 401101 19160178762.77 138420.3 0.7 -0.88
1 W21_4952_BU_UTD.csv 6641618 174 53 igang_1983 6354084 95.67 201103 869902 465197.35 401101 19233511212.57 138684.94 0.69 -0.86
1 W21_4952_BU_UTD.csv 6641618 174 54 igang_1984 6343082 95.51 201103 869902 464449.4 401101 19125601636.91 138295.34 0.7 -0.86
1 W21_4952_BU_UTD.csv 6641618 174 55 igang_1985 6344598 95.53 201103 999999 461061.2 401101 18701621383.55 136753.87 0.79 -0.69
1 W21_4952_BU_UTD.csv 6641618 174 56 igang_1986 6328242 95.28 201103 899999 475592.77 401101 19819460035.67 140781.6 0.6 -1.05
1 W21_4952_BU_UTD.csv 6641618 174 57 igang_1987 6331653 95.33 201103 899999 479338.79 401101 20216872478.75 142186.05 0.56 -1.11
