38 W21_4952_GSI_1997.csv 3794 117 1 aar 0 0 NA NA NA NA NA NA NA NA
38 W21_4952_GSI_1997.csv 3794 117 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
38 W21_4952_GSI_1997.csv 3794 117 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
38 W21_4952_GSI_1997.csv 3794 117 4 h 0 0 0 301 0.16 0 29.38 5.42 48.7 2572.16
38 W21_4952_GSI_1997.csv 3794 117 5 i 0 0 0 1797871 939.3 218 852084924.41 29190.49 61.49 3781.98
38 W21_4952_GSI_1997.csv 3794 117 6 j 0 0 0 1254053 658.22 135 414650865.45 20362.98 61.47 3780.46
38 W21_4952_GSI_1997.csv 3794 117 7 k 0 0 0 3051924 1597.52 398 2455085989.54 49548.82 61.5 3782.77
38 W21_4952_GSI_1997.csv 3794 117 8 l 0 0 0 1794119 941.45 0 849089919.8 29139.15 61.42 3776.97
38 W21_4952_GSI_1997.csv 3794 117 9 m 0 0 0 4846043 2538.97 882.5 6189065294.46 78670.61 61.51 3783.96
38 W21_4952_GSI_1997.csv 3794 117 10 n 0 0 0 558347 294.27 0 82285180.73 9071.12 61.37 3772.38
38 W21_4952_GSI_1997.csv 3794 117 11 o 0 0 0 317528 167.34 0 26611478.87 5158.63 61.37 3772.52
38 W21_4952_GSI_1997.csv 3794 117 12 p 0 0 0 875875 461.61 0 202451188.92 14228.53 61.39 3773.72
38 W21_4952_GSI_1997.csv 3794 117 13 q 0 0 0 287092 151.34 0 21803623.84 4669.44 61.16 3755.49
38 W21_4952_GSI_1997.csv 3794 117 14 r 0 0 0 1162967 612.95 28 356815928.16 18889.57 61.41 3775.92
38 W21_4952_GSI_1997.csv 3794 117 15 s 0 0 0 185769 97.87 0 9124406.92 3020.66 61.21 3759.45
38 W21_4952_GSI_1997.csv 3794 117 16 t 0 0 0 225907 119.05 0 13886025.72 3726.4 58.84 3551.3
38 W21_4952_GSI_1997.csv 3794 117 17 u 0 0 0 411676 216.92 0 45160579.66 6720.16 60.53 3701.32
38 W21_4952_GSI_1997.csv 3794 117 18 v 0 0 0 115231 60.74 0 3528583.84 1878.45 60.76 3721.48
38 W21_4952_GSI_1997.csv 3794 117 19 w 0 0 0 526907 277.67 0 73827391.86 8592.29 60.71 3716.63
38 W21_4952_GSI_1997.csv 3794 117 20 x 0 0 0 0 0 0 0 0 NaN NaN
38 W21_4952_GSI_1997.csv 3794 117 21 y 0 0 0 0 0 0 0 0 NaN NaN
38 W21_4952_GSI_1997.csv 3794 117 22 z 0 0 0 0 0 0 0 0 NaN NaN
38 W21_4952_GSI_1997.csv 3794 117 23 aa 0 0 0 0 0 0 0 0 NaN NaN
38 W21_4952_GSI_1997.csv 3794 117 24 ab 0 0 0 0 0 0 0 0 NaN NaN
38 W21_4952_GSI_1997.csv 3794 117 25 ac 0 0 0 8648 4.56 0 20486.53 143.13 58.15 3502.55
38 W21_4952_GSI_1997.csv 3794 117 26 ad 0 0 0 6594 3.48 0 11890.3 109.04 58.3 3514.53
38 W21_4952_GSI_1997.csv 3794 117 27 ae 0 0 0 15242 8.03 0 63479.69 251.95 58.36 3520.08
38 W21_4952_GSI_1997.csv 3794 117 28 af 0 0 0 1772 0.93 0 1097.75 33.13 46.48 2320.68
38 W21_4952_GSI_1997.csv 3794 117 29 ag 0 0 0 17014 8.97 0 78876.33 280.85 58.59 3539.81
38 W21_4952_GSI_1997.csv 3794 117 30 ah 0 0 0 4693 2.41 0 5967.45 77.25 59.07 3580.14
38 W21_4952_GSI_1997.csv 3794 117 31 ai 0 0 0 2722 1.39 0 2021.88 44.97 58.49 3529.72
38 W21_4952_GSI_1997.csv 3794 117 32 aj 0 0 0 7415 3.8 0 14896.8 122.05 59.08 3580.45
38 W21_4952_GSI_1997.csv 3794 117 33 ak 0 0 0 2654 1.4 0 2005.71 44.79 55.24 3244.27
38 W21_4952_GSI_1997.csv 3794 117 34 al 0 0 0 10069 5.2 0 27466.13 165.73 59.09 3581.18
38 W21_4952_GSI_1997.csv 3794 117 35 am 0 0 0 0 0 0 0 0 NaN NaN
38 W21_4952_GSI_1997.csv 3794 117 36 an 0 0 0 0 0 0 0 0 NaN NaN
