112 W21_4952_REGSYS_2009.csv 4137696 20 1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
112 W21_4952_REGSYS_2009.csv 4137696 20 2 w21_4952_lopenr_virksomhet 0 0 NA NA NA NA NA NA NA NA
112 W21_4952_REGSYS_2009.csv 4137696 20 3 w21_4952_lopenr_foretak 0 0 NA NA NA NA NA NA NA NA
112 W21_4952_REGSYS_2009.csv 4137696 20 4 PERS_ALDER 0 0 15 110 45.66 44 360.35 18.98 0.34 -0.68
112 W21_4952_REGSYS_2009.csv 4137696 20 5 ARB_ARBKOMM 1415469 34.21 0 2511 903.34 828 343844.41 586.38 0.32 -1.16
112 W21_4952_REGSYS_2009.csv 4137696 20 6 ARB_ARBMARK_STATUS 0 0 0 4 0.76 1 0.41 0.64 0.87 2.65
112 W21_4952_REGSYS_2009.csv 4137696 20 7 ARB_ARBTID 1429191 34.54 1 3 2.44 3 0.72 0.85 -0.98 -0.9
112 W21_4952_REGSYS_2009.csv 4137696 20 8 ARB_ARBTIM 1429191 34.54 1 60 30.42 37.5 128.97 11.36 -0.89 -0.43
112 W21_4952_REGSYS_2009.csv 4137696 20 9 ARB_HOVEDARBEID 0 0 0 2 0.7 1 0.3 0.54 -0.03 -0.61
112 W21_4952_REGSYS_2009.csv 4137696 20 10 ARB_YRKE 0 0 NA 9999999 NA NA 6424198964806.54 2534600.36 NA NA
112 W21_4952_REGSYS_2009.csv 4137696 20 11 ARB_YRKE_IMP 1911968 46.21 0 9999 4638.85 4222 4914144.12 2216.79 0.37 -0.68
112 W21_4952_REGSYS_2009.csv 4137696 20 12 ARB_YRKE_PUBL 0 0 NA NA NA NA NA NA NA NA
112 W21_4952_REGSYS_2009.csv 4137696 20 13 FRTK_ORG_FORM 0 0 NA NA NA NA NA NA NA NA
112 W21_4952_REGSYS_2009.csv 4137696 20 14 FRTK_SEKTOR_1987 1435655 34.7 110 900 618.32 710 37138.53 192.71 -1.81 2.17
112 W21_4952_REGSYS_2009.csv 4137696 20 15 PERS_KJOENN 0 0 1 2 1.5 2 0.25 0.5 -0.02 -2
112 W21_4952_REGSYS_2009.csv 4137696 20 16 PERS_KOMMNR 0 0 101 2599 916.06 901 348787.3 590.58 0.33 -1.02
112 W21_4952_REGSYS_2009.csv 4137696 20 17 PERS_PERSONTYPE 0 0 2 13 12.03 12 0.69 0.83 -10.5 125.7
112 W21_4952_REGSYS_2009.csv 4137696 20 18 PERS_TILTAK 3956136 95.61 0 7 3.75 6 9.75 3.12 -0.2 -1.81
112 W21_4952_REGSYS_2009.csv 4137696 20 19 VIRK_NACE1_SN07 1450910 35.07 0 99 61.42 64.19 668.51 25.86 -0.62 -0.6
112 W21_4952_REGSYS_2009.csv 4137696 20 20 VIRK_KILDE_NACE1 0 0 NA 4 NA NA 1.5 1.22 NA NA
