89 W21_4952_HUSH_FAM_2016.csv 5213721 25 1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 2 lopenr_familie 0 0 NA NA NA NA NA NA NA NA
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 3 lopenr_hush 0 0 NA NA NA NA NA NA NA NA
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 4 famtype 0 0 1 7 2.76 3 2.48 1.58 0.74 -0.26
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 5 regstat_personkode 0 0 1 3 1.79 2 0.72 0.85 0.42 -1.49
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 6 regstat_famtyp 0 0 111 999 229.81 221 6832.56 82.66 1.48 14.25
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 7 parstatus 0 0 0 NA NA 1 10.23 3.2 NA NA
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 8 antpers_i_regstat_famnr 0 0 1 15 2.79 3 2.07 1.44 0.58 0.11
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 9 barn3_i_fam 0 0 0 13 1.1 1 1.46 1.21 0.98 1.15
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 10 barn_i_regstat_famnr 0 0 0 12 0.87 0 1.29 1.14 1.19 1.25
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 11 regstat_hushtyp 0 0 0 999 141.37 131 2997.28 54.75 10.67 164.45
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 12 antregstat_famnr_i_hushnr 0 0 1 40 1.1 1 0.22 0.47 14.81 589.18
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 13 pers_i_hushnr 0 0 1 40 2.93 3 2.23 1.49 0.93 5.78
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 14 barn 0 0 0 1 0.28 0 0.2 0.45 0.98 -1.04
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 15 pers17min_i_hushnr 0 0 0 15 0.9 0 1.32 1.15 1.19 1.51
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 16 pers18plus_i_hushnr 0 0 0 40 2.03 2 0.72 0.85 2.72 49.4
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 17 barn3_i_hush 0 0 0 16 1.13 1 1.49 1.22 0.98 1.32
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 18 barn_i_hush 0 0 0 14 0.89 0 1.3 1.14 1.18 1.33
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 19 ant_sosken 3756126 72.04 0 12 1.16 1 1.01 1 1.38 4.84
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 20 soskenkode 3756126 72.04 0 7 0.96 1 0.84 0.92 2.21 7.39
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 21 foreldrekode 3756126 72.04 1 7 1.95 1 1.64 1.28 1.28 0.82
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 22 kommnr_formell 0 0 101 2030 898.49 827 331977.05 576.17 0.27 -1.24
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 23 kommnr 0 0 101 2580 903.44 834 337539.56 580.98 0.29 -1.16
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 24 bydel 3928938 75.36 30101 160199 78621.19 30115 2741984848.36 52363.97 0.31 -1.6
89 W21_4952_HUSH_FAM_2016.csv 5213721 25 25 imputert 0 0 NA NA NA NA 0 0 NA NA
