26 W21_4952_FS_DATA_2016.csv 968634 199 1 alder1 610 0.06 -1 97 26.39 24 55.64 7.46 2.04 4.44
26 W21_4952_FS_DATA_2016.csv 968634 199 2 alder 610 0.06 -1 97 23.48 21 56.95 7.55 1.48 5.4
26 W21_4952_FS_DATA_2016.csv 968634 199 3 ansattnr 0 0 NA NA NA NA 1.34 1.16 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 4 antall_bestatt 704 0.07 0 9 0.86 1 0.17 0.41 -0.78 2.69
26 W21_4952_FS_DATA_2016.csv 968634 199 5 antall_tellende 704 0.07 0 25 1.11 1 0.25 0.5 5.28 83.1
26 W21_4952_FS_DATA_2016.csv 968634 199 6 arstall1 610 0.06 -1 2017 2003.85 2016 24375.05 156.13 -12.76 160.91
26 W21_4952_FS_DATA_2016.csv 968634 199 7 arstall 320 0.03 0 2016 2015.41 2016 1172.21 34.24 -57.76 3334.58
26 W21_4952_FS_DATA_2016.csv 968634 199 8 arstall_nsdrapportert 6155 0.64 0 2017 2015.41 2016 1179.13 34.34 -57.59 3314.4
26 W21_4952_FS_DATA_2016.csv 968634 199 9 artermin1 0 0 NA NA NA NA NA NA NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 10 artermin 0 0 NA NA NA NA NA NA NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 11 campuskode1 0 0 NA NA NA NA NA NA NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 12 campuskode 0 0 NA NA NA NA NA NA NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 13 campusnavn 0 0 NA NA NA NA NA NA NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 14 dsp_id 610 0.06 -1 1475792 1073989.18 1413607 373077502467.39 610800.71 -1.18 -0.59
26 W21_4952_FS_DATA_2016.csv 968634 199 15 emnekode 0 0 NA NA NA NA 3862923.94 1965.43 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 16 emnenavn_bokmal 0 0 NA NA NA NA NA NA NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 17 emnetypekode 0 0 NA NA NA NA 0 0 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 18 emne 0 0 NA NA NA NA 47.9 6.92 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 19 erasmusnivakode1 0 0 NA NA NA NA NA NA NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 20 erasmusnivakode 0 0 NA NA NA NA NA NA NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 21 fagkode 0 0 NA NA NA NA 4.71 2.17 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 22 fagnavn_norsk 0 0 NA NA NA NA NA NA NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 23 fag 0 0 NA NA NA NA 207.41 14.4 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 24 faknr1 610 0.06 0 251 35.37 31 564.84 23.77 0.35 -0.54
26 W21_4952_FS_DATA_2016.csv 968634 199 25 faknr 897 0.09 -1 195 34.9 31 564.28 23.75 0.22 -1.43
26 W21_4952_FS_DATA_2016.csv 968634 199 26 fakultet1 0 0 NA NA NA NA NA NA NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 27 fakultet 0 0 NA NA NA NA 0 0 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 28 fak_akronym1 0 0 NA NA NA NA 403.69 20.09 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 29 fak_akronym 0 0 NA NA NA NA 430.52 20.75 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 30 fak_navn1 0 0 NA NA NA NA 0 0 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 31 fak_navn 0 0 NA NA NA NA NA NA NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 32 finansiering 0 0 NA NA NA NA NA NA NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 33 finanskatkode 0 0 NA NA NA NA 3.55 1.88 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 34 finanstypekode 229290 23.67 1 99 1.59 1 30.89 5.56 16.81 291.17
26 W21_4952_FS_DATA_2016.csv 968634 199 35 fodselsar 614 0.06 0.9 2002 1989.01 1992 1194.04 34.55 -54.17 3074.47
26 W21_4952_FS_DATA_2016.csv 968634 199 36 fylkesnavn 0 0 NA NA NA NA 958.38 30.96 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 37 fylkesnavn_hjemsted 0 0 NA NA NA NA 1.43 1.2 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 38 gsk_beregnet 0 0 NA NA NA NA 0 0 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 39 institusjonsnavn_samarbeid 0 0 NA NA NA NA 0.95 0.98 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 40 institusjonsnr 900 0.09 150 251 199.39 194 221.96 14.9 0.81 1.41
26 W21_4952_FS_DATA_2016.csv 968634 199 41 institusjonsnr_eier 610 0.06 4 251 199.33 194 232.16 15.24 0.22 7.7
26 W21_4952_FS_DATA_2016.csv 968634 199 42 institusjonsnr_samarbeid 0 0 NA NA NA NA 0.09 0.3 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 43 institusjonsnr_undervisning 968449 99.98 1 3 1.33 1 0.23 0.48 0.86 -0.89
26 W21_4952_FS_DATA_2016.csv 968634 199 44 institutt1 0 0 NA NA NA NA 1.55 1.24 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 45 instituttnr1 900 0.09 0 94 16.24 6 492.98 22.2 1.95 3.2
26 W21_4952_FS_DATA_2016.csv 968634 199 46 instituttnr 900 0.09 -1 94 12.7 4 423.96 20.59 2.31 4.93
26 W21_4952_FS_DATA_2016.csv 968634 199 47 institutt 0 0 NA NA NA NA 0.54 0.74 NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 48 int_akronym1 0 0 NA NA NA NA NA NA NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 49 int_akronym 0 0 NA NA NA NA NA NA NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 50 kandidatlopenr 177323 18.31 1 999375 12219.01 527 3208582046.09 56644.35 8.01 74.52
26 W21_4952_FS_DATA_2016.csv 968634 199 51 karakternavn 0 0 NA NA NA NA NA NA NA NA
26 W21_4952_FS_DATA_2016.csv 968634 199 52 karaktertall 122807 12.68 0 67 56.61 63 370.97 19.26 -2.53 4.45
26 W21_4952_FS_DATA_2016.csv 968634 199 53 karaktertall_del1 436898 45.1 0 67 15.61 0.8 721.04 26.85 1.26 -0.4
26 W21_4952_FS_DATA_2016.csv 968634 199 54 karaktertall_del2 758114 78.27 0 990 27.74 0.8 983.55 31.36 0.54 3.77
26 W21_4952_FS_DATA_2016.csv 968634 199 55 karaktertall_del3 863839 89.18 0 990 28.55 0.8 986.26 31.4 0.52 6.47
