55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
55 W21_4952_GSI_2014.csv 3351 302
