10.1266311038503 240.16621 233.81892 261.1003 0 6.13982059282371 37.6973969120621 1 0 -0.141183599272875 0.0199328087036437 0 29 2 616.392602
11.0158931633311 317.87176 301.59357 310.41202 1 3.13982059282371 9.85847335511984 0 0 -0.141183599272875 0.0199328087036437 3.13982059282371 14 1 610.374974
9.30565055178051 294.51463 291.29207 288.78717 0 0.13982059282371 0.0195497981775738 0 0 0.858816400727125 0.737565610157894 0 68 1 562.685784
10.5966347330961 253.98009 275.39375 271.37792 0 14.1398205928237 199.934526397241 0 0 0.858816400727125 0.737565610157894 0 79 1 990.186598
-99 268.01967 256.81987 282.01998 0 -23.8601794071763 569.308161342639 0 0 -4.14118359927287 17.1494016028866 0 14 1 634.050802
10.3481733737976 141.22188 100.78495 -99 1 -10.8601794071763 117.943496756056 1 0 -0.141183599272875 0.0199328087036437 -10.8601794071763 27 1 621.023387
9.90348755253613 264.52769 239.93711 278.56528 0 -0.86017940717629 0.739908612530153 0 0 -0.141183599272875 0.0199328087036437 0 42 1 666.293784
10.4390057889022 280.93883 263.09589 246.67065 1 21.1398205928237 446.892014696773 0 0 0.858816400727125 0.737565610157894 21.1398205928237 67 1 501.655772
-99 163.74507 160.82974 -99 0 25.1398205928237 632.010579439363 0 0 -2.14118359927287 4.58466720579514 0 74 1 954.425473
9.61580548008435 320.57985 300.88731 255.41823 0 -0.86017940717629 0.739908612530153 0 0 1.85881640072713 3.45519841161215 0 10 2 511.155346
10.3089526606443 337.19838 335.16099 313.53685 0 -14.8601794071763 220.824932013466 0 0 1.85881640072713 3.45519841161215 0 68 2 633.46729
10.3760919634715 259.73005 260.41534 270.41753 0 -5.86017940717629 34.341702684293 0 0 -0.141183599272875 0.0199328087036437 0 55 2 691.415315
11.1074603568671 262.04744 328.56198 254.25579 0 13.1398205928237 172.654885211594 0 0 3.85881640072713 14.8904640145206 0 19 2 641.433005
11.2362932287006 274.62967 292.60755 268.59104 0 17.1398205928237 293.773449954184 0 0 -2.14118359927287 4.58466720579514 0 20 1 802.949162
8.24625897625694 263.70713 279.92975 290.2332 1 -23.8601794071763 569.308161342639 0 0 -4.14118359927287 17.1494016028866 -23.8601794071763 24 1 628.949944
8.54636356871602 327.8211 351.88965 327.53436 0 -21.8601794071763 477.867443713934 0 0 -4.14118359927287 17.1494016028866 0 31 1 648.817486
8.64259160081057 320.22947 300.45296 333.01847 0 -23.8601794071763 569.308161342639 0 0 -4.14118359927287 17.1494016028866 0 52 1 648.925449
10.5320962119585 337.99773 339.90956 312.88425 0 -0.86017940717629 0.739908612530153 0 0 1.85881640072713 3.45519841161215 0 18 2 527.633361
10.6374567276243 288.44551 304.93746 274.4905 0 14.1398205928237 199.934526397241 0 0 3.85881640072713 14.8904640145206 0 77 1 555.632319
9.47270463644367 200.33391 217.08712 205.36906 0 -16.8601794071763 284.265649642171 0 0 -4.14118359927287 17.1494016028866 0 24 2 854.414099
9.92250555837189 262.13854 248.52843 246.09829 0 4.13982059282371 17.1381145407673 0 0 -2.14118359927287 4.58466720579514 0 7 1 666.293784
9.03574886124414 262.8163 264.00539 309.47574 1 -21.8601794071763 477.867443713934 0 0 -2.14118359927287 4.58466720579514 -21.8601794071763 21 2 541.510894
-99 256.02156 268.3239 297.43623 0 3.13982059282371 9.85847335511984 0 0 -0.141183599272875 0.0199328087036437 0 17 1 849.710031
-99 229.85193 230.51387 -99 1 19.1398205928237 366.332732325479 0 0 -2.14118359927287 4.58466720579514 19.1398205928237 24 2 638.506986
10.4242635071652 281.98413 298.37458 328.11798 0 4.13982059282371 17.1381145407673 0 0 1.85881640072713 3.45519841161215 0 59 1 598.519418
-99 320.71968 321.15933 305.25023 0 -22.8601794071763 522.587802528287 0 0 -4.14118359927287 17.1494016028866 0 74 2 546.70186
11.1680849786738 319.93964 306.86103 319.92803 1 -4.86017940717629 23.6213438699405 0 0 3.85881640072713 14.8904640145206 -4.86017940717629 41 2 550.409738
10.4981946602828 294.08284 286.48775 232.22899 0 8.13982059282371 66.2566792833569 0 0 1.85881640072713 3.45519841161215 0 37 2 626.549293
10.4143131762921 267.5999 255.72563 225.76045 1 19.1398205928237 366.332732325479 0 0 -1.14118359927287 1.30230000724939 19.1398205928237 37 2 768.696367
-99 -99 -99 -99 1 13.1398205928237 172.654885211594 0 0 -99 -99 13.1398205928237 58 1 358.181926
9.11419651141961 219.94812 238.94801 211.78289 0 19.1398205928237 366.332732325479 0 0 -0.141183599272875 0.0199328087036437 0 26 1 827.751233
10.3089526606443 289.69449 272.64719 284.74782 0 -0.86017940717629 0.739908612530153 0 0 0.858816400727125 0.737565610157894 0 49 1 576.733381
9.15904707758863 265.67438 280.87209 249.67401 0 16.1398205928237 260.493808768536 0 0 -2.14118359927287 4.58466720579514 0 50 2 827.751233
9.21034037197618 218.17914 261.7411 304.907 1 -20.8601794071763 435.147084899582 0 1 -0.141183599272875 0.0199328087036437 -20.8601794071763 12 2 643.717476
9.81036664121877 247.74763 230.36099 229.82107 0 7.13982059282371 50.9770380977095 0 0 -4.14118359927287 17.1494016028866 0 33 2 792.427727
10.6957256357479 314.05588 351.76803 345.69947 1 14.1398205928237 199.934526397241 0 0 0.858816400727125 0.737565610157894 14.1398205928237 68 2 472.095444
10.6374567276243 257.5502 227.08726 267.9653 1 -14.8601794071763 220.824932013466 0 0 0.858816400727125 0.737565610157894 -14.8601794071763 5 1 696.535338
10.3630198819251 334.09767 347.649 327.51084 0 -11.8601794071763 140.663855570409 0 0 3.85881640072713 14.8904640145206 0 41 2 657.243743
10.3089526606443 279.62981 275.00442 281.09483 0 -16.8601794071763 284.265649642171 0 0 -0.141183599272875 0.0199328087036437 0 29 2 563.146676
10.7684849900227 318.98373 330.37208 329.59881 0 -10.8601794071763 117.943496756056 0 0 3.85881640072713 14.8904640145206 0 28 1 657.243743
10.2035921449865 235.46207 179.28229 226.39618 1 23.1398205928237 535.451297068068 0 0 0.858816400727125 0.737565610157894 23.1398205928237 16 1 539.228385
-99 292.1812 260.2617 283.73291 0 -21.8601794071763 477.867443713934 0 0 -4.14118359927287 17.1494016028866 0 76 2 563.083324
11.1074603568671 303.06186 317.48512 307.18729 1 12.1398205928237 147.375244025947 0 0 3.85881640072713 14.8904640145206 12.1398205928237 40 2 488.72211
-99 233.13306 258.74682 226.20079 1 6.13982059282371 37.6973969120621 0 0 -0.141183599272875 0.0199328087036437 6.13982059282371 28 1 542.428852
-99 -99 -99 -99 1 -10.8601794071763 117.943496756056 0 0 -99 -99 -10.8601794071763 2 2 451.230722
8.04130561902226 294.88887 326.1738 284.80092 1 -8.86017940717629 78.5027791273508 1 0 1.85881640072713 3.45519841161215 -8.86017940717629 32 1 635.894088
10.0212705881925 316.60366 327.32455 343.28262 0 -11.8601794071763 140.663855570409 0 0 1.85881640072713 3.45519841161215 0 45 1 571.574228
-99 221.49839 224.60833 218.04268 0 18.1398205928237 329.053091139831 0 0 -0.141183599272875 0.0199328087036437 0 49 1 989.401908
10.4143131762921 256.40248 271.13481 266.71364 0 17.1398205928237 293.773449954184 0 0 3.85881640072713 14.8904640145206 0 23 2 512.7963
10.6374567276243 300.44018 295.43399 300.69013 1 8.13982059282371 66.2566792833569 0 0 -0.141183599272875 0.0199328087036437 8.13982059282371 7 1 560.725649
11.0495663784485 361.56296 343.82691 325.76842 0 0.13982059282371 0.0195497981775738 0 0 3.85881640072713 14.8904640145206 0 76 2 527.633361
10.8525681072397 247.54633 275.94022 239.791 0 16.1398205928237 260.493808768536 0 0 1.85881640072713 3.45519841161215 0 14 1 523.766884
9.68034400122192 260.1361 302.71836 303.03486 1 -16.8601794071763 284.265649642171 1 0 -1.14118359927287 1.30230000724939 -16.8601794071763 6 1 557.898036
-99 236.31788 206.74971 214.24778 0 24.1398205928237 582.730938253716 0 0 0.858816400727125 0.737565610157894 0 69 1 853.804133
8.67567732540203 267.82691 297.17126 270.83749 0 -21.8601794071763 477.867443713934 1 0 -4.14118359927287 17.1494016028866 0 19 2 546.610903
-99 276.45939 250.1985 302.2854 1 -7.86017940717629 61.7824203129982 1 0 -0.141183599272875 0.0199328087036437 -7.86017940717629 77 2 815.888572
-99 224.78049 221.8744 218.04976 1 8.13982059282371 66.2566792833569 1 0 -0.141183599272875 0.0199328087036437 8.13982059282371 55 2 591.007998
11.1074603568671 281.80974 283.45035 250.61287 1 9.13982059282371 83.5363204690044 0 0 1.85881640072713 3.45519841161215 9.13982059282371 52 2 488.72211
10.7327669074134 325.67678 311.97289 309.1231 1 3.13982059282371 9.85847335511984 0 0 -4.14118359927287 17.1494016028866 3.13982059282371 43 1 824.191421
10.1754212680198 321.04682 285.73576 245.55871 0 19.1398205928237 366.332732325479 0 0 0.858816400727125 0.737565610157894 0 40 1 578.597344
10.5096233561155 352.47661 358.05327 346.75532 1 -1.86017940717629 3.46026742688273 0 0 1.85881640072713 3.45519841161215 -1.86017940717629 35 1 526.510584
10.3417424834673 281.31492 302.13162 309.66257 0 -11.8601794071763 140.663855570409 0 0 3.85881640072713 14.8904640145206 0 13 1 657.243743
10.5320962119585 272.40953 285.48701 263.26387 0 -2.86017940717629 8.18062624123531 0 0 1.85881640072713 3.45519841161215 0 61 1 494.535929
10.6957256357479 322.35621 308.32285 311.60994 0 3.13982059282371 9.85847335511984 0 0 1.85881640072713 3.45519841161215 0 38 1 598.519418
10.5096233561155 288.63382 251.23372 241.30683 0 18.1398205928237 329.053091139831 0 0 1.85881640072713 3.45519841161215 0 10 1 507.140219
10.8231060745096 265.90982 294.03427 269.8245 1 -12.8601794071763 165.384214384761 0 0 -0.141183599272875 0.0199328087036437 -12.8601794071763 50 2 663.41458
10.4143131762921 290.72507 298.51961 282.23075 0 9.13982059282371 83.5363204690044 0 0 1.85881640072713 3.45519841161215 0 71 1 539.147117
10.4487146030195 281.4326 274.56379 313.93309 0 -3.86017940717629 14.9009850555879 0 0 1.85881640072713 3.45519841161215 0 17 2 613.396642
10.0576382323491 195.92769 210.11844 230.70503 0 23.1398205928237 535.451297068068 0 0 -2.14118359927287 4.58466720579514 0 42 1 931.728224
-99 277.02736 255.46362 -99 0 15.1398205928237 229.214167582889 0 0 -4.14118359927287 17.1494016028866 0 20 2 842.900677
9.74390548271166 325.69326 304.49528 309.82088 1 -20.8601794071763 435.147084899582 0 0 -4.14118359927287 17.1494016028866 -20.8601794071763 5 2 557.983314
10.6957256357479 372.60997 368.0449 346.63618 1 -12.8601794071763 165.384214384761 0 0 1.85881640072713 3.45519841161215 -12.8601794071763 29 2 635.47748
10.5966347330961 305.38472 341.9107 282.51926 1 12.1398205928237 147.375244025947 0 0 0.858816400727125 0.737565610157894 12.1398205928237 15 2 537.071101
10.8843168055416 344.27597 344.04372 323.49473 0 0.13982059282371 0.0195497981775738 0 0 1.85881640072713 3.45519841161215 0 32 2 511.155346
10.3089526606443 299.47064 314.48883 266.54119 1 7.13982059282371 50.9770380977095 1 0 1.85881640072713 3.45519841161215 7.13982059282371 19 2 746.915029
-99 428.55736 412.51775 421.84871 1 -17.8601794071763 318.986008456524 0 0 -1.14118359927287 1.30230000724939 -17.8601794071763 71 1 643.619095
9.90348755253613 295.08118 276.83681 273.37007 0 -15.8601794071763 251.545290827819 0 0 -2.14118359927287 4.58466720579514 0 19 1 546.672402
9.96802607365807 297.45645 296.06531 292.56789 0 -11.8601794071763 140.663855570409 0 0 1.85881640072713 3.45519841161215 0 71 2 657.243743
-99 -99 -99 -99 1 -18.8601794071763 355.706367270877 0 0 -99 -99 -18.8601794071763 40 1 372.368404
-99 306.84061 292.84417 -99 0 21.1398205928237 446.892014696773 0 0 -0.141183599272875 0.0199328087036437 0 33 2 671.76155
10.2219412836547 152.43957 153.77543 -99 1 -12.8601794071763 165.384214384761 1 0 3.85881640072713 14.8904640145206 -12.8601794071763 17 2 521.252777
-99 342.86608 324.55697 296.4063 1 -6.86017940717629 47.0620614986456 0 0 -1.14118359927287 1.30230000724939 -6.86017940717629 18 1 758.015743
10.8363075863549 316.18921 317.59933 303.79651 0 6.13982059282371 37.6973969120621 0 0 3.85881640072713 14.8904640145206 0 80 2 641.433005
10.4866338378724 271.73625 274.827 248.5587 0 1.13982059282371 1.29919098382499 0 0 0.858816400727125 0.737565610157894 0 59 2 595.325423
10.4607195491258 317.90756 315.14368 297.19936 0 7.13982059282371 50.9770380977095 0 0 1.85881640072713 3.45519841161215 0 12 2 539.147117
-99 300.80331 274.83515 286.62318 1 6.13982059282371 37.6973969120621 0 0 -0.141183599272875 0.0199328087036437 6.13982059282371 32 1 530.252686
10.3083635982811 317.50206 297.89597 289.13458 0 14.1398205928237 199.934526397241 1 0 1.85881640072713 3.45519841161215 0 42 2 598.395173
10.0968589455304 190.80804 165.08669 -99 1 -17.8601794071763 318.986008456524 1 0 -4.14118359927287 17.1494016028866 -17.8601794071763 56 2 1006.369988
10.3889953683178 307.99013 291.29342 306.53641 0 -2.86017940717629 8.18062624123531 0 1 3.85881640072713 14.8904640145206 0 31 1 613.396642
10.2420409553493 304.98847 301.95132 356.44574 1 -18.8601794071763 355.706367270877 0 0 -1.14118359927287 1.30230000724939 -18.8601794071763 58 2 528.983961
-99 321.4322 307.30427 289.18699 1 15.1398205928237 229.214167582889 0 0 1.85881640072713 3.45519841161215 15.1398205928237 31 2 591.007998
9.73091828718485 298.38895 278.27172 257.88524 0 18.1398205928237 329.053091139831 0 0 3.85881640072713 14.8904640145206 0 39 2 626.052773
10.5755813239068 287.38249 303.75071 282.57832 1 11.1398205928237 124.095602840299 0 0 -0.141183599272875 0.0199328087036437 11.1398205928237 46 1 649.476072
9.99879773234045 324.43372 346.2969 316.29753 0 3.13982059282371 9.85847335511984 0 0 1.85881640072713 3.45519841161215 0 35 2 498.705044
-99 228.60234 233.92693 237.46702 1 -21.8601794071763 477.867443713934 1 0 -7.14118359927287 50.9965031985239 -21.8601794071763 14 2 846.583062
10.5966347330961 268.99337 296.50496 259.31646 1 3.13982059282371 9.85847335511984 0 0 -0.141183599272875 0.0199328087036437 3.13982059282371 29 1 626.698239
11.5045572153031 326.43612 354.15547 292.89992 1 14.1398205928237 199.934526397241 0 0 1.85881640072713 3.45519841161215 14.1398205928237 34 1 591.007998
-99 254.02552 246.03413 277.7182 1 -20.8601794071763 435.147084899582 0 0 -1.14118359927287 1.30230000724939 -20.8601794071763 36 1 557.983314
-99 209.3732 142.47986 -99 0 -0.86017940717629 0.739908612530153 1 0 -7.14118359927287 50.9965031985239 0 32 2 958.641641
-99 219.48924 159.3529 -99 1 -17.8601794071763 318.986008456524 0 0 -7.14118359927287 50.9965031985239 -17.8601794071763 5 1 983.119247
10.280781783689 247.01019 223.45789 192.35915 0 8.13982059282371 66.2566792833569 0 0 -0.141183599272875 0.0199328087036437 0 17 1 852.05786
10.3524377725734 287.9845 284.20076 311.42239 0 -3.86017940717629 14.9009850555879 0 0 1.85881640072713 3.45519841161215 0 65 2 643.085883
10.6374567276243 309.2684 362.88182 317.10715 1 6.13982059282371 37.6973969120621 0 0 -4.14118359927287 17.1494016028866 6.13982059282371 37 1 476.266378
10.2428128581397 218.76245 237.56044 272.37335 1 24.1398205928237 582.730938253716 0 0 -0.141183599272875 0.0199328087036437 24.1398205928237 16 1 749.752392
10.3889953683178 280.5899 266.60102 268.48794 0 2.13982059282371 4.57883216947242 0 0 3.85881640072713 14.8904640145206 0 49 2 498.705044
10.3915561891693 298.48721 259.39971 321.18557 0 1.13982059282371 1.29919098382499 0 0 -2.14118359927287 4.58466720579514 0 26 1 579.819309
10.3089526606443 231.72547 239.83678 261.51071 1 12.1398205928237 147.375244025947 0 0 -0.141183599272875 0.0199328087036437 12.1398205928237 30 1 608.081684
9.94430954704038 313.95212 320.81131 330.00452 0 -2.86017940717629 8.18062624123531 0 0 1.85881640072713 3.45519841161215 0 79 2 511.155346
10.9150884642146 383.29208 428.29679 360.00552 0 -5.86017940717629 34.341702684293 0 0 1.85881640072713 3.45519841161215 0 8 1 572.199825
10.5987158992916 331.43554 344.84822 323.48903 0 8.13982059282371 66.2566792833569 0 0 3.85881640072713 14.8904640145206 0 19 1 539.147117
-99 304.95477 270.26076 267.23025 0 9.13982059282371 83.5363204690044 0 0 -0.141183599272875 0.0199328087036437 0 9 1 852.05786
-99 303.62237 271.12471 272.57612 0 -7.86017940717629 61.7824203129982 0 0 1.85881640072713 3.45519841161215 0 29 2 657.963106
-99 306.3049 305.42783 302.62135 1 -22.8601794071763 522.587802528287 0 0 -4.14118359927287 17.1494016028866 -22.8601794071763 63 1 541.601002
10.4390057889022 230.43972 234.54856 -99 1 19.1398205928237 366.332732325479 0 0 0.858816400727125 0.737565610157894 19.1398205928237 48 1 638.506986
9.90348755253613 311.09145 315.03702 341.45742 1 -18.8601794071763 355.706367270877 0 0 -1.14118359927287 1.30230000724939 -18.8601794071763 28 1 541.428134
-99 254.65883 283.56229 295.4274 1 -19.8601794071763 394.426726085229 0 0 -1.14118359927287 1.30230000724939 -19.8601794071763 5 1 541.367225
10.8685684485797 317.88143 341.86838 291.23604 1 10.1398205928237 102.815961654652 0 0 1.85881640072713 3.45519841161215 10.1398205928237 73 2 576.124286
10.1266311038503 264.1846 268.46487 276.36883 1 -3.86017940717629 14.9009850555879 1 0 -0.141183599272875 0.0199328087036437 -3.86017940717629 53 1 526.279734
-99 115.67029 111.01541 215.632 0 -2.86017940717629 8.18062624123531 1 0 0.858816400727125 0.737565610157894 0 40 1 634.239743
11.0158931633311 336.32733 382.76506 316.93375 1 16.1398205928237 260.493808768536 0 0 1.85881640072713 3.45519841161215 16.1398205928237 53 1 537.596312
11.1074603568671 261.6101 272.01769 265.09105 1 6.13982059282371 37.6973969120621 0 0 -0.141183599272875 0.0199328087036437 6.13982059282371 64 2 560.725649
11.0294988153978 301.86741 337.69361 321.64601 1 0.13982059282371 0.0195497981775738 0 0 3.85881640072713 14.8904640145206 0.13982059282371 24 2 641.202181
11.2793106137929 303.9164 292.88198 260.92608 1 21.1398205928237 446.892014696773 1 0 3.85881640072713 14.8904640145206 21.1398205928237 64 2 501.655772
10.5096233561155 284.25845 319.22576 313.24037 0 -0.86017940717629 0.739908612530153 0 0 1.85881640072713 3.45519841161215 0 55 2 613.396642
-99 314.48931 316.51573 336.10743 1 6.13982059282371 37.6973969120621 0 0 -0.141183599272875 0.0199328087036437 6.13982059282371 24 2 476.081129
10.8197782844103 292.91629 299.76053 258.34231 0 2.13982059282371 4.57883216947242 0 0 3.85881640072713 14.8904640145206 0 31 2 613.396642
10.5186731916264 320.34447 341.58338 329.76881 1 1.13982059282371 1.29919098382499 0 0 3.85881640072713 14.8904640145206 1.13982059282371 55 2 641.202181
10.4631033404715 270.44103 284.50985 318.03709 0 -11.8601794071763 140.663855570409 0 0 0.858816400727125 0.737565610157894 0 18 1 722.980253
10.4462962221649 237.70364 240.0726 256.91284 0 25.1398205928237 632.010579439363 0 0 1.85881640072713 3.45519841161215 0 4 1 523.766884
10.6172540202906 353.95359 367.43324 360.97122 1 5.13982059282371 26.4177557264147 0 0 -1.14118359927287 1.30230000724939 5.13982059282371 8 1 822.737837
10.4631033404715 197.13428 181.99461 176.85771 1 8.13982059282371 66.2566792833569 1 0 -2.14118359927287 4.58466720579514 8.13982059282371 19 1 719.311701
9.83037908071549 319.39731 294.67744 313.58591 0 -19.8601794071763 394.426726085229 0 0 -2.14118359927287 4.58466720579514 0 53 2 535.648825
10.4143131762921 261.61754 289.46872 263.57021 1 11.1398205928237 124.095602840299 0 0 0.858816400727125 0.737565610157894 11.1398205928237 50 1 639.435844
-99 316.56353 295.15488 300.7931 1 9.13982059282371 83.5363204690044 0 0 1.85881640072713 3.45519841161215 9.13982059282371 52 1 477.751526
10.4143131762921 285.79451 298.07382 297.67827 1 -13.8601794071763 192.104573199114 0 0 -0.141183599272875 0.0199328087036437 -13.8601794071763 45 1 668.761161
9.29804595242582 243.48291 232.19798 -99 1 1.13982059282371 1.29919098382499 1 0 1.85881640072713 3.45519841161215 1.13982059282371 68 1 589.354613
10.4511271494152 320.94736 278.15951 299.31261 1 23.1398205928237 535.451297068068 0 0 -0.141183599272875 0.0199328087036437 23.1398205928237 20 1 681.438302
10.6374567276243 290.57137 277.49591 322.52345 1 9.13982059282371 83.5363204690044 0 0 1.85881640072713 3.45519841161215 9.13982059282371 38 1 639.435844
10.5755813239068 336.73095 356.92244 320.82627 1 10.1398205928237 102.815961654652 0 0 3.85881640072713 14.8904640145206 10.1398205928237 11 1 591.007998
10.0576382323491 277.1279 269.24655 259.41017 0 7.13982059282371 50.9770380977095 0 0 1.85881640072713 3.45519841161215 0 31 2 539.147117
10.8130892962662 184.77783 211.29413 187.61905 1 18.1398205928237 329.053091139831 0 0 -4.14118359927287 17.1494016028866 18.1398205928237 16 1 735.459839
9.74018400159756 207.58125 236.92916 235.41519 0 13.1398205928237 172.654885211594 1 0 -4.14118359927287 17.1494016028866 0 34 1 702.179788
-99 335.03463 342.48622 341.50786 1 -0.86017940717629 0.739908612530153 0 0 1.85881640072713 3.45519841161215 -0.86017940717629 10 1 527.995084
11.592968172613 319.22151 330.43448 299.65348 1 15.1398205928237 229.214167582889 0 0 3.85881640072713 14.8904640145206 15.1398205928237 21 1 485.029106
-99 258.85033 288.6051 289.89493 0 -23.8601794071763 569.308161342639 0 0 -4.14118359927287 17.1494016028866 0 22 2 648.925449
10.422043222364 269.82934 301.79015 319.79219 1 -16.8601794071763 284.265649642171 0 0 -0.141183599272875 0.0199328087036437 -16.8601794071763 53 2 524.956175
10.5966347330961 282.43792 279.89518 274.82915 0 23.1398205928237 535.451297068068 0 0 3.85881640072713 14.8904640145206 0 68 1 626.052773
10.6374567276243 296.0816 292.72554 294.13588 1 -16.8601794071763 284.265649642171 0 0 -1.14118359927287 1.30230000724939 -16.8601794071763 68 1 558.046092
10.5677979201575 318.41596 333.93875 293.46092 1 8.13982059282371 66.2566792833569 0 0 0.858816400727125 0.737565610157894 8.13982059282371 41 2 523.975046
-99 262.14766 230.92704 318.94707 1 -17.8601794071763 318.986008456524 0 1 -2.14118359927287 4.58466720579514 -17.8601794071763 74 1 643.619095
10.2225471606923 287.28564 298.1047 303.62889 0 -5.86017940717629 34.341702684293 0 0 -4.14118359927287 17.1494016028866 0 28 2 1011.091646
