1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
2 ts_stor 0 0 11 99 15.17 15 25.93 5.09 13.21 216.18
3 ts_kode 0 0 NA NA NA NA NA NA NA NA
4 areal 0 0 NA 9.6 NA 265.6 10880.6 104.31 NA NA
