1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
2 ts_stor 0 0 9 17 14.82 15 5.23 2.29 -0.74 -0.92
3 ts_kode 0 0 NA NA NA NA NA NA NA NA
4 areal 1027800 20.62 0.14 289.83 89.98 30.52 12982.14 113.94 1.06 -0.64
