159 fg 0 0 0 0 0 0 0 0 NaN NaN
160 fh 0 0 0 0 0 0 0 0 NaN NaN
161 fi 0 0 0 1006 0.56 0 291.06 17.06 57.37 3375.13
162 fj 0 0 0 681 0.38 0 133.86 11.57 57.08 3351.03
163 fk 0 0 0 1687 0.94 0 814.67 28.54 57.76 3406.95
164 fl 0 0 0 433 0.24 0 54.48 7.38 56.53 3306.12
165 fm 0 0 0 2120 1.19 0 1283.93 35.83 57.93 3420.76
166 fn 0 0 0 3436 1.92 0 3491.44 59.09 55.27 3194.09
167 fo 0 0 0 2987 1.67 0 2620.82 51.19 55.73 3236.25
168 fp 0 0 0 6423 3.6 0 12057.68 109.81 56.16 3269.31
169 fq 0 0 0 271 0.15 0 25.43 5.04 46.42 2378.55
170 fr 0 0 0 6694 3.75 0 13066.74 114.31 56.33 3284.08
171 fs 0 0 0 3743 2.1 0 4026.48 63.45 57.45 3379.99
172 ft 0 0 0 2806 1.57 0 2265.6 47.6 57.35 3371.85
173 fu 0 0 0 6549 3.67 0 12302.25 110.92 57.61 3393.23
174 fv 0 0 0 2642 1.48 0 2068.63 45.48 55.18 3181.6
175 fw 0 0 0 9191 5.15 0 24199.44 155.56 57.72 3401.89
176 fx 0 0 0 308006 172.5 14 26577003.3 5155.29 59.62 3557.1
177 fy 0 0 0 0 0 0 0 0 NaN NaN
178 fz 0 0 0 0 0 0 0 0 NaN NaN
179 ga 0 0 0 0 0 0 0 0 NaN NaN
180 gb 0 0 0 0 0 0 0 0 NaN NaN
181 gc 0 0 0 0 0 0 0 0 NaN NaN
182 gd 0 0 0 0 0 0 0 0 NaN NaN
183 ge 0 0 0 0 0 0 0 0 NaN NaN
184 gf 0 0 0 0 0 0 0 0 NaN NaN
185 gg 0 0 0 0 0 0 0 0 NaN NaN
186 gh 0 0 0 0 0 0 0 0 NaN NaN
187 gi 0 0 0 0 0 0 0 0 NaN NaN
188 gj 0 0 0 0 0 0 0 0 NaN NaN
189 gk 0 0 0 0 0 0 0 0 NaN NaN
190 gl 0 0 0 0 0 0 0 0 NaN NaN
191 gm 0 0 0 33324 18.66 7 310887.15 557.57 59.68 3562
192 gn 0 0 0 15146 8.48 3 64226.66 253.43 59.68 3561.5
193 go 0 0 0 48470 27.15 10 657709.05 810.99 59.68 3562.02
194 gp 0 0 0 0 0 0 0 0 NaN NaN
195 gq 0 0 0 0 0 0 0 0 NaN NaN
196 gr 0 0 0 0 0 0 0 0 NaN NaN
197 gs 0 0 0 0 0 0 0 0 NaN NaN
198 gt 0 0 0 0 0 0 0 0 NaN NaN
199 gu 0 0 0 0 0 0 0 0 NaN NaN
200 gv 0 0 0 0 0 0 0 0 NaN NaN
201 gw 0 0 0 1307 0.73 0 479.88 21.91 59.38 3537.51
202 gx 0 0 0 295 0.17 0 24.55 4.96 58.99 3506.89
203 gy 0 0 0 1602 0.9 0 720.92 26.85 59.38 3537.91
204 gz 0 0 0 0 0 0 0 0 NaN NaN
205 ha 0 0 0 0 0 0 0 0 NaN NaN
206 hb 0 0 0 0 0 0 0 0 NaN NaN
207 hc 0 0 0 0 0 0 0 0 NaN NaN
208 hd 0 0 0 0 0 0 0 0 NaN NaN
209 he 0 0 0 0 0 0 0 0 NaN NaN
210 hf 0 0 0 20215 11.32 3 114427.61 338.27 59.66 3560.45
211 hg 0 0 0 9314 5.22 1 24294.97 155.87 59.65 3559.45
212 hh 0 0 0 29529 16.54 4 244161.47 494.13 59.66 3560.51
213 hi 0 0 0 5296 2.97 1 7856.25 88.64 59.64 3558.21
214 hj 0 0 0 2357 1.32 0 1556.65 39.45 59.6 3555.73
215 hk 0 0 0 7653 4.29 1 16404.63 128.08 59.64 3558.49
216 hl 0 0 0 0 0 0 0 0 NaN NaN
217 hm 0 0 0 0 0 0 0 0 NaN NaN
218 hn 0 0 0 0 0 0 0 0 NaN NaN
219 ho 0 0 0 0 0 0 0 0 NaN NaN
220 hp 0 0 0 0 0 0 0 0 NaN NaN
221 hq 0 0 0 0 0 0 0 0 NaN NaN
222 hr 0 0 0 2230 1.25 0 1399.15 37.41 59.25 3526.69
223 hs 0 0 0 1150 0.64 0 372.81 19.31 59.09 3513.2
224 ht 0 0 0 3380 1.89 0 3215.22 56.7 59.23 3524.68
225 hu 0 0 0 0 0 0 0 0 NaN NaN
226 hv 0 0 0 0 0 0 0 0 NaN NaN
227 hw 0 0 0 0 0 0 0 0 NaN NaN
228 hx 0 0 0 14939 8.37 3 62487.21 249.97 59.67 3561.02
229 hy 0 0 0 6970 3.9 1 13603.53 116.63 59.66 3560.4
230 hz 0 0 0 21909 12.27 4 134394.69 366.6 59.67 3561.21
231 ia 0 0 0 0 0 0 0 0 NaN NaN
232 ib 0 0 0 0 0 0 0 0 NaN NaN
233 ic 0 0 0 0 0 0 0 0 NaN NaN
234 id 0 0 0 5749 3.22 0 9257.38 96.22 59.64 3558.48
235 ie 0 0 0 2625 1.47 0 1930.91 43.94 59.6 3555.21
236 if 0 0 0 8374 4.69 1 19641.01 140.15 59.64 3558.57
237 ig 0 0 0 0 0 0 0 0 NaN NaN
238 ih 0 0 0 0 0 0 0 0 NaN NaN
239 ii 0 0 0 0 0 0 0 0 NaN NaN
240 ij 0 0 0 8644 4.84 1 20934.18 144.69 59.61 3556.46
241 ik 0 0 0 12410 6.95 1 43149.14 207.72 59.61 3556.42
242 il 0 0 0 3766 2.11 0 3975.04 63.05 59.58 3553.93
243 im 0 0 0 0 0 0 0 0 NaN NaN
244 in 0 0 0 0 0 0 0 0 NaN NaN
245 io 0 0 0 0 0 0 0 0 NaN NaN
246 ip 0 0 0 0 0 0 0 0 NaN NaN
247 iq 0 0 0 0 0 0 0 0 NaN NaN
248 ir 0 0 0 0 0 0 0 0 NaN NaN
249 is 0 0 0 31562 17.68 6 278886.75 528.1 59.68 3561.83
250 it 0 0 0 14511 8.13 3 58956.62 242.81 59.67 3561.19
251 iu 0 0 0 46073 25.8 9 594281.36 770.9 59.68 3561.83
252 iv 0 0 0 656 0.37 0 121.05 11 59.26 3528.08
253 iw 0 0 0 315 0.18 0 27.96 5.29 59.1 3515.21
254 ix 0 0 0 971 0.54 0 265.11 16.28 59.3 3531.06
255 iy 0 0 0 3725 2.09 0 3887.25 62.35 59.62 3557.07
256 iz 0 0 0 1576 0.88 0 696.25 26.39 59.57 3552.73
257 ja 0 0 0 5301 2.97 0 7872.02 88.72 59.62 3557.37
258 jb 0 0 0 2726 1.53 0 2082.94 45.64 59.57 3553.22
259 jc 0 0 0 1089 0.61 0 332.79 18.24 59.47 3545.22
260 jd 0 0 0 3815 2.14 0 4079.59 63.87 59.57 3553.16
261 je 0 0 0 10409 5.83 1 30344.37 174.2 59.65 3559.19
262 jf 0 0 0 3915 2.19 0 4294.5 65.53 59.61 3556.09
263 jg 0 0 0 14324 8.02 2 57463.95 239.72 59.65 3559.08
264 jh 0 0 0 0 0 0 0 0 NaN NaN
265 ji 0 0 0 0 0 0 0 0 NaN NaN
266 jj 0 0 0 0 0 0 0 0 NaN NaN
267 jk 0 0 0 17516 9.81 3 85905 293.1 59.67 3561.02
268 jl 0 0 0 6895 3.86 1 13314.13 115.39 59.65 3559.45
269 jm 0 0 0 24411 13.67 4 166848.17 408.47 59.67 3560.99
270 jn 0 0 0 0 0 0 0 0 NaN NaN
271 jo 0 0 0 0 0 0 0 0 NaN NaN
272 jp 0 0 0 0 0 0 0 0 NaN NaN
273 jq 0 0 0 0 0 0 0 0 NaN NaN
274 jr 0 0 0 5166 2.89 0 7488.31 86.54 59.48 3545.85
275 js 0 0 0 4971 2.78 0 6933.36 83.27 59.48 3546.15
276 jt 0 0 0 4730 2.65 0 6276.64 79.23 59.49 3546.99
277 ju 0 0 0 4718 2.64 0 6244.97 79.03 59.49 3546.84
278 jv 0 0 0 4484 2.51 0 5641.15 75.11 59.49 3546.47
279 jw 0 0 0 4024 2.25 0 4543.79 67.41 59.47 3545.39
280 jx 0 0 0 4037 2.26 0 4573.54 67.63 59.47 3544.86
281 jy 0 0 0 3342 1.87 0 3141.54 56.05 59.27 3528.64
282 jz 0 0 0 3258 1.82 0 2986.63 54.65 59.24 3526.21
283 ka 0 0 0 2944 1.65 0 2438.17 49.38 59.25 3527.7
284 kb 0 0 0 41674 23.34 2 486912.57 697.79 59.55 3551.64
285 kc 0 0 0 1451 0.81 0 594.41 24.38 58.94 3502.34
286 kd 0 0 0 1361 0.76 0 522.32 22.85 59.05 3510.96
287 ke 0 0 0 1226 0.69 0 423.86 20.59 59.04 3510.63
288 kf 0 0 0 1222 0.68 0 421.4 20.53 58.98 3505.6
289 kg 0 0 0 1170 0.66 0 385.95 19.65 59.06 3512.03
290 kh 0 0 0 1067 0.6 0 321.19 17.92 59.01 3507.45
291 ki 0 0 0 1057 0.59 0 315.45 17.76 58.94 3501.91
292 kj 0 0 0 1023 0.57 0 295.24 17.18 59.01 3507.72
293 kk 0 0 0 1012 0.57 0 289.05 17 58.97 3504.67
294 kl 0 0 0 863 0.48 0 210.27 14.5 58.94 3502.26
295 km 0 0 0 11452 6.41 0 36876.23 192.03 59.3 3531.03
296 kn 0 0 0 532133 298.03 91 79277698.85 8903.8 59.68 3561.64
297 ko 0 0 0 81214 45.49 0 1849704.79 1360.04 59.53 3549.68
298 kp 0 0 0 924 0.52 0 281 16.76 48.97 2610.55
299 kq 0 0 0 1448 0.81 0 718.19 26.8 46.76 2420.24
300 kr 0 0 0 615719 344.84 135 106128445.97 10301.87 59.69 3562.36
301 kommunenr 0 0 0 5061 1312.26 1124 1365116.68 1168.38 2.1 4.39
302 w21_4952_lopenr_orgnr 0 0 NA NA NA NA NA NA NA NA
