152 ez 0 0 0 1610 0.96 0 851.03 29.17 50.95 2769.01
153 fa 0 0 0 3612 2.16 0 4138.7 64.33 53.24 2961.16
154 fb 0 0 0 1910 1.14 0 1154.47 33.98 53.2 2971.51
155 fc 0 0 0 5522 3.3 0 9534.69 97.65 54.24 3045.5
156 fd 0 0 0 517 0.31 0 83.32 9.13 54.28 3061.65
157 fe 0 0 0 444 0.26 0 64.6 8.04 51 2778.04
158 ff 0 0 0 961 0.57 0 285.48 16.9 54.93 3113.16
159 fg 0 0 0 514 0.31 0 91.45 9.56 48.23 2515.18
160 fh 0 0 0 1475 0.88 0 671.47 25.91 55.07 3123.06
161 fi 0 0 0 789 0.47 0 191.34 13.83 55.35 3148.47
162 fj 0 0 0 683 0.41 0 147.36 12.14 53.48 2984.69
163 fk 0 0 0 1472 0.88 0 664.13 25.77 55.58 3166.2
164 fl 0 0 0 511 0.3 0 81.43 9.02 54.23 3058.73
165 fm 0 0 0 1983 1.18 0 1200.22 34.64 55.91 3192.78
166 fn 0 0 0 0 0 0 0 0 NaN NaN
167 fo 0 0 0 0 0 0 0 0 NaN NaN
168 fp 0 0 0 0 0 0 0 0 NaN NaN
169 fq 0 0 0 0 0 0 0 0 NaN NaN
170 fr 0 0 0 0 0 0 0 0 NaN NaN
171 fs 0 0 0 0 0 0 0 0 NaN NaN
172 ft 0 0 0 0 0 0 0 0 NaN NaN
173 fu 0 0 0 0 0 0 0 0 NaN NaN
174 fv 0 0 0 0 0 0 0 0 NaN NaN
175 fw 0 0 0 0 0 0 0 0 NaN NaN
176 fx 0 0 0 542573 323.83 95 87847577.63 9372.7 57.79 3340.19
177 fy 0 0 0 0 0 0 0 0 NaN NaN
178 fz 0 0 0 0 0 0 0 0 NaN NaN
179 ga 0 0 0 0 0 0 0 0 NaN NaN
180 gb 0 0 0 0 0 0 0 0 NaN NaN
181 gc 0 0 0 0 0 0 0 0 NaN NaN
182 gd 0 0 0 0 0 0 0 0 NaN NaN
183 ge 0 0 0 0 0 0 0 0 NaN NaN
184 gf 0 0 0 0 0 0 0 0 NaN NaN
185 gg 0 0 0 0 0 0 0 0 NaN NaN
186 gh 0 0 0 0 0 0 0 0 NaN NaN
187 gi 0 0 0 0 0 0 0 0 NaN NaN
188 gj 0 0 0 0 0 0 0 0 NaN NaN
189 gk 0 0 0 0 0 0 0 0 NaN NaN
190 gl 0 0 0 0 0 0 0 0 NaN NaN
191 gm 0 0 0 33739 20.14 8 339586.56 582.74 57.81 3342.16
192 gn 0 0 0 15933 9.51 3 75737.66 275.2 57.81 3341.68
193 go 0 0 0 49672 29.65 11 736053.05 857.94 57.81 3342.16
194 gp 0 0 0 1928 1.15 0 1119.23 33.45 57.02 3280.81
195 gq 0 0 0 1985 1.18 0 1184.77 34.42 57.14 3289.8
196 gr 0 0 0 0 0 0 0 0 NaN NaN
197 gs 0 0 0 0 0 0 0 0 NaN NaN
198 gt 0 0 0 3913 2.34 0 4595.76 67.79 57.29 3301.56
199 gu 0 0 0 432 0.26 0 56.08 7.49 57.18 3293.39
200 gv 0 0 0 1071 0.64 0 343.73 18.54 57.43 3312.21
201 gw 0 0 0 1244 0.74 0 463.05 21.52 57.55 3322.11
202 gx 0 0 0 259 0.15 0 20.16 4.49 57.2 3294.72
203 gy 0 0 0 1503 0.9 0 675.79 26 57.57 3323.58
204 gz 0 0 0 11020 6.58 1 36244.55 190.38 57.77 3339.18
205 ha 0 0 0 4939 2.95 0 7282.28 85.34 57.75 3337.49
206 hb 0 0 0 15959 9.52 2 76013.78 275.71 57.77 3339.15
207 hc 0 0 0 3135 1.87 0 2941.83 54.24 57.52 3319.79
208 hd 0 0 0 1634 0.98 0 800.1 28.29 57.42 3312.16
209 he 0 0 0 4769 2.85 0 6808.29 82.51 57.51 3319.17
210 hf 0 0 0 15099 9.01 2 68035.9 260.84 57.78 3339.76
211 hg 0 0 0 7446 4.44 0 16547.63 128.64 57.77 3339.02
212 hh 0 0 0 22545 13.46 3 151682.13 389.46 57.78 3339.88
213 hi 0 0 0 4485 2.68 1 6004.39 77.49 57.76 3338.18
214 hj 0 0 0 1914 1.14 0 1093.93 33.07 57.73 3335.69
215 hk 0 0 0 6399 3.82 1 12222.07 110.55 57.77 3338.55
216 hl 0 0 0 0 0 0 0 0 NaN NaN
217 hm 0 0 0 0 0 0 0 0 NaN NaN
218 hn 0 0 0 0 0 0 0 0 NaN NaN
219 ho 0 0 0 0 0 0 0 0 NaN NaN
220 hp 0 0 0 0 0 0 0 0 NaN NaN
221 hq 0 0 0 0 0 0 0 0 NaN NaN
222 hr 0 0 0 1975 1.18 0 1165.6 34.14 57.67 3330.93
223 hs 0 0 0 994 0.59 0 295.36 17.19 57.63 3328.36
224 ht 0 0 0 2969 1.77 0 2633.51 51.32 57.69 3332.48
225 hu 0 0 0 0 0 0 0 0 NaN NaN
226 hv 0 0 0 0 0 0 0 0 NaN NaN
227 hw 0 0 0 0 0 0 0 0 NaN NaN
228 hx 0 0 0 16314 9.74 3 79405.27 281.79 57.8 3341.5
229 hy 0 0 0 7962 4.75 1 18915.28 137.53 57.8 3340.89
230 hz 0 0 0 24276 14.49 5 175823.16 419.31 57.8 3341.6
231 ia 0 0 0 0 0 0 0 0 NaN NaN
232 ib 0 0 0 0 0 0 0 0 NaN NaN
233 ic 0 0 0 0 0 0 0 0 NaN NaN
234 id 0 0 0 5502 3.28 1 9034.91 95.05 57.77 3339.13
235 ie 0 0 0 2624 1.57 0 2055.53 45.34 57.75 3337.39
236 if 0 0 0 8126 4.85 1 19706.67 140.38 57.78 3339.48
237 ig 0 0 0 0 0 0 0 0 NaN NaN
238 ih 0 0 0 0 0 0 0 0 NaN NaN
239 ii 0 0 0 0 0 0 0 0 NaN NaN
240 ij 0 0 0 8771 5.23 1 22966.13 151.55 57.75 3337.48
241 ik 0 0 0 12717 7.59 1 48279.2 219.73 57.75 3337.47
242 il 0 0 0 3946 2.36 0 4649.93 68.19 57.72 3335.29
243 im 0 0 0 0 0 0 0 0 NaN NaN
244 in 0 0 0 0 0 0 0 0 NaN NaN
245 io 0 0 0 0 0 0 0 0 NaN NaN
246 ip 0 0 0 0 0 0 0 0 NaN NaN
247 iq 0 0 0 0 0 0 0 0 NaN NaN
248 ir 0 0 0 0 0 0 0 0 NaN NaN
249 is 0 0 0 32562 19.43 7 316308.89 562.41 57.81 3342.11
250 it 0 0 0 15526 9.27 3 71918.22 268.18 57.81 3341.64
251 iu 0 0 0 48088 28.7 11 689861.75 830.58 57.81 3342.12
252 iv 0 0 0 582 0.35 0 101.53 10.08 57.4 3310.22
253 iw 0 0 0 287 0.17 0 24.73 4.97 57.25 3298.56
254 ix 0 0 0 869 0.52 0 226.22 15.04 57.46 3314.59
255 iy 0 0 0 3804 2.27 0 4320.61 65.73 57.74 3336.34
256 iz 0 0 0 1632 0.97 0 795.75 28.21 57.68 3332.11
257 ja 0 0 0 5436 3.24 0 8822.91 93.93 57.74 3336.51
258 jb 0 0 0 2380 1.42 0 1693 41.15 57.65 3329.6
259 jc 0 0 0 908 0.54 0 246.62 15.7 57.58 3324.2
260 jd 0 0 0 3288 1.96 0 3230.7 56.84 57.66 3330.67
261 je 0 0 0 10294 6.14 1 31624.7 177.83 57.78 3339.51
262 jf 0 0 0 3832 2.29 0 4384.46 66.22 57.74 3336.32
263 jg 0 0 0 14126 8.43 2 59553.92 244.04 57.78 3339.29
264 jh 0 0 0 0 0 0 0 0 NaN NaN
265 ji 0 0 0 0 0 0 0 0 NaN NaN
266 jj 0 0 0 0 0 0 0 0 NaN NaN
267 jk 0 0 0 17060 10.18 3 86840.89 294.69 57.8 3340.92
268 jl 0 0 0 6659 3.97 1 13233.38 115.04 57.78 3339.59
269 jm 0 0 0 23719 14.16 4 167865.07 409.71 57.8 3340.9
270 jn 0 0 0 16522 9.86 3 81449.33 285.39 57.8 3340.98
271 jo 0 0 0 6629 3.96 1 13114.39 114.52 57.78 3339.6
272 jp 0 0 0 23151 13.82 4 159920.04 399.9 57.8 3340.96
273 jq 0 0 0 4313 2.57 0 5561.47 74.58 57.62 3327.64
274 jr 0 0 0 5303 3.17 0 8407.07 91.69 57.63 3328.08
275 js 0 0 0 5626 3.36 0 9460.2 97.26 57.65 3329.63
276 jt 0 0 0 5411 3.23 0 8751.99 93.55 57.64 3328.85
277 ju 0 0 0 4978 2.97 0 7407.99 86.07 57.63 3328.25
278 jv 0 0 0 4628 2.76 0 6403.21 80.02 57.63 3327.94
279 jw 0 0 0 4241 2.53 0 5379.69 73.35 57.59 3324.72
280 jx 0 0 0 3814 2.28 0 4351.3 65.96 57.58 3324.16
281 jy 0 0 0 3018 1.8 0 2732.04 52.27 57.35 3305.97
282 jz 0 0 0 3218 1.92 0 3105.6 55.73 57.36 3307.11
283 ka 0 0 0 3143 1.88 0 2963.96 54.44 57.32 3303.91
284 kb 0 0 0 43380 25.89 3 562199.84 749.8 57.69 3332.53
285 kc 0 0 0 1645 0.98 0 810.99 28.48 57.42 3311.56
286 kd 0 0 0 1829 1.09 0 1001.6 31.65 57.5 3317.9
287 ke 0 0 0 1821 1.09 0 992.94 31.51 57.49 3317.33
288 kf 0 0 0 1581 0.94 0 748.45 27.36 57.49 3317.37
289 kg 0 0 0 1447 0.86 0 627.01 25.04 57.48 3316.8
290 kh 0 0 0 1328 0.79 0 528.08 22.98 57.49 3317.35
291 ki 0 0 0 1262 0.75 0 476.95 21.84 57.48 3316.59
292 kj 0 0 0 1090 0.65 0 356.22 18.87 57.38 3308.82
293 kk 0 0 0 1139 0.68 0 388.9 19.72 57.39 3309.82
294 kl 0 0 0 1142 0.68 0 391.14 19.78 57.35 3306.65
295 km 0 0 0 14284 8.53 0 60991.38 246.96 57.64 3328.59
296 kn 0 0 0 537451 320.77 103 86176977.33 9283.16 57.81 3341.73
297 ko 0 0 0 76679 45.76 0 1757453.66 1325.69 57.64 3329.16
298 kp 0 0 0 812 0.48 0 232.8 15.26 47 2416.03
299 kq 0 0 0 4020 2.4 0 5151.6 71.77 52.65 2928.3
300 kr 0 0 0 618962 369.42 150 114286871.11 10690.5 57.82 3342.43
301 kommunenr 0 0 0 5061 1322.7 1121 1462189.93 1209.21 2.04 3.95
302 w21_4952_lopenr_orgnr 0 0 NA NA NA NA NA NA NA NA
