1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
2 ts_kode 0 0 NA NA NA NA NA NA NA NA
3 ts_stor 0 0 1 9 3.34 3 3.27 1.81 0.62 0.79
