1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
2 ts_kode 0 0 NA NA NA NA NA NA NA NA
3 ts_stor 0 0 11 99 14.94 15 19.52 4.42 13.86 263.28
4 areal 4798985 100 Inf -Inf NaN NA NA NA NaN NaN
