159 fg 0 0 0 0 0 0 0 0 NaN NaN
160 fh 0 0 0 0 0 0 0 0 NaN NaN
161 fi 0 0 0 964 0.55 0 270.7 16.45 56.99 3330.95
162 fj 0 0 0 618 0.35 0 111.79 10.57 56.6 3299.09
163 fk 0 0 0 1582 0.9 0 725.39 26.93 57.4 3364.47
164 fl 0 0 0 381 0.22 0 42.96 6.55 55.72 3226.71
165 fm 0 0 0 1963 1.11 0 1115.09 33.39 57.53 3375.17
166 fn 0 0 0 5187 2.94 0 7958.11 89.21 55.8 3231.13
167 fo 0 0 0 4480 2.54 0 5940.28 77.07 55.75 3227.08
168 fp 0 0 0 9667 5.48 0 27517.3 165.88 56.16 3260.3
169 fq 0 0 0 631 0.36 0 147.05 12.13 45.07 2199.81
170 fr 0 0 0 10298 5.84 0 31228.83 176.72 56.15 3259.82
171 fs 0 0 0 3562 2.02 0 3708.22 60.9 56.75 3309.12
172 ft 0 0 0 2537 1.44 0 1863.59 43.17 57.5 3371.49
173 fu 0 0 0 6099 3.46 0 10792.94 103.89 57.33 3357.41
174 fv 0 0 0 2567 1.46 0 1970.89 44.39 55.1 3162.69
175 fw 0 0 0 8666 4.91 0 21733.93 147.42 57.54 3374.76
176 fx 0 0 0 409960 232.47 61 47653960.83 6903.18 59.28 3515.66
177 fy 0 0 0 0 0 0 0 0 NaN NaN
178 fz 0 0 0 0 0 0 0 0 NaN NaN
179 ga 0 0 0 0 0 0 0 0 NaN NaN
180 gb 0 0 0 0 0 0 0 0 NaN NaN
181 gc 0 0 0 0 0 0 0 0 NaN NaN
182 gd 0 0 0 0 0 0 0 0 NaN NaN
183 ge 0 0 0 0 0 0 0 0 NaN NaN
184 gf 0 0 0 0 0 0 0 0 NaN NaN
185 gg 0 0 0 0 0 0 0 0 NaN NaN
186 gh 0 0 0 0 0 0 0 0 NaN NaN
187 gi 0 0 0 0 0 0 0 0 NaN NaN
188 gj 0 0 0 0 0 0 0 0 NaN NaN
189 gk 0 0 0 0 0 0 0 0 NaN NaN
190 gl 0 0 0 0 0 0 0 0 NaN NaN
191 gm 0 0 0 35256 19.99 8 352318.26 593.56 59.31 3518.04
192 gn 0 0 0 16597 9.41 3 78083.44 279.43 59.31 3517.54
193 go 0 0 0 51853 29.4 11 762108.15 872.99 59.31 3518.04
194 gp 0 0 0 0 0 0 0 0 NaN NaN
195 gq 0 0 0 0 0 0 0 0 NaN NaN
196 gr 0 0 0 0 0 0 0 0 NaN NaN
197 gs 0 0 0 0 0 0 0 0 NaN NaN
198 gt 0 0 0 0 0 0 0 0 NaN NaN
199 gu 0 0 0 0 0 0 0 0 NaN NaN
200 gv 0 0 0 0 0 0 0 0 NaN NaN
201 gw 0 0 0 1272 0.72 0 460.73 21.46 58.91 3485.72
202 gx 0 0 0 280 0.16 0 22.41 4.73 58.58 3459.49
203 gy 0 0 0 1552 0.88 0 685.83 26.19 58.92 3486.38
204 gz 0 0 0 0 0 0 0 0 NaN NaN
205 ha 0 0 0 0 0 0 0 0 NaN NaN
206 hb 0 0 0 0 0 0 0 0 NaN NaN
207 hc 0 0 0 0 0 0 0 0 NaN NaN
208 hd 0 0 0 0 0 0 0 0 NaN NaN
209 he 0 0 0 0 0 0 0 0 NaN NaN
210 hf 0 0 0 22439 12.72 3 142743.75 377.81 59.3 3516.73
211 hg 0 0 0 10689 6.06 1 32394.64 179.99 59.29 3515.93
212 hh 0 0 0 33128 18.79 5 311127.24 557.79 59.3 3516.77
213 hi 0 0 0 5227 2.96 1 7748.67 88.03 59.26 3513.94
214 hj 0 0 0 2237 1.27 0 1419.57 37.68 59.24 3512.28
215 hk 0 0 0 7464 4.23 1 15799.39 125.7 59.27 3514.35
216 hl 0 0 0 0 0 0 0 0 NaN NaN
217 hm 0 0 0 0 0 0 0 0 NaN NaN
218 hn 0 0 0 0 0 0 0 0 NaN NaN
219 ho 0 0 0 0 0 0 0 0 NaN NaN
220 hp 0 0 0 0 0 0 0 0 NaN NaN
221 hq 0 0 0 0 0 0 0 0 NaN NaN
222 hr 0 0 0 2599 1.47 0 1920.93 43.83 59.03 3494.94
223 hs 0 0 0 1266 0.72 0 457.89 21.4 58.65 3463.02
224 ht 0 0 0 3865 2.19 0 4252.42 65.21 58.94 3487.92
225 hu 0 0 0 0 0 0 0 0 NaN NaN
226 hv 0 0 0 0 0 0 0 0 NaN NaN
227 hw 0 0 0 0 0 0 0 0 NaN NaN
228 hx 0 0 0 16013 9.08 3 72688.01 269.61 59.3 3517.26
229 hy 0 0 0 7715 4.37 1 16874.47 129.9 59.29 3516.59
230 hz 0 0 0 23728 13.46 4 159599.58 399.5 59.3 3517.39
231 ia 0 0 0 0 0 0 0 0 NaN NaN
232 ib 0 0 0 0 0 0 0 0 NaN NaN
233 ic 0 0 0 0 0 0 0 0 NaN NaN
234 id 0 0 0 6224 3.53 1 10986.09 104.81 59.27 3514.23
235 ie 0 0 0 2942 1.67 0 2455.33 49.55 59.24 3512.27
236 if 0 0 0 9166 5.2 1 23825.81 154.36 59.27 3514.49
237 ig 0 0 0 0 0 0 0 0 NaN NaN
238 ih 0 0 0 0 0 0 0 0 NaN NaN
239 ii 0 0 0 0 0 0 0 0 NaN NaN
240 ij 0 0 0 8588 4.87 1 20920.91 144.64 59.25 3512.74
241 ik 0 0 0 12523 7.1 1 44485.96 210.92 59.24 3512.58
242 il 0 0 0 3935 2.23 0 4394.04 66.29 59.21 3509.85
243 im 0 0 0 0 0 0 0 0 NaN NaN
244 in 0 0 0 0 0 0 0 0 NaN NaN
245 io 0 0 0 0 0 0 0 0 NaN NaN
246 ip 0 0 0 0 0 0 0 0 NaN NaN
247 iq 0 0 0 0 0 0 0 0 NaN NaN
248 ir 0 0 0 0 0 0 0 0 NaN NaN
249 is 0 0 0 33424 18.95 7 316659.91 562.73 59.31 3517.92
250 it 0 0 0 15858 8.99 3 71287.94 267 59.3 3517.23
251 iu 0 0 0 49282 27.95 10 688422.84 829.71 59.31 3517.89
252 iv 0 0 0 632 0.36 0 113.78 10.67 58.88 3483.42
253 iw 0 0 0 284 0.16 0 23.04 4.8 58.63 3463.25
254 ix 0 0 0 916 0.52 0 238.92 15.46 58.91 3485.83
255 iy 0 0 0 4126 2.34 0 4828.6 69.49 59.25 3513.27
256 iz 0 0 0 1736 0.98 0 855.22 29.24 59.21 3509.78
257 ja 0 0 0 5862 3.32 0 9745.88 98.72 59.26 3513.82
258 jb 0 0 0 2440 1.38 0 1689.69 41.11 59.2 3509.02
259 jc 0 0 0 995 0.56 0 281.31 16.77 59.1 3500.82
260 jd 0 0 0 3435 1.95 0 3348.59 57.87 59.2 3509.31
261 je 0 0 0 10878 6.17 1 33553.61 183.18 59.28 3515.25
262 jf 0 0 0 4092 2.32 0 4749.86 68.92 59.24 3512.52
263 jg 0 0 0 14970 8.49 2 63546.77 252.08 59.28 3515.11
264 jh 0 0 0 0 0 0 0 0 NaN NaN
265 ji 0 0 0 0 0 0 0 0 NaN NaN
266 jj 0 0 0 0 0 0 0 0 NaN NaN
267 jk 0 0 0 18076 10.25 3 92626.76 304.35 59.3 3517.02
268 jl 0 0 0 7107 4.03 1 14321.66 119.67 59.28 3515.58
269 jm 0 0 0 25183 14.28 4 179783.09 424.01 59.3 3516.99
270 jn 0 0 0 0 0 0 0 0 NaN NaN
271 jo 0 0 0 0 0 0 0 0 NaN NaN
272 jp 0 0 0 0 0 0 0 0 NaN NaN
273 jq 0 0 0 0 0 0 0 0 NaN NaN
274 jr 0 0 0 5427 3.08 0 8368.09 91.48 59.1 3501.26
275 js 0 0 0 5506 3.12 0 8610.56 92.79 59.13 3503.64
276 jt 0 0 0 5052 2.86 0 7250.48 85.15 59.12 3502.33
277 ju 0 0 0 4907 2.78 0 6841.09 82.71 59.1 3501.48
278 jv 0 0 0 4650 2.64 0 6142.79 78.38 59.11 3502.02
279 jw 0 0 0 4343 2.46 0 5358.69 73.2 59.11 3501.7
280 jx 0 0 0 3971 2.25 0 4480.28 66.93 59.1 3501.28
281 jy 0 0 0 3467 1.97 0 3422.35 58.5 58.92 3486.61
282 jz 0 0 0 3402 1.93 0 3295.5 57.41 58.91 3486.02
283 ka 0 0 0 3355 1.9 0 3206.86 56.63 58.86 3482.14
284 kb 0 0 0 44080 25 2 551565.11 742.67 59.18 3507.61
285 kc 0 0 0 1999 1.13 0 1136.96 33.72 58.98 3491.4
286 kd 0 0 0 2123 1.2 0 1282.87 35.82 58.95 3488.74
287 ke 0 0 0 1840 1.04 0 962.59 31.03 59.04 3496.42
288 kf 0 0 0 1750 0.99 0 870.56 29.51 59.06 3497.75
289 kg 0 0 0 1676 0.95 0 798.71 28.26 59.03 3495.86
290 kh 0 0 0 1534 0.87 0 669.14 25.87 59.03 3495.46
291 ki 0 0 0 1452 0.82 0 599.56 24.49 59.02 3494.91
292 kj 0 0 0 1394 0.79 0 553.54 23.53 58.88 3483.25
293 kk 0 0 0 1455 0.83 0 602.79 24.55 58.91 3486.23
294 kl 0 0 0 1404 0.8 0 561.62 23.7 58.86 3481.9
295 km 0 0 0 16627 9.43 0 78498.33 280.18 59.16 3505.68
296 kn 0 0 0 533094 302.29 93 80556382.03 8975.32 59.31 3517.66
297 ko 0 0 0 79841 45.27 0 1810048.46 1345.38 59.16 3505.59
298 kp 0 0 0 893 0.51 0 266.26 16.32 48.56 2569.14
299 kq 0 0 0 1924 1.09 0 1200.32 34.65 49.75 2702.14
300 kr 0 0 0 615752 349.16 140 107463233.27 10366.45 59.32 3518.38
301 kommunenr 0 0 0 5061 1315.1 1124 1381737.97 1175.47 2.09 4.31
302 w21_4952_lopenr_orgnr 0 0 NA NA NA NA NA NA NA NA
