155 FC 0 0 0 7368 4 0 15161.99 123.13 58.16 3468.38
156 FD 0 0 0 0 0 0 0 0 NaN NaN
157 FE 0 0 0 0 0 0 0 0 NaN NaN
158 FF 0 0 0 0 0 0 0 0 NaN NaN
159 FG 0 0 0 0 0 0 0 0 NaN NaN
160 FH 0 0 0 0 0 0 0 0 NaN NaN
161 FI 0 0 0 847 0.46 0 200.04 14.14 58.23 3479.02
162 FJ 0 0 0 686 0.37 0 131.26 11.46 58.21 3476.9
163 FK 0 0 0 1533 0.83 0 651.13 25.52 58.76 3523.49
164 FL 0 0 0 381 0.21 0 41.06 6.41 57.06 3381.58
165 FM 0 0 0 1914 1.04 0 1013.82 31.84 58.87 3531.73
166 FN 0 0 0 0 0 0 0 0 NaN NaN
167 FO 0 0 0 0 0 0 0 0 NaN NaN
168 FP 0 0 0 0 0 0 0 0 NaN NaN
169 FQ 0 0 0 0 0 0 0 0 NaN NaN
170 FR 0 0 0 0 0 0 0 0 NaN NaN
171 FS 0 0 0 3829 2.08 0 4090.48 63.96 58.2 3475.01
172 FT 0 0 0 2701 1.47 0 2037.23 45.14 58.13 3468.86
173 FU 0 0 0 6530 3.54 0 11865.52 108.93 58.42 3493.33
174 FV 0 0 0 2551 1.38 0 1872.34 43.27 55.95 3271.61
175 FW 0 0 0 9081 4.93 0 22924.93 151.41 58.5 3500.08
176 FX 0 0 0 0 0 0 0 0 NaN NaN
177 FY 0 0 0 0 0 0 0 0 NaN NaN
178 FZ 0 0 0 0 0 0 0 0 NaN NaN
179 GA 0 0 0 0 0 0 0 0 NaN NaN
180 GB 0 0 0 0 0 0 0 0 NaN NaN
181 GC 0 0 0 0 0 0 0 0 NaN NaN
182 GD 0 0 0 0 0 0 0 0 NaN NaN
183 GE 0 0 0 0 0 0 0 0 NaN NaN
184 GF 0 0 0 0 0 0 0 0 NaN NaN
185 GG 0 0 0 0 0 0 0 0 NaN NaN
186 GH 0 0 0 0 0 0 0 0 NaN NaN
187 GI 0 0 0 0 0 0 0 0 NaN NaN
188 GJ 0 0 0 0 0 0 0 0 NaN NaN
189 GK 0 0 0 0 0 0 0 0 NaN NaN
190 GL 0 0 0 0 0 0 0 0 NaN NaN
191 GM 0 0 0 28341 15.38 5 217857.38 466.75 60.64 3676.75
192 GN 0 0 0 12700 6.89 2 43751.25 209.17 60.63 3676.05
193 GO 0 0 0 41041 22.27 8 456854.33 675.91 60.64 3676.75
194 GP 0 0 0 0 0 0 0 0 NaN NaN
195 GQ 0 0 0 0 0 0 0 0 NaN NaN
196 GR 0 0 0 0 0 0 0 0 NaN NaN
197 GS 0 0 0 0 0 0 0 0 NaN NaN
198 GT 0 0 0 0 0 0 0 0 NaN NaN
199 GU 0 0 0 0 0 0 0 0 NaN NaN
200 GV 0 0 0 0 0 0 0 0 NaN NaN
201 GW 0 0 0 321 0.17 0 28.29 5.32 59.57 3589.22
202 GX 0 0 0 114 0.06 0 3.6 1.9 58.77 3523.97
203 GY 0 0 0 435 0.24 0 51.88 7.2 59.68 3598.89
204 GZ 0 0 0 0 0 0 0 0 NaN NaN
205 HA 0 0 0 0 0 0 0 0 NaN NaN
206 HB 0 0 0 0 0 0 0 0 NaN NaN
207 HC 0 0 0 0 0 0 0 0 NaN NaN
208 HD 0 0 0 0 0 0 0 0 NaN NaN
209 HE 0 0 0 0 0 0 0 0 NaN NaN
210 HF 0 0 0 15701 8.52 2 66881.02 258.61 60.61 3674.95
211 HG 0 0 0 7058 3.83 0 13517.55 116.26 60.59 3673.48
212 HH 0 0 0 22759 12.35 3 140524.02 374.87 60.61 3675.01
213 HI 0 0 0 4842 2.63 0 6361.97 79.76 60.59 3673.36
214 HJ 0 0 0 2153 1.17 0 1258.23 35.47 60.57 3671.18
215 HK 0 0 0 6995 3.8 1 13276.69 115.22 60.6 3673.83
216 HL 0 0 0 0 0 0 0 0 NaN NaN
217 HM 0 0 0 0 0 0 0 0 NaN NaN
218 HN 0 0 0 0 0 0 0 0 NaN NaN
219 HO 0 0 0 0 0 0 0 0 NaN NaN
220 HP 0 0 0 0 0 0 0 0 NaN NaN
221 HQ 0 0 0 0 0 0 0 0 NaN NaN
222 HR 0 0 0 2161 1.17 0 1273.28 35.68 60.17 3638.46
223 HS 0 0 0 1010 0.55 0 280.26 16.74 59.54 3583.86
224 HT 0 0 0 3171 1.72 0 2746.16 52.4 60.03 3626.49
225 HU 0 0 0 0 0 0 0 0 NaN NaN
226 HV 0 0 0 0 0 0 0 0 NaN NaN
227 HW 0 0 0 0 0 0 0 0 NaN NaN
228 HX 0 0 0 0 0 0 0 0 NaN NaN
229 HY 0 0 0 0 0 0 0 0 NaN NaN
230 HZ 0 0 0 0 0 0 0 0 NaN NaN
231 IA 0 0 0 0 0 0 0 0 NaN NaN
232 IB 0 0 0 0 0 0 0 0 NaN NaN
233 IC 0 0 0 0 0 0 0 0 NaN NaN
234 ID 0 0 0 0 0 0 0 0 NaN NaN
235 IE 0 0 0 0 0 0 0 0 NaN NaN
236 IF 0 0 0 0 0 0 0 0 NaN NaN
237 IG 0 0 0 0 0 0 0 0 NaN NaN
238 IH 0 0 0 0 0 0 0 0 NaN NaN
239 II 0 0 0 0 0 0 0 0 NaN NaN
240 IJ 0 0 0 7375 4 0 14762.37 121.5 60.57 3671.84
241 IK 0 0 0 10860 5.89 1 32009.41 178.91 60.58 3672.07
242 IL 0 0 0 3485 1.89 0 3297.28 57.42 60.55 3669.82
243 IM 0 0 0 16370 8.88 3 72690.13 269.61 60.63 3676.13
244 IN 0 0 0 7299 3.96 1 14453.1 120.22 60.62 3675.18
245 IO 0 0 0 23669 12.84 4 151960.74 389.82 60.63 3676.24
246 IP 0 0 0 0 0 0 0 0 NaN NaN
247 IQ 0 0 0 0 0 0 0 0 NaN NaN
248 IR 0 0 0 0 0 0 0 0 NaN NaN
249 IS 0 0 0 25906 14.06 5 182034.14 426.65 60.63 3676.57
250 IT 0 0 0 11794 6.4 2 37734.52 194.25 60.62 3675.48
251 IU 0 0 0 37700 20.46 7 385512.53 620.9 60.63 3676.51
252 IV 0 0 0 691 0.37 0 130.39 11.42 60.03 3626.98
253 IW 0 0 0 329 0.18 0 29.57 5.44 59.98 3623.56
254 IX 0 0 0 1020 0.55 0 283.84 16.85 60.11 3634.23
255 IY 0 0 0 0 0 0 0 0 NaN NaN
256 IZ 0 0 0 0 0 0 0 0 NaN NaN
257 JA 0 0 0 0 0 0 0 0 NaN NaN
