1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
2 ts_stor 0 0 9 17 14.87 15 5.09 2.26 -0.78 -0.82
3 ts_kode 0 0 NA NA NA NA NA NA NA NA
4 areal 0 0 NA 9.66 NA NA 10880.77 104.31 NA NA
