1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
2 lopenr_hush 0 0 NA NA NA NA NA NA NA NA
3 BYGNINGSTYPE 59585 1.27 111 999 129.59 112 5270.4 72.6 8.31 74.27
4 bygntype 59585 1.27 1 5 1.86 1 1.56 1.25 1.15 -0.13
