1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
2 ts_stor 0 0 9 17 14.85 15 5.14 2.27 -0.77 -0.84
3 ts_kode 0 0 NA NA NA NA NA NA NA NA
4 areal 0 0 NA 9.52 NA 265.74 10829.67 104.07 NA NA
