159 fg 0 0 0 0 0 0 0 0 NaN NaN
160 fh 0 0 0 0 0 0 0 0 NaN NaN
161 fi 0 0 0 901 0.52 0 238.98 15.46 56.73 3298.71
162 fj 0 0 0 680 0.39 0 137.91 11.74 55.72 3214.19
163 fk 0 0 0 1581 0.91 0 733.13 27.08 57.03 3323.03
164 fl 0 0 0 377 0.22 0 42.72 6.54 55.09 3164.6
165 fm 0 0 0 1958 1.12 0 1122.48 33.5 57.18 3334.77
166 fn 0 0 0 3707 2.13 0 4118.42 64.17 55.33 3183.14
167 fo 0 0 0 3359 1.93 0 3371.95 58.07 55.55 3201.06
168 fp 0 0 0 7066 4.05 0 14864.83 121.92 55.84 3225.35
169 fq 0 0 0 132 0.08 0 6.04 2.46 46.39 2403.7
170 fr 0 0 0 7198 4.13 0 15408.47 124.13 55.93 3232.42
171 fs 0 0 0 4055 2.33 0 4876.06 69.83 56.18 3251.21
172 ft 0 0 0 2710 1.55 0 2162.16 46.5 56.75 3298.32
173 fu 0 0 0 6765 3.88 0 13493.02 116.16 56.64 3288.95
174 fv 0 0 0 2548 1.46 0 1959.95 44.27 54.89 3138.84
175 fw 0 0 0 9313 5.34 0 25516.23 159.74 56.82 3303.18
176 fx 0 0 0 596894 342.35 102 102170408.73 10107.94 58.95 3476.28
177 fy 0 0 0 0 0 0 0 0 NaN NaN
178 fz 0 0 0 0 0 0 0 0 NaN NaN
179 ga 0 0 0 0 0 0 0 0 NaN NaN
180 gb 0 0 0 0 0 0 0 0 NaN NaN
181 gc 0 0 0 0 0 0 0 0 NaN NaN
182 gd 0 0 0 0 0 0 0 0 NaN NaN
183 ge 0 0 0 0 0 0 0 0 NaN NaN
184 gf 0 0 0 0 0 0 0 0 NaN NaN
185 gg 0 0 0 0 0 0 0 0 NaN NaN
186 gh 0 0 0 0 0 0 0 0 NaN NaN
187 gi 0 0 0 0 0 0 0 0 NaN NaN
188 gj 0 0 0 0 0 0 0 0 NaN NaN
189 gk 0 0 0 0 0 0 0 0 NaN NaN
190 gl 0 0 0 0 0 0 0 0 NaN NaN
191 gm 0 0 0 35736 20.5 8 366124.81 605.08 58.98 3478.1
192 gn 0 0 0 17236 9.89 3 85176.87 291.85 58.97 3477.6
193 go 0 0 0 52972 30.38 12 804470.98 896.92 58.98 3478.1
194 gp 0 0 0 0 0 0 0 0 NaN NaN
195 gq 0 0 0 0 0 0 0 0 NaN NaN
196 gr 0 0 0 0 0 0 0 0 NaN NaN
197 gs 0 0 0 0 0 0 0 0 NaN NaN
198 gt 0 0 0 0 0 0 0 0 NaN NaN
199 gu 0 0 0 0 0 0 0 0 NaN NaN
200 gv 0 0 0 0 0 0 0 0 NaN NaN
201 gw 0 0 0 1164 0.67 0 390.11 19.75 58.6 3448.36
202 gx 0 0 0 248 0.14 0 17.82 4.22 58.06 3405.26
203 gy 0 0 0 1412 0.81 0 574.08 23.96 58.59 3447.96
204 gz 0 0 0 0 0 0 0 0 NaN NaN
205 ha 0 0 0 0 0 0 0 0 NaN NaN
206 hb 0 0 0 0 0 0 0 0 NaN NaN
207 hc 0 0 0 0 0 0 0 0 NaN NaN
208 hd 0 0 0 0 0 0 0 0 NaN NaN
209 he 0 0 0 0 0 0 0 0 NaN NaN
210 hf 0 0 0 23523 13.49 4 158660.12 398.32 58.96 3477.06
211 hg 0 0 0 11788 6.76 2 39847.63 199.62 58.95 3476.42
212 hh 0 0 0 35311 20.25 6 357520.37 597.93 58.96 3477.09
213 hi 0 0 0 5284 3.03 1 8008.6 89.49 58.93 3474.68
214 hj 0 0 0 2302 1.32 0 1520.39 38.99 58.91 3472.88
215 hk 0 0 0 7586 4.35 1 16505.56 128.47 58.94 3475.1
216 hl 0 0 0 6930 3.97 0 13788.13 117.42 58.85 3468.15
217 hm 0 0 0 3145 1.8 0 2841.5 53.31 58.8 3463.88
218 hn 0 0 0 10075 5.78 0 29144.3 170.72 58.84 3467.76
219 ho 0 0 0 0 0 0 0 0 NaN NaN
220 hp 0 0 0 0 0 0 0 0 NaN NaN
221 hq 0 0 0 0 0 0 0 0 NaN NaN
222 hr 0 0 0 2322 1.33 0 1547.81 39.34 58.86 3468.86
223 hs 0 0 0 1143 0.66 0 375.33 19.37 58.79 3463.73
224 ht 0 0 0 3465 1.99 0 3446.39 58.71 58.87 3469.44
225 hu 0 0 0 0 0 0 0 0 NaN NaN
226 hv 0 0 0 0 0 0 0 0 NaN NaN
227 hw 0 0 0 0 0 0 0 0 NaN NaN
228 hx 0 0 0 16837 9.66 3 81281.99 285.1 58.97 3477.34
229 hy 0 0 0 8368 4.8 1 20078.9 141.7 58.96 3476.83
230 hz 0 0 0 25205 14.46 5 182150.38 426.79 58.97 3477.47
231 ia 0 0 0 0 0 0 0 0 NaN NaN
232 ib 0 0 0 0 0 0 0 0 NaN NaN
233 ic 0 0 0 0 0 0 0 0 NaN NaN
234 id 0 0 0 6111 3.51 1 10712 103.5 58.93 3474.44
235 ie 0 0 0 3040 1.74 0 2651.62 51.49 58.91 3472.55
236 if 0 0 0 9151 5.25 1 24019.37 154.98 58.93 3474.78
237 ig 0 0 0 0 0 0 0 0 NaN NaN
238 ih 0 0 0 0 0 0 0 0 NaN NaN
239 ii 0 0 0 0 0 0 0 0 NaN NaN
240 ij 0 0 0 8920 5.12 1 22829.36 151.09 58.91 3472.55
241 ik 0 0 0 12994 7.45 1 48445.1 220.1 58.91 3472.55
242 il 0 0 0 4074 2.34 0 4763.67 69.02 58.88 3470.38
243 im 0 0 0 0 0 0 0 0 NaN NaN
244 in 0 0 0 0 0 0 0 0 NaN NaN
245 io 0 0 0 0 0 0 0 0 NaN NaN
246 ip 0 0 0 0 0 0 0 0 NaN NaN
247 iq 0 0 0 0 0 0 0 0 NaN NaN
248 ir 0 0 0 0 0 0 0 0 NaN NaN
249 is 0 0 0 34190 19.61 7 335134.04 578.91 58.98 3478.05
250 it 0 0 0 16625 9.54 3 79245.77 281.51 58.97 3477.53
251 iu 0 0 0 50815 29.15 11 740294.5 860.4 58.98 3478.05
252 iv 0 0 0 630 0.36 0 114.27 10.69 58.6 3448.56
253 iw 0 0 0 286 0.16 0 23.6 4.86 58.41 3433.22
254 ix 0 0 0 916 0.53 0 241.43 15.54 58.66 3452.95
255 iy 0 0 0 4141 2.38 0 4919.88 70.14 58.91 3472.87
256 iz 0 0 0 1900 1.09 0 1036.21 32.19 58.87 3469.7
257 ja 0 0 0 6041 3.46 0 10469.84 102.32 58.91 3473.21
258 jb 0 0 0 2464 1.41 0 1742.87 41.75 58.86 3469.02
259 jc 0 0 0 1002 0.57 0 288.53 16.99 58.77 3461.56
260 jd 0 0 0 3466 1.99 0 3448.36 58.72 58.87 3469.49
261 je 0 0 0 10823 6.21 1 33596.5 183.29 58.94 3475.19
262 jf 0 0 0 4084 2.34 0 4785.91 69.18 58.9 3472.09
263 jg 0 0 0 14907 8.55 2 63737.26 252.46 58.94 3474.97
264 jh 0 0 0 0 0 0 0 0 NaN NaN
265 ji 0 0 0 0 0 0 0 0 NaN NaN
266 jj 0 0 0 0 0 0 0 0 NaN NaN
267 jk 0 0 0 18058 10.36 3 93502.54 305.78 58.96 3477.03
268 jl 0 0 0 7272 4.17 1 15166.61 123.15 58.94 3475.48
269 jm 0 0 0 25330 14.53 4 183975.04 428.92 58.96 3476.96
270 jn 0 0 0 0 0 0 0 0 NaN NaN
271 jo 0 0 0 0 0 0 0 0 NaN NaN
272 jp 0 0 0 0 0 0 0 0 NaN NaN
273 jq 0 0 0 0 0 0 0 0 NaN NaN
274 jr 0 0 0 5402 3.1 0 8386.08 91.58 58.77 3461.59
275 js 0 0 0 5552 3.18 0 8856 94.11 58.79 3463.37
276 jt 0 0 0 5359 3.07 0 8250.58 90.83 58.79 3463.71
277 ju 0 0 0 4914 2.82 0 6938.48 83.3 58.78 3462.48
278 jv 0 0 0 4504 2.58 0 5829.68 76.35 58.77 3461.62
279 jw 0 0 0 4303 2.47 0 5321.63 72.95 58.76 3460.76
280 jx 0 0 0 3983 2.28 0 4559.58 67.52 58.76 3460.73
281 jy 0 0 0 3376 1.94 0 3285.19 57.32 58.51 3440.81
282 jz 0 0 0 3369 1.93 0 3269.72 57.18 58.55 3444.74
283 ka 0 0 0 3229 1.85 0 3005.41 54.82 58.5 3440.64
284 kb 0 0 0 43991 25.23 2 555671.81 745.43 58.84 3467.32
285 kc 0 0 0 2076 1.19 0 1239.58 35.21 58.69 3455.69
286 kd 0 0 0 2289 1.31 0 1507.08 38.82 58.69 3455.32
287 ke 0 0 0 2227 1.28 0 1427.2 37.78 58.65 3452.1
288 kf 0 0 0 1910 1.1 0 1048.6 32.38 58.75 3460.1
289 kg 0 0 0 1786 1.02 0 917.21 30.29 58.71 3457.5
290 kh 0 0 0 1667 0.96 0 798.97 28.27 58.72 3458.23
291 ki 0 0 0 1477 0.85 0 627.12 25.04 58.74 3459.39
292 kj 0 0 0 1374 0.79 0 543.44 23.31 58.62 3449.99
293 kk 0 0 0 1427 0.82 0 586.27 24.21 58.61 3448.88
294 kl 0 0 0 1371 0.79 0 541.28 23.27 58.59 3447.27
295 km 0 0 0 17604 10.1 0 88986.88 298.31 58.84 3467.12
296 kn 0 0 0 532603 305.48 93 81330187.46 9018.33 58.97 3477.67
297 ko 0 0 0 78794 45.19 0 1783134.77 1335.34 58.82 3465.61
298 kp 0 0 0 855 0.49 0 248.71 15.77 47.93 2506.1
299 kq 0 0 0 2043 1.17 0 1367.34 36.98 49.47 2675.56
300 kr 0 0 0 614295 352.33 142 108181773.38 10401.05 58.98 3478.38
301 kommunenr 0 0 0 5061 1315.16 1122 1394658.13 1180.96 2.08 4.25
302 w21_4952_lopenr_orgnr 0 0 NA NA NA NA NA NA NA NA
